Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1684782941515451,-39.53612573434043,-105.08888380254825,30.685893034256424
1684782941531453,-22.29343099107348,-78.47714961470979,11.276417181658644
1684782941547455,11.612115663385907,-62.546730754558666,8.1025406271458
1684782941563458,43.717097734035406,-23.91088731212335,22.415503166246936
1684782941579460,90.04348821240546,40.54322117952256,28.33600366216524
1684782941595462,47.2877088578623,106.4011596856642,4.440375371938671
1684782941611464,55.22240024414441,91.41680018310808,-19.85198748760206
1684782941627466,11.642633707179357,30.869001297016666,-16.983291371023142
1684782941643493,-8.987563897154132,-10.940718699931267,-10.63553826199734
1684782941659495,5.416952773327239,3.6163881895170107,-7.339589532310924
1684782941675498,38.986800946059475,45.73128862439921,-15.609979400320412
1684782941691500,6.393530174715806,25.58937972075978,-31.387808041504513
1684782941707502,-8.651865415426869,-2.0294499122605885,-31.540398260471534
1684782941723504,16.525520714122194,15.487907225146841,-15.854123750667668
1684782941739506,9.506370641641865,11.001754787518053,-1.5716792553597543
1684782941755509,0.7171740291447577,3.2806897077897474,-0.7171740291447577
1684782941771511,1.6937514305333252,7.736324101625087,-5.661097123674381
1684782941787513,4.776073853665935,10.543984130617218,-8.468757152666512
1684782941803515,0.7782101167315432,7.888914320591994,-9.262226291294724
1684782941819517,-3.7079423208972457,2.0294499122605885,-10.696574349584125
1684782941835519,-5.142290379186647,-2.548256656748322,-10.452429999236983
1684782941851522,-3.7079423208972457,-7.3090714885175885,-6.240939955748786
1684782941867524,-4.623483634699028,-11.917296101319835,0.6561379415579722
1684782941883526,-4.440375371938671,-9.719996948195558,3.128099488822727
1684782941899528,1.0833905546654705,-3.799496452277367,5.783169298847952
1684782941915530,1.1749446860455919,-1.7547875181201107,4.348821240558436
1684782941931532,1.6021972991530902,-0.5035477225909517,2.212558175020945
1684782941947535,0.6256198977645226,-1.4190890363927338,2.059967956054038
1684782941963531,3.341725795376533,-2.883955138475585,7.705806057831637
1684782941979533,0.9918364232852355,-7.248035400930803,13.229571984435779
1684782941995535,1.8158236057068962,-5.905241474021523,14.02304112306399
1684782942011538,0.5340657663844013,-1.2970168612191628,5.783169298847952
1684782942027540,1.1749446860455919,2.4872205691615363,-1.3580529488059483
1684782942043542,2.5177386129548722,0.7782101167315432,1.846341649500232
1684782942059544,2.3651483939879654,-2.182040131227609,5.569542992294146
1684782942075546,0.38147554741738077,-2.426184481574751,1.9073777370870175
1684782942091549,2.3956664377813013,0.16784924086368846,-0.7782101167315432
1684782942107551,2.8229190508887996,-0.2594033722438098,0.5645838101777372
1684782942123553,1.4190890363927338,-1.2054627298390415,0.93080033569845
1684782942139555,3.0670634012359415,0.7476920729380936,0.045777065690117524
1684782942155557,2.426184481574751,1.4801251239795192,-1.3275349050126124
1684782942171559,1.9073777370870175,0.93080033569845,-1.022354467078685
1684782942187562,2.1515220874341594,0.38147554741738077,0.106813153276903
1684782942203564,2.059967956054038,1.2970168612191628,-1.2359807736323773
1684782942219566,3.3112077515830833,3.250171663996298,-2.3956664377813013
1684782942235568,4.135194934004744,3.6469062333104603,-1.4801251239795192
1684782942251570,1.1749446860455919,3.7079423208972457,-4.531929503318793
1684782942267573,1.846341649500232,4.592965590905578,-6.424048218509142
1684782942283569,3.9520866712443876,2.7924010070954637,-1.9989318684672526
1684782942299571,1.3580529488059483,-1.5716792553597543,1.6632333867398756
1684782942315573,1.8768596932936816,-1.2970168612191628,1.052872510872021
1684782942331575,2.182040131227609,0.6256198977645226,-1.6937514305333252
1684782942347578,0.5951018539711868,-0.38147554741738077,-1.5106431677729688
1684782942363580,0.9002822919051141,-0.5951018539711868,0.9918364232852355
1684782942379582,1.7242694743266611,0.93080033569845,-0.5340657663844013
1684782942395584,0.8697642481116645,0.9002822919051141,-2.7924010070954637
1684782942411586,2.212558175020945,1.3885709925993979,-1.6021972991530902
1684782942427589,2.1210040436408235,0.16784924086368846,-0.07629510948345342
1684782942443591,-0.2899214160372594,-1.9989318684672526,-0.19836728465702436
1684782942459593,2.6703288319218927,-0.4730296787976158,-0.7476920729380936
1684782942475595,4.86762798504617,-0.19836728465702436,-0.015259021896667946
1684782942491597,0.6256198977645226,-1.9989318684672526,0.6866559853513081
1684782942507599,1.4496070801861833,0.5340657663844013,-0.5035477225909517
1684782942523602,1.1139085984588064,2.30411230640118,-2.761882963302014
1684782942539604,0.9613183794918996,1.5106431677729688,-2.5177386129548722
1684782942555606,1.1139085984588064,0.045777065690117524,-0.8087281605248791
1684782942571608,2.7924010070954637,0.93080033569845,-0.44251163500416624
1684782942587610,0.9613183794918996,-0.015259021896667946,-1.6021972991530902
1684782942603637,2.883955138475585,1.022354467078685,-0.41199359121083035
1684782942619639,1.5716792553597543,0.93080033569845,-1.7853055619134466
1684782942635642,0.5951018539711868,0.93080033569845,-2.4567025253680868
1684782942651644,2.4567025253680868,2.7008468757152286,-2.5177386129548722
1684782942667646,1.5411612115663047,2.548256656748322,-2.883955138475585
1684782942683648,1.4801251239795192,2.059967956054038,-2.5787747005416577
1684782942699650,2.2735942626077303,2.1210040436408235,-2.059967956054038
1684782942715653,2.30411230640118,0.8087281605248791,-1.5411612115663047
1684782942731655,0.7782101167315432,-1.6632333867398756,0.3509575036240449
1684782942747657,1.8768596932936816,-1.2359807736323773,1.6632333867398756
1684782942763659,1.2054627298390415,-0.8392462043183286,0.16784924086368846
1684782942779661,2.0294499122605885,-0.5035477225909517,-0.5645838101777372
1684782942795663,0.6866559853513081,-2.639810788128443,1.937895780880467
1684782942811666,2.334630350194516,-0.19836728465702436,0.9002822919051141
1684782942827668,1.2359807736323773,0.9613183794918996,-2.1515220874341594
1684782942843670,2.5787747005416577,3.4332799267566543,-2.548256656748322
1684782942859672,1.8768596932936816,2.1515220874341594,-2.0294499122605885
1684782942875674,0.5035477225909517,-0.2899214160372594,-1.4496070801861833
1684782942891677,1.2359807736323773,0.16784924086368846,-1.3885709925993979
1684782942907679,1.4496070801861833,0.5645838101777372,-1.7853055619134466
1684782942923675,1.3885709925993979,-0.19836728465702436,-0.7171740291447577
1684782942939677,0.6256198977645226,-0.44251163500416624,-1.6632333867398756
1684782942955680,2.2430762188143945,0.19836728465702436,-1.5411612115663047
1684782942971682,2.212558175020945,-0.5645838101777372,0.5645838101777372
1684782942987684,2.426184481574751,-0.8087281605248791,0.8697642481116645
1684782943003686,2.4872205691615363,-0.19836728465702436,-0.19836728465702436
1684782943019688,2.731364919508678,-0.2594033722438098,0.38147554741738077
1684782943035690,1.7242694743266611,-0.41199359121083035,-0.1373311970702389
1684782943051693,3.219653620202962,0.8697642481116645,-0.44251163500416624
1684782943067695,2.334630350194516,0.22888532845047393,-1.144426642252256
1684782943083697,2.4567025253680868,0.7171740291447577,-1.266498817425827
1684782943099699,2.0294499122605885,0.015259021896667946,-1.9073777370870175
1684782943115701,2.1210040436408235,-0.6561379415579722,-0.8697642481116645
1684782943131703,2.059967956054038,-1.0833905546654705,-0.16784924086368846
1684782943147706,1.5106431677729688,-1.7242694743266611,-1.052872510872021
1684782943163708,2.182040131227609,-1.052872510872021,-1.3580529488059483
1684782943179710,1.2054627298390415,-0.44251163500416624,-2.9144731822690346
1684782943195712,1.4801251239795192,1.052872510872021,-2.7008468757152286
1684782943211714,2.5787747005416577,1.9073777370870175,-1.3885709925993979
1684782943227717,2.5787747005416577,1.6632333867398756,-0.6561379415579722
1684782943243713,2.5787747005416577,1.3275349050126124,-1.846341649500232
1684782943259715,3.7079423208972457,1.0833905546654705,-1.6021972991530902
1684782943275717,-0.22888532845047393,-1.7853055619134466,-0.8392462043183286
1684782943291720,1.937895780880467,-1.6327153429465397,-0.38147554741738077
1684782943307722,2.3651483939879654,-1.9989318684672526,0.41199359121083035
1684782943323724,1.7547875181201107,-2.639810788128443,0.7476920729380936
1684782943339726,1.8158236057068962,-2.30411230640118,0.6256198977645226
1684782943355728,3.2806897077897474,-0.8087281605248791,1.2970168612191628
1684782943371730,4.562447547112242,-0.93080033569845,3.8300144960708167
1684782943387733,3.9520866712443876,-2.97550926985582,6.515602349889377
1684782943403735,4.16571297779808,-6.72922865644307,9.658960860608772
1684782943419737,0.7171740291447577,-14.57236591134506,10.605020218204004
1684782943435739,-1.022354467078685,-19.97405966277563,14.358739604791253
1684782943451741,0.3509575036240449,-18.90592813000694,12.375066758220783
1684782943467743,9.048599984740918,-14.908064393072323,11.215381094071859
1684782943483746,13.534752422369706,-18.11245899137873,20.401312275883015
1684782943499748,15.457389181353392,-26.169222552834412,32.66956588082712
1684782943515750,23.636224917982645,-34.744792858777714,45.30403601129183
1684782943531752,14.145113298237561,-44.846265354390766,52.47577630273895
1684782943547754,14.785992217898752,-49.97329671168086,47.34874494544897
1684782943563781,15.732051575493983,-50.156404974441216,41.06202792401018
1684782943579784,17.89883268482481,-68.16205081254293,27.298390173189773
1684782943595786,32.333867399099745,-59.37285420004582,46.64682993820111
1684782943611788,31.754024567025454,-71.39696345464256,54.58152132448322
1684782943627790,13.19905394064233,-77.16487373159373,55.893797207598936
1684782943643792,0.5645838101777372,-73.22804608224612,45.12092774853136
1684782943659794,-4.898146028839506,-58.60990310521095,30.89951934081023
1684782943675797,-0.015259021896667946,-48.20325017166408,14.755474174105416
1684782943691799,-6.668192568856284,-42.160677500572206,-0.5645838101777372
1684782943707801,-12.832837415121617,-36.85053788052187,-12.52765697718769
1684782943723803,-8.22461280231937,-25.65041580834668,-9.811551079575793
1684782943739805,-5.294880598153668,-30.838483253223444,0.5340657663844013
1684782943755808,-10.238803692683291,-37.552452887769846,4.898146028839506
1684782943771810,-16.76966506446945,-29.922941939421662,6.1493858243686645
1684782943787812,-33.46303501945522,-26.32181277180132,-3.0670634012359415
1684782943803814,-25.070572976272274,-5.50850690470736,0.38147554741738077
1684782943819816,-27.14579995422298,18.509193560692665,4.989700160219741
1684782943835818,-38.132295719844365,37.125200274662575,12.68024719615471
1684782943851821,-28.976882581826544,53.51338979171442,33.340962844281876
1684782943867823,-8.957045853360796,55.16136415655751,73.50270847638672
1684782943883819,17.441062027923977,55.34447241931798,121.23292896925318
1684782943899821,68.74189364461745,85.80148012512382,144.33508812085142
1684782943915824,57.14503700312821,81.83413443198287,181.38399328603032
1684782943931826,-18.966964217593727,21.408407721065032,220.7522697795073
1684782943947828,-58.487830930037376,2.30411230640118,210.55924315251377
1684782943963830,-156.26764324406804,-35.50774395361259,232.16601815823606
1684782943979832,-50.125886930647766,28.183413443198106,209.70473792629878
1684782943995834,-108.14068818188753,-39.71923399710079,222.49179827573062
1684782944011837,-31.754024567025226,-62.33310444800486,231.79980163271534
1684782944027839,52.170595864805136,-23.849851224536565,203.11284046692595
1684782944043841,-110.03280689707799,-20.279240100709558,218.9822232394904
1684782944059843,-70.81712062256804,5.9357595178148586,223.9871824216068
1684782944075845,-25.89456015869382,21.56099794003194,228.2597085526818
1684782944091848,-37.033646143282226,32.70008392462046,255.26817730983453
1684782944107850,-22.079804684519786,28.763256275272624,258.50308995193404
1684782944123852,2.761882963302014,41.39772640573756,250.99565117875954
1684782944139854,51.407644769970375,61.905851834897476,240.6805523765927
1684782944155856,0.1373311970702389,46.921492332341586,191.63805600061028
1684782944171858,19.485770962081233,67.52117189288174,166.91844052796228
1684782944187861,-22.53757534142062,47.98962386511039,140.64240482185096
1684782944203857,-44.8767833981841,-7.827878233005208,129.4728007934691
1684782944219859,-71.2138551918822,-85.25215533684297,130.78507667658505
1684782944235861,-44.99885557335767,-116.8993667505913,134.14206149385814
1684782944251864,45.4261081864654,-34.073395895323074,69.26070038910507
1684782944267866,32.02868696116593,-28.21393148699167,30.685893034256424
1684782944283868,-71.39696345464256,-82.04776073853668,92.45441367208355
1684782944299870,-79.48424505989169,-73.9299610894941,138.9639124132143
1684782944315872,-107.53032730601967,-86.38132295719845,174.02914473182273
1684782944331874,-44.449530785076604,-58.09109636072333,225.5436026550699
1684782944347877,-35.81292439154652,-1.8158236057068962,237.20149538414603
