Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1688152502280365,0.028259708552681673,0.008239871824216038,1.0308384832532234
1688152502296360,0.02911421377889667,0.007019150072480329,1.0313267719539176
1688152502312355,0.02935835812924381,0.006775005722133187,1.0368200198367283
1688152502328350,0.027283131151293105,0.007629510948348184,1.0357213702601662
1688152502344345,0.025574120698863112,0.007873655298695326,1.0325474937056534
1688152502360340,0.029724574654764524,0.007629510948348184,1.0338902876325626
1688152502376335,0.031311512932020946,0.006408789196612474,1.0365758754863812
1688152502392330,0.02777141985198739,0.0071412222476539,1.034378576333257
1688152502408325,0.027527275501640247,0.010315098802166744,1.0342565041580833
1688152502424320,0.028747997253375956,0.006775005722133187,1.0327916380560005
1688152502440315,0.030823224231326662,0.005432211795223907,1.036087586785687
1688152502456310,0.028259708552681673,0.008117799649042468,1.033768215457389
1688152502472305,0.026306553749904538,0.00848401617456318,1.0296177615014876
1688152502488300,0.028747997253375956,0.007751583123521755,1.0304722667277026
1688152502504295,0.030212863355458808,0.005065995269703194,1.033768215457389
1688152502520290,0.028870069428549527,0.008850232700083893,1.0332799267566948
1688152502536285,0.027283131151293105,0.0109254596780346,1.0304722667277026
1688152502552280,0.029724574654764524,0.007995727473868897,1.030960555428397
1688152502568275,0.02935835812924381,0.00579842832074462,1.037186236362249
1688152502584270,0.02801556420233453,0.007873655298695326,1.0324254215304798
1688152502599914,0.027038986800945963,0.00970473792629889,1.0314488441290912
1688152502615908,0.028625925078202386,0.008117799649042468,1.031815060654612
1688152502631901,0.02935835812924381,0.006775005722133187,1.0336461432822155
1688152502647895,0.028259708552681673,0.008117799649042468,1.033524071107042
1688152502663889,0.02679484245059882,0.008728160524910322,1.033768215457389
1688152502679882,0.028625925078202386,0.007629510948348184,1.033524071107042
1688152502695876,0.03033493553063238,0.0061646448462653325,1.034378576333257
1688152502711869,0.027649347676813818,0.008117799649042468,1.032913710231174
1688152502727863,0.02667277027542525,0.008972304875257464,1.0296177615014876
1688152502743857,0.02935835812924381,0.008728160524910322,1.0310826276035705
1688152502759850,0.030090791180285237,0.0061646448462653325,1.0338902876325626
1688152502775844,0.028747997253375956,0.006530861371786045,1.0331578545815212
1688152502791837,0.02667277027542525,0.009094377050431035,1.030350194552529
1688152502807831,0.027405203326466676,0.007751583123521755,1.031815060654612
1688152502823825,0.029602502479590953,0.007751583123521755,1.0338902876325626
1688152502839818,0.02923628595407024,0.008972304875257464,1.0357213702601662
1688152502855812,0.027161058976119534,0.008606088349736751,1.0288853284504462
1688152502871805,0.02923628595407024,0.009338521400778177,1.031815060654612
1688152502887799,0.028870069428549527,0.006652933546959616,1.0327916380560005
1688152502903792,0.029602502479590953,0.006897077897306758,1.0314488441290912
1688152502919433,0.027527275501640247,0.010437170977340315,1.031815060654612
1688152502935425,0.029602502479590953,0.00848401617456318,1.0316929884794384
1688152502951418,0.03045700770580595,0.005310139620050336,1.033768215457389
1688152502967410,0.029724574654764524,0.007751583123521755,1.0340123598077362
1688152502983402,0.028259708552681673,0.01104753185320817,1.0316929884794384
1688152502999394,0.02789349202716096,0.008606088349736751,1.031815060654612
1688152503015386,0.03045700770580595,0.005554283970397478,1.0362096589608605
1688152503031378,0.02789349202716096,0.008239871824216038,1.0347447928587776
1688152503047371,0.02667277027542525,0.011413748378728883,1.0323033493553062
1688152503063363,0.02789349202716096,0.008972304875257464,1.0310826276035705
1688152503079355,0.03045700770580595,0.005188067444876765,1.0340123598077362
1688152503095347,0.027283131151293105,0.00836194399938961,1.0347447928587776
1688152503111339,0.02777141985198739,0.010193026626993174,1.0321812771801326
1688152503127331,0.0289921416037231,0.009582665751125319,1.0297398336766612
1688152503143324,0.02923628595407024,0.006530861371786045,1.036087586785687
1688152503159316,0.030090791180285237,0.008117799649042468,1.032669565880827
1688152503175308,0.02789349202716096,0.00970473792629889,1.0338902876325626
1688152503191300,0.028137636377508102,0.008850232700083893,1.032059205004959
1688152503207292,0.030823224231326662,0.006408789196612474,1.036087586785687
1688152503223284,0.029724574654764524,0.007385366598001042,1.0342565041580833
1688152503238983,0.027405203326466676,0.008972304875257464,1.031815060654612
1688152503254974,0.028381780727855244,0.009582665751125319,1.032913710231174
1688152503270964,0.029724574654764524,0.006530861371786045,1.0305943389028762
1688152503286955,0.02923628595407024,0.006652933546959616,1.0353551537346455
1688152503302946,0.02789349202716096,0.008117799649042468,1.0341344319829098
1688152503318936,0.028137636377508102,0.009582665751125319,1.0349889372091248
1688152503334927,0.02911421377889667,0.006286717021438903,1.0327916380560005
1688152503350918,0.029724574654764524,0.0060425726710917615,1.035233081559472
1688152503366909,0.026306553749904538,0.010681315327687457,1.0332799267566948
1688152503382899,0.026306553749904538,0.010070954451819603,1.0315709163042648
1688152503398890,0.02911421377889667,0.006897077897306758,1.033768215457389
1688152503414881,0.02789349202716096,0.006286717021438903,1.0347447928587776
1688152503430872,0.02545204852368954,0.010070954451819603,1.0341344319829098
1688152503446862,0.026916914625772392,0.00848401617456318,1.0313267719539176
1688152503462853,0.03033493553063238,0.0071412222476539,1.0349889372091248
1688152503478844,0.030212863355458808,0.007507438773174613,1.032913710231174
1688152503494835,0.02667277027542525,0.00848401617456318,1.0313267719539176
1688152503510825,0.028503852903028815,0.009216449225604606,1.031815060654612
1688152503526816,0.03033493553063238,0.006408789196612474,1.0325474937056534
1688152503542807,0.030090791180285237,0.007751583123521755,1.0345006485084305
1688152503558532,0.02801556420233453,0.007995727473868897,1.032669565880827
1688152503574522,0.027527275501640247,0.007629510948348184,1.0315709163042648
1688152503590512,0.028870069428549527,0.006286717021438903,1.0325474937056534
1688152503606502,0.03033493553063238,0.007385366598001042,1.031204699778744
1688152503622491,0.027527275501640247,0.009582665751125319,1.0319371328297855
1688152503638481,0.028137636377508102,0.010681315327687457,1.0324254215304798
1688152503654471,0.028747997253375956,0.006408789196612474,1.0334019989318683
1688152503670461,0.030945296406500233,0.005676356145571049,1.033768215457389
1688152503686451,0.027527275501640247,0.007873655298695326,1.0321812771801326
1688152503702440,0.02777141985198739,0.009460593575951748,1.032913710231174
1688152503718430,0.030823224231326662,0.0061646448462653325,1.0347447928587776
1688152503734420,0.03070115205615309,0.005920500495918191,1.0334019989318683
1688152503750410,0.02801556420233453,0.008606088349736751,1.0324254215304798
1688152503766399,0.02679484245059882,0.008728160524910322,1.030106050202182
1688152503782389,0.03070115205615309,0.005188067444876765,1.0336461432822155
1688152503798379,0.031189440756847375,0.006530861371786045,1.0342565041580833
1688152503814369,0.026916914625772392,0.008972304875257464,1.0341344319829098
1688152503830359,0.027038986800945963,0.007995727473868897,1.0314488441290912
1688152503846348,0.02789349202716096,0.005554283970397478,1.0340123598077362
1688152503862338,0.028870069428549527,0.006652933546959616,1.0331578545815212
1688152503878082,0.02801556420233453,0.006775005722133187,1.0310826276035705
1688152503894071,0.028381780727855244,0.008606088349736751,1.030350194552529
1688152503910060,0.02935835812924381,0.006530861371786045,1.0316929884794384
1688152503926048,0.029968719005111666,0.0060425726710917615,1.0353551537346455
1688152503942037,0.02801556420233453,0.00848401617456318,1.032913710231174
1688152503958026,0.02679484245059882,0.009216449225604606,1.0304722667277026
1688152503974015,0.028503852903028815,0.007629510948348184,1.0323033493553062
1688152503990004,0.029968719005111666,0.005065995269703194,1.0349889372091248
1688152504005993,0.027161058976119534,0.007507438773174613,1.0321812771801326
1688152504021981,0.027038986800945963,0.009582665751125319,1.0334019989318683
1688152504037970,0.0289921416037231,0.006897077897306758,1.032669565880827
1688152504053959,0.029846646829938095,0.006775005722133187,1.0325474937056534
1688152504069948,0.027405203326466676,0.009338521400778177,1.0338902876325626
1688152504085937,0.026306553749904538,0.008850232700083893,1.0308384832532234
1688152504101925,0.029968719005111666,0.0061646448462653325,1.0310826276035705
1688152504117914,0.029724574654764524,0.005920500495918191,1.0325474937056534
1688152504133903,0.027405203326466676,0.007385366598001042,1.032669565880827
1688152504149892,0.026062409399557396,0.00836194399938961,1.0323033493553062
1688152504165881,0.02935835812924381,0.006530861371786045,1.030960555428397
1688152504181870,0.029602502479590953,0.0060425726710917615,1.0349889372091248
1688152504197601,0.028259708552681673,0.007873655298695326,1.033524071107042
1688152504213589,0.02801556420233453,0.008728160524910322,1.0330357824063476
1688152504229577,0.028381780727855244,0.007995727473868897,1.0330357824063476
1688152504245565,0.029968719005111666,0.00457770656900891,1.034622720683604
1688152504261552,0.028259708552681673,0.007263294422827471,1.0308384832532234
1688152504277540,0.02801556420233453,0.010070954451819603,1.0315709163042648
1688152504293528,0.028137636377508102,0.007263294422827471,1.031815060654612
1688152504309516,0.029846646829938095,0.005310139620050336,1.034622720683604
1688152504325504,0.02777141985198739,0.006775005722133187,1.034378576333257
1688152504341492,0.028137636377508102,0.010681315327687457,1.0308384832532234
1688152504357480,0.030090791180285237,0.008239871824216038,1.030960555428397
1688152504373468,0.031067368581673804,0.006652933546959616,1.0332799267566948
1688152504389455,0.027038986800945963,0.008728160524910322,1.0314488441290912
1688152504405443,0.026062409399557396,0.010193026626993174,1.0304722667277026
1688152504421431,0.028747997253375956,0.008117799649042468,1.0308384832532234
1688152504437419,0.02935835812924381,0.004821850919356052,1.0336461432822155
1688152504453407,0.028137636377508102,0.0071412222476539,1.0348668650339512
1688152504469395,0.02667277027542525,0.011535820553902454,1.0314488441290912
1688152504485383,0.02911421377889667,0.009094377050431035,1.032913710231174
1688152504501371,0.030212863355458808,0.006286717021438903,1.0364538033112076
1688152504517151,0.028870069428549527,0.007873655298695326,1.032913710231174
1688152504533137,0.024597543297474544,0.010315098802166744,1.0330357824063476
1688152504549124,0.027283131151293105,0.006652933546959616,1.0316929884794384
1688152504565111,0.03216601815823594,0.005065995269703194,1.0331578545815212
1688152504581098,0.030090791180285237,0.007019150072480329,1.033768215457389
1688152504597085,0.027649347676813818,0.009460593575951748,1.0298619058518348
1688152504613072,0.027527275501640247,0.007873655298695326,1.0304722667277026
1688152504629059,0.030090791180285237,0.005310139620050336,1.032669565880827
1688152504645046,0.029846646829938095,0.006652933546959616,1.032913710231174
1688152504661033,0.02642862592507811,0.008728160524910322,1.0313267719539176
1688152504677020,0.027283131151293105,0.007263294422827471,1.0313267719539176
1688152504693007,0.030090791180285237,0.005554283970397478,1.031815060654612
1688152504708994,0.029480430304417382,0.006652933546959616,1.0347447928587776
1688152504724980,0.027283131151293105,0.00970473792629889,1.0308384832532234
1688152504740967,0.028137636377508102,0.009094377050431035,1.0310826276035705
1688152504756954,0.02935835812924381,0.006286717021438903,1.0347447928587776
1688152504772941,0.028259708552681673,0.005920500495918191,1.034378576333257
1688152504788928,0.02642862592507811,0.009582665751125319,1.0321812771801326
1688152504804915,0.026062409399557396,0.007751583123521755,1.032059205004959
1688152504820902,0.02911421377889667,0.004699778744182481,1.0325474937056534
1688152504836670,0.02935835812924381,0.005432211795223907,1.0305943389028762
1688152504852656,0.02655069810025168,0.008728160524910322,1.030350194552529
1688152504868641,0.028870069428549527,0.007751583123521755,1.0299839780270084
1688152504884627,0.029846646829938095,0.006652933546959616,1.0357213702601662
1688152504900613,0.02935835812924381,0.006408789196612474,1.0332799267566948
1688152504916599,0.026916914625772392,0.008117799649042468,1.0313267719539176
1688152504932585,0.027283131151293105,0.007507438773174613,1.0316929884794384
1688152504948571,0.03033493553063238,0.005676356145571049,1.0305943389028762
1688152504964557,0.028503852903028815,0.006775005722133187,1.032669565880827
1688152504980543,0.0289921416037231,0.007629510948348184,1.032669565880827
1688152504996529,0.028503852903028815,0.007751583123521755,1.032913710231174
1688152505012515,0.029968719005111666,0.0060425726710917615,1.0324254215304798
1688152505028501,0.028870069428549527,0.006652933546959616,1.0338902876325626
1688152505044487,0.02777141985198739,0.009094377050431035,1.0319371328297855
1688152505060473,0.027283131151293105,0.010559243152513886,1.0308384832532234
1688152505076459,0.03070115205615309,0.0061646448462653325,1.030960555428397
1688152505092445,0.029846646829938095,0.006897077897306758,1.0319371328297855
1688152505108431,0.02789349202716096,0.009338521400778177,1.031204699778744
1688152505124417,0.02642862592507811,0.009216449225604606,1.0293736171511405
1688152505140403,0.030090791180285237,0.005065995269703194,1.0316929884794384
1688152505156219,0.029480430304417382,0.005676356145571049,1.0351110093842983
1688152505172205,0.0289921416037231,0.00848401617456318,1.0319371328297855
1688152505188190,0.028137636377508102,0.008850232700083893,1.030106050202182
1688152505204176,0.030945296406500233,0.006408789196612474,1.0327916380560005
1688152505220161,0.031311512932020946,0.006897077897306758,1.0332799267566948
1688152505236147,0.02679484245059882,0.00848401617456318,1.0341344319829098
1688152505252132,0.027649347676813818,0.008606088349736751,1.035233081559472
1688152505268118,0.02911421377889667,0.005554283970397478,1.0349889372091248
1688152505284103,0.028381780727855244,0.005676356145571049,1.0334019989318683
1688152505300089,0.028259708552681673,0.007385366598001042,1.0316929884794384
1688152505316074,0.02777141985198739,0.008117799649042468,1.0310826276035705
1688152505332059,0.029724574654764524,0.007385366598001042,1.034378576333257
1688152505348045,0.030823224231326662,0.004455634393835339,1.0349889372091248
1688152505364030,0.02801556420233453,0.008117799649042468,1.0302281223773555
1688152505380016,0.0289921416037231,0.008606088349736751,1.0316929884794384
1688152505396001,0.028870069428549527,0.0060425726710917615,1.0345006485084305
1688152505411987,0.030090791180285237,0.006652933546959616,1.0324254215304798
1688152505427972,0.027649347676813818,0.008972304875257464,1.0336461432822155
1688152505443958,0.02801556420233453,0.009582665751125319,1.0316929884794384
1688152505459943,0.029968719005111666,0.005676356145571049,1.034622720683604
1688152505475708,0.029724574654764524,0.007019150072480329,1.0357213702601662
1688152505491692,0.02777141985198739,0.00848401617456318,1.0336461432822155
1688152505507677,0.02789349202716096,0.009094377050431035,1.032913710231174
1688152505523661,0.029968719005111666,0.005432211795223907,1.0331578545815212
1688152505539646,0.030212863355458808,0.005432211795223907,1.0323033493553062
1688152505555630,0.026306553749904538,0.007873655298695326,1.032913710231174
1688152505571615,0.02679484245059882,0.00970473792629889,1.030350194552529
1688152505587599,0.02935835812924381,0.007751583123521755,1.0298619058518348
1688152505603584,0.030090791180285237,0.00457770656900891,1.0336461432822155
1688152505619568,0.028137636377508102,0.009338521400778177,1.0319371328297855
1688152505635553,0.027527275501640247,0.009338521400778177,1.0321812771801326
1688152505651538,0.029480430304417382,0.006775005722133187,1.031815060654612
1688152505667522,0.030945296406500233,0.004455634393835339,1.0331578545815212
1688152505683507,0.028503852903028815,0.009216449225604606,1.033524071107042
1688152505699491,0.027649347676813818,0.010193026626993174,1.0305943389028762
1688152505715476,0.030945296406500233,0.006286717021438903,1.0336461432822155
1688152505731460,0.03143358510719452,0.005310139620050336,1.0364538033112076
1688152505747445,0.02679484245059882,0.007507438773174613,1.0330357824063476
1688152505763429,0.026184481574730967,0.009094377050431035,1.0308384832532234
1688152505779414,0.02911421377889667,0.006775005722133187,1.031815060654612
1688152505795257,0.029968719005111666,0.004699778744182481,1.0340123598077362
1688152505811241,0.028503852903028815,0.007873655298695326,1.034378576333257
1688152505827225,0.02679484245059882,0.008972304875257464,1.0334019989318683
1688152505843209,0.028747997253375956,0.007019150072480329,1.0327916380560005
1688152505859193,0.02911421377889667,0.005554283970397478,1.033524071107042
1688152505875177,0.029968719005111666,0.007507438773174613,1.033768215457389
1688152505891162,0.027405203326466676,0.009948882276646032,1.0314488441290912
1688152505907146,0.028747997253375956,0.007385366598001042,1.0327916380560005
1688152505923130,0.030945296406500233,0.005554283970397478,1.035233081559472
1688152505939114,0.02777141985198739,0.007629510948348184,1.035233081559472
1688152505955098,0.027649347676813818,0.009216449225604606,1.0314488441290912
1688152505971082,0.028625925078202386,0.007019150072480329,1.032669565880827
1688152505987066,0.031311512932020946,0.006530861371786045,1.0340123598077362
1688152506003050,0.028625925078202386,0.008728160524910322,1.0325474937056534
1688152506019034,0.02667277027542525,0.00982681010147246,1.030960555428397
1688152506035018,0.028381780727855244,0.007507438773174613,1.0327916380560005
1688152506051002,0.03057907988097952,0.006652933546959616,1.0357213702601662
1688152506066986,0.028625925078202386,0.006897077897306758,1.0315709163042648
1688152506082970,0.02789349202716096,0.008850232700083893,1.0347447928587776
1688152506098954,0.02911421377889667,0.00836194399938961,1.033768215457389
1688152506114776,0.03033493553063238,0.004943923094529623,1.0334019989318683
1688152506130759,0.028503852903028815,0.006775005722133187,1.033524071107042
1688152506146742,0.026306553749904538,0.009460593575951748,1.0293736171511405
1688152506162726,0.02789349202716096,0.007385366598001042,1.0314488441290912
1688152506178709,0.030212863355458808,0.005920500495918191,1.0341344319829098
1688152506194692,0.029480430304417382,0.00836194399938961,1.0327916380560005
1688152506210675,0.027283131151293105,0.00982681010147246,1.0299839780270084
1688152506226658,0.028381780727855244,0.008850232700083893,1.0310826276035705
1688152506242641,0.03045700770580595,0.0071412222476539,1.0341344319829098
1688152506258624,0.028137636377508102,0.006408789196612474,1.0331578545815212
1688152506274607,0.027038986800945963,0.010193026626993174,1.0316929884794384
1688152506290590,0.028381780727855244,0.007629510948348184,1.031204699778744
1688152506306573,0.030090791180285237,0.005920500495918191,1.034622720683604
1688152506322557,0.028747997253375956,0.0071412222476539,1.0327916380560005
1688152506338540,0.024963759822995257,0.007995727473868897,1.031815060654612
1688152506354523,0.026306553749904538,0.007995727473868897,1.0319371328297855
1688152506370506,0.030090791180285237,0.0060425726710917615,1.0370641641870755
1688152506386489,0.029480430304417382,0.00579842832074462,1.0349889372091248
1688152506402472,0.02777141985198739,0.008728160524910322,1.0310826276035705
1688152506418455,0.02655069810025168,0.00836194399938961,1.0290074006256198
1688152506434326,0.029724574654764524,0.007019150072480329,1.0331578545815212
1688152506450308,0.03033493553063238,0.006530861371786045,1.030960555428397
1688152506466291,0.028747997253375956,0.008728160524910322,1.0310826276035705
1688152506482274,0.027038986800945963,0.00982681010147246,1.0342565041580833
1688152506498256,0.02923628595407024,0.004455634393835339,1.033768215457389
1688152506514239,0.028625925078202386,0.00579842832074462,1.0327916380560005
1688152506530222,0.02642862592507811,0.010437170977340315,1.028397039749752
1688152506546204,0.028625925078202386,0.008239871824216038,1.0331578545815212
1688152506562187,0.0289921416037231,0.004821850919356052,1.030960555428397
1688152506578169,0.029480430304417382,0.004821850919356052,1.0355992980849926
1688152506594152,0.02667277027542525,0.00836194399938961,1.0331578545815212
1688152506610135,0.028381780727855244,0.010437170977340315,1.033768215457389
1688152506626117,0.029968719005111666,0.00579842832074462,1.0347447928587776
1688152506642100,0.029480430304417382,0.006530861371786045,1.0338902876325626
1688152506658083,0.027405203326466676,0.008606088349736751,1.0305943389028762
1688152506674065,0.02655069810025168,0.007751583123521755,1.0307164110780498
1688152506690048,0.029480430304417382,0.004821850919356052,1.0351110093842983
1688152506706030,0.029602502479590953,0.006897077897306758,1.035233081559472
1688152506722013,0.026916914625772392,0.009216449225604606,1.0327916380560005
1688152506737996,0.02667277027542525,0.009094377050431035,1.0315709163042648
1688152506753845,0.029480430304417382,0.0060425726710917615,1.0330357824063476
1688152506769827,0.03033493553063238,0.006408789196612474,1.0319371328297855
1688152506785809,0.027038986800945963,0.006530861371786045,1.0331578545815212
1688152506801791,0.027161058976119534,0.00848401617456318,1.0316929884794384
1688152506817773,0.029480430304417382,0.007507438773174613,1.033524071107042
1688152506833756,0.02911421377889667,0.00579842832074462,1.0341344319829098
1688152506849738,0.02655069810025168,0.008850232700083893,1.0314488441290912
1688152506865720,0.02667277027542525,0.00836194399938961,1.0302281223773555
1688152506881702,0.029602502479590953,0.006897077897306758,1.0334019989318683
1688152506897684,0.029480430304417382,0.006408789196612474,1.0314488441290912
1688152506913666,0.028870069428549527,0.009338521400778177,1.0327916380560005
1688152506929649,0.02801556420233453,0.008239871824216038,1.031815060654612
1688152506945631,0.03167772945754166,0.006530861371786045,1.0348668650339512
1688152506961613,0.03033493553063238,0.005676356145571049,1.0355992980849926
1688152506977595,0.02789349202716096,0.009216449225604606,1.0321812771801326
1688152506993577,0.02789349202716096,0.007751583123521755,1.031204699778744
1688152507009559,0.02923628595407024,0.005676356145571049,1.035477225909819
1688152507025541,0.028625925078202386,0.005432211795223907,1.0330357824063476
1688152507041524,0.027405203326466676,0.009460593575951748,1.0314488441290912
1688152507057506,0.028503852903028815,0.008850232700083893,1.0298619058518348
1688152507073364,0.029968719005111666,0.004699778744182481,1.0323033493553062
1688152507089346,0.031067368581673804,0.005310139620050336,1.0327916380560005
1688152507105327,0.02679484245059882,0.007629510948348184,1.0327916380560005
1688152507121309,0.02667277027542525,0.007995727473868897,1.0314488441290912
1688152507137291,0.029602502479590953,0.006408789196612474,1.0307164110780498
1688152507153272,0.029968719005111666,0.0060425726710917615,1.0327916380560005
1688152507169254,0.02801556420233453,0.007019150072480329,1.0316929884794384
1688152507185236,0.027649347676813818,0.008606088349736751,1.0315709163042648
1688152507201217,0.030212863355458808,0.005432211795223907,1.032669565880827
1688152507217199,0.02935835812924381,0.006286717021438903,1.0332799267566948
1688152507233181,0.027649347676813818,0.008850232700083893,1.0310826276035705
1688152507249162,0.025696192874036683,0.008239871824216038,1.0302281223773555
1688152507265144,0.027161058976119534,0.004943923094529623,1.0319371328297855
1688152507281126,0.029724574654764524,0.005676356145571049,1.0347447928587776
1688152507297107,0.027038986800945963,0.00836194399938961,1.0325474937056534
1688152507313089,0.025818265049210254,0.009094377050431035,1.028397039749752
1688152507329071,0.029968719005111666,0.006775005722133187,1.0316929884794384
1688152507345052,0.02935835812924381,0.005554283970397478,1.0334019989318683
1688152507361034,0.027527275501640247,0.007873655298695326,1.0342565041580833
1688152507377016,0.02777141985198739,0.010559243152513886,1.0305943389028762
1688152507392883,0.03057907988097952,0.007873655298695326,1.0336461432822155
1688152507408864,0.03216601815823594,0.004943923094529623,1.033524071107042
1688152507424845,0.028870069428549527,0.007263294422827471,1.0331578545815212
1688152507440827,0.027038986800945963,0.009460593575951748,1.0302281223773555
1688152507456808,0.030212863355458808,0.006652933546959616,1.031204699778744
1688152507472789,0.032410162508583085,0.0040894178683146265,1.0347447928587776
1688152507488770,0.028137636377508102,0.008117799649042468,1.0330357824063476
1688152507504751,0.027161058976119534,0.01104753185320817,1.029495689326314
1688152507520733,0.028747997253375956,0.007995727473868897,1.030350194552529
1688152507536714,0.03155565728236809,0.00579842832074462,1.0332799267566948
1688152507552695,0.029724574654764524,0.007629510948348184,1.0323033493553062
1688152507568676,0.026184481574730967,0.009216449225604606,1.0304722667277026
1688152507584657,0.02911421377889667,0.005432211795223907,1.033524071107042
1688152507600638,0.030212863355458808,0.004455634393835339,1.0332799267566948
1688152507616620,0.028381780727855244,0.007507438773174613,1.0319371328297855
1688152507632601,0.025940337224383825,0.00970473792629889,1.0325474937056534
1688152507648582,0.028747997253375956,0.007263294422827471,1.0308384832532234
1688152507664563,0.031189440756847375,0.005188067444876765,1.0332799267566948
1688152507680544,0.02789349202716096,0.00836194399938961,1.0336461432822155
1688152507696526,0.027038986800945963,0.010315098802166744,1.0305943389028762
1688152507712432,0.028747997253375956,0.006897077897306758,1.029495689326314
1688152507728413,0.03033493553063238,0.006652933546959616,1.032913710231174
1688152507744394,0.0289921416037231,0.0071412222476539,1.034622720683604
1688152507760375,0.027283131151293105,0.008606088349736751,1.0298619058518348
1688152507776355,0.027527275501640247,0.007629510948348184,1.0307164110780498
1688152507792336,0.031189440756847375,0.00457770656900891,1.0341344319829098
1688152507808317,0.029724574654764524,0.008117799649042468,1.0332799267566948
1688152507824298,0.027649347676813818,0.010437170977340315,1.0314488441290912
1688152507840278,0.028870069428549527,0.007019150072480329,1.030960555428397
1688152507856259,0.03167772945754166,0.0060425726710917615,1.0330357824063476
1688152507872240,0.028870069428549527,0.007019150072480329,1.0330357824063476
1688152507888220,0.02667277027542525,0.009948882276646032,1.0316929884794384
1688152507904201,0.027161058976119534,0.008117799649042468,1.0304722667277026
1688152507920182,0.030090791180285237,0.00579842832074462,1.0340123598077362
1688152507936163,0.029846646829938095,0.007507438773174613,1.0349889372091248
1688152507952143,0.025574120698863112,0.00970473792629889,1.0304722667277026
1688152507968124,0.028503852903028815,0.0061646448462653325,1.0321812771801326
1688152507984105,0.03033493553063238,0.005554283970397478,1.0315709163042648
1688152508000085,0.030090791180285237,0.008239871824216038,1.032669565880827
1688152508016066,0.026062409399557396,0.009338521400778177,1.031815060654612
1688152508031952,0.027161058976119534,0.008239871824216038,1.0331578545815212
1688152508047932,0.030212863355458808,0.005188067444876765,1.0341344319829098
1688152508063913,0.028259708552681673,0.007751583123521755,1.0297398336766612
1688152508079894,0.02545204852368954,0.010437170977340315,1.0302281223773555
1688152508095874,0.027283131151293105,0.008850232700083893,1.0327916380560005
1688152508111855,0.030212863355458808,0.0060425726710917615,1.0338902876325626
1688152508127836,0.02923628595407024,0.006530861371786045,1.032669565880827
1688152508143817,0.02789349202716096,0.008972304875257464,1.0330357824063476
1688152508159797,0.027283131151293105,0.007385366598001042,1.0299839780270084
1688152508175778,0.03057907988097952,0.005310139620050336,1.0305943389028762
1688152508191759,0.03045700770580595,0.006775005722133187,1.0330357824063476
1688152508207739,0.027527275501640247,0.009948882276646032,1.0307164110780498
