Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1677618668948278,0.7782101167315432,0.5035477225909517,-1.144426642252256
1677618668964271,0.8392462043183286,0.5035477225909517,-1.144426642252256
1677618668980265,0.7782101167315432,0.5035477225909517,-1.144426642252256
1677618668996258,0.7476920729380936,0.5951018539711868,-1.1139085984588064
1677618669012252,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618669027893,0.7171740291447577,0.4730296787976158,-1.144426642252256
1677618669043885,0.7476920729380936,0.5951018539711868,-1.1139085984588064
1677618669059877,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618669075869,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618669091861,0.7476920729380936,0.5951018539711868,-1.144426642252256
1677618669107854,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618669123846,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618669139838,0.7476920729380936,0.5035477225909517,-1.1139085984588064
1677618669155830,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618669171822,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618669187814,0.8087281605248791,0.5035477225909517,-1.0833905546654705
1677618669203807,0.8392462043183286,0.5645838101777372,-1.1139085984588064
1677618669219799,0.7782101167315432,0.5951018539711868,-1.1139085984588064
1677618669235791,0.7782101167315432,0.4730296787976158,-1.052872510872021
1677618669251783,0.8087281605248791,0.4730296787976158,-1.1139085984588064
1677618669267775,0.7782101167315432,0.4730296787976158,-1.0833905546654705
1677618669283767,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618669299759,0.8087281605248791,0.4730296787976158,-1.144426642252256
1677618669315752,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618669331744,0.8087281605248791,0.5340657663844013,-1.052872510872021
1677618669347442,0.7476920729380936,0.5340657663844013,-1.0833905546654705
1677618669363433,0.8087281605248791,0.5951018539711868,-1.144426642252256
1677618669379424,0.7476920729380936,0.5340657663844013,-1.1749446860455919
1677618669395414,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618669411405,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618669427396,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618669443387,0.8392462043183286,0.5645838101777372,-1.1139085984588064
1677618669459377,0.8392462043183286,0.5645838101777372,-1.052872510872021
1677618669475368,0.8392462043183286,0.6256198977645226,-1.052872510872021
1677618669491359,0.8392462043183286,0.5951018539711868,-1.0833905546654705
1677618669507350,0.8087281605248791,0.5645838101777372,-1.1139085984588064
1677618669523340,0.8087281605248791,0.5340657663844013,-1.144426642252256
1677618669539331,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618669555322,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1677618669571313,0.8087281605248791,0.4730296787976158,-1.144426642252256
1677618669587303,0.7782101167315432,0.4730296787976158,-1.1139085984588064
1677618669603294,0.8087281605248791,0.5035477225909517,-1.0833905546654705
1677618669619285,0.7476920729380936,0.5340657663844013,-1.052872510872021
1677618669635275,0.7782101167315432,0.5340657663844013,-1.052872510872021
1677618669651266,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618669666961,0.7476920729380936,0.5645838101777372,-1.1139085984588064
1677618669682951,0.8087281605248791,0.5951018539711868,-1.1139085984588064
1677618669698941,0.8087281605248791,0.5035477225909517,-1.144426642252256
1677618669714931,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618669730920,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618669746910,0.8087281605248791,0.5645838101777372,-1.1139085984588064
1677618669762900,0.9002822919051141,0.5340657663844013,-1.144426642252256
1677618669778890,0.8087281605248791,0.5951018539711868,-1.0833905546654705
1677618669794880,0.8087281605248791,0.5951018539711868,-1.1139085984588064
1677618669810869,0.8087281605248791,0.6256198977645226,-1.1139085984588064
1677618669826859,0.8392462043183286,0.5645838101777372,-1.0833905546654705
1677618669842849,0.8392462043183286,0.5340657663844013,-1.0833905546654705
1677618669858839,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618669874828,0.7782101167315432,0.5340657663844013,-1.144426642252256
1677618669890818,0.7476920729380936,0.5340657663844013,-1.0833905546654705
1677618669906808,0.7171740291447577,0.5035477225909517,-1.1139085984588064
1677618669922798,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618669938788,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618669954777,0.8087281605248791,0.4730296787976158,-1.0833905546654705
1677618669970767,0.8087281605248791,0.5035477225909517,-1.144426642252256
1677618669986511,0.7476920729380936,0.5645838101777372,-1.144426642252256
1677618670002500,0.7476920729380936,0.5645838101777372,-1.144426642252256
1677618670018489,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618670034477,0.7476920729380936,0.5035477225909517,-1.1139085984588064
1677618670050466,0.8087281605248791,0.5340657663844013,-1.144426642252256
1677618670066455,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618670082444,0.6866559853513081,0.5645838101777372,-1.144426642252256
1677618670098433,0.7171740291447577,0.5645838101777372,-1.1139085984588064
1677618670114421,0.7782101167315432,0.5951018539711868,-1.0833905546654705
1677618670130410,0.8392462043183286,0.5340657663844013,-1.1139085984588064
1677618670146399,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618670162388,0.7782101167315432,0.5951018539711868,-1.0833905546654705
1677618670178377,0.7782101167315432,0.5645838101777372,-1.052872510872021
1677618670194366,0.7782101167315432,0.5645838101777372,-1.0833905546654705
1677618670210354,0.8087281605248791,0.5951018539711868,-1.052872510872021
1677618670226343,0.7782101167315432,0.5645838101777372,-1.022354467078685
1677618670242332,0.7171740291447577,0.5645838101777372,-1.1139085984588064
1677618670258321,0.7171740291447577,0.5645838101777372,-1.144426642252256
1677618670274310,0.7476920729380936,0.5951018539711868,-1.1139085984588064
1677618670290299,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618670306030,0.7476920729380936,0.44251163500416624,-1.1139085984588064
1677618670322018,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618670338006,0.8087281605248791,0.5340657663844013,-1.144426642252256
1677618670353994,0.7476920729380936,0.5340657663844013,-1.1749446860455919
1677618670369981,0.7171740291447577,0.5645838101777372,-1.1139085984588064
1677618670385969,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618670401957,0.7171740291447577,0.5340657663844013,-1.144426642252256
1677618670417945,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1677618670433933,0.7782101167315432,0.5340657663844013,-1.052872510872021
1677618670449921,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618670465909,0.8392462043183286,0.5340657663844013,-1.0833905546654705
1677618670481897,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618670497884,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618670513872,0.8087281605248791,0.5340657663844013,-1.144426642252256
1677618670529860,0.7782101167315432,0.5340657663844013,-1.144426642252256
1677618670545848,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618670561836,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618670577824,0.7782101167315432,0.5340657663844013,-1.0833905546654705
1677618670593812,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618670609799,0.8392462043183286,0.5645838101777372,-1.1139085984588064
1677618670625579,0.8087281605248791,0.5340657663844013,-1.144426642252256
1677618670641566,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618670657553,0.7782101167315432,0.5645838101777372,-1.2054627298390415
1677618670673540,0.8392462043183286,0.5035477225909517,-1.1749446860455919
1677618670689527,0.7782101167315432,0.5035477225909517,-1.1749446860455919
1677618670705514,0.7782101167315432,0.4730296787976158,-1.1139085984588064
1677618670721501,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618670737488,0.7171740291447577,0.5340657663844013,-1.144426642252256
1677618670753475,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618670769462,0.7476920729380936,0.5645838101777372,-1.0833905546654705
1677618670785449,0.7476920729380936,0.5645838101777372,-1.1139085984588064
1677618670801436,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618670817422,0.8087281605248791,0.5645838101777372,-1.1139085984588064
1677618670833409,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618670849396,0.7782101167315432,0.5645838101777372,-1.0833905546654705
1677618670865383,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618670881370,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618670897357,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618670913344,0.8087281605248791,0.5645838101777372,-1.144426642252256
1677618670929331,0.8087281605248791,0.5645838101777372,-1.1139085984588064
1677618670945099,0.8087281605248791,0.5645838101777372,-1.0833905546654705
1677618670961084,0.8087281605248791,0.5951018539711868,-1.052872510872021
1677618670977070,0.8087281605248791,0.5645838101777372,-1.052872510872021
1677618670993056,0.8697642481116645,0.5035477225909517,-1.144426642252256
1677618671009042,0.7782101167315432,0.5645838101777372,-1.0833905546654705
1677618671025028,0.7476920729380936,0.5035477225909517,-1.052872510872021
1677618671041014,0.8392462043183286,0.5340657663844013,-1.1139085984588064
1677618671057000,0.8392462043183286,0.5340657663844013,-1.052872510872021
1677618671072986,0.8392462043183286,0.5340657663844013,-1.022354467078685
1677618671088972,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618671104958,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618671120944,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618671136930,0.8087281605248791,0.5645838101777372,-1.022354467078685
1677618671152916,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618671168902,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618671184888,0.7476920729380936,0.5645838101777372,-1.0833905546654705
1677618671200874,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618671216860,0.8087281605248791,0.5035477225909517,-1.0833905546654705
1677618671232846,0.7476920729380936,0.5645838101777372,-1.1139085984588064
1677618671248832,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1677618671264618,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618671280603,0.7782101167315432,0.5035477225909517,-1.144426642252256
1677618671296588,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618671312573,0.7476920729380936,0.4730296787976158,-1.0833905546654705
1677618671328558,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1677618671344543,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618671360528,0.8697642481116645,0.5645838101777372,-1.0833905546654705
1677618671376513,0.8392462043183286,0.5951018539711868,-1.1139085984588064
1677618671392498,0.8392462043183286,0.5645838101777372,-1.1139085984588064
1677618671408483,0.8392462043183286,0.5645838101777372,-1.0833905546654705
1677618671424468,0.8392462043183286,0.5035477225909517,-1.052872510872021
1677618671440453,0.8392462043183286,0.5035477225909517,-1.052872510872021
1677618671456438,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618671472423,0.7782101167315432,0.5951018539711868,-1.144426642252256
1677618671488408,0.8697642481116645,0.5645838101777372,-1.144426642252256
1677618671504393,0.8087281605248791,0.5645838101777372,-1.144426642252256
1677618671520378,0.7476920729380936,0.4730296787976158,-1.1749446860455919
1677618671536363,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618671552348,0.7782101167315432,0.5951018539711868,-1.0833905546654705
1677618671568333,0.7476920729380936,0.5645838101777372,-1.144426642252256
1677618671584137,0.7476920729380936,0.4730296787976158,-1.1139085984588064
1677618671600121,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618671616106,0.8392462043183286,0.5645838101777372,-1.0833905546654705
1677618671632090,0.7782101167315432,0.5645838101777372,-1.0833905546654705
1677618671648075,0.7476920729380936,0.5645838101777372,-1.1139085984588064
1677618671664059,0.7476920729380936,0.5035477225909517,-1.1139085984588064
1677618671680044,0.7476920729380936,0.5951018539711868,-1.1139085984588064
1677618671696028,0.6866559853513081,0.6256198977645226,-1.1139085984588064
1677618671712013,0.7782101167315432,0.5340657663844013,-1.052872510872021
1677618671727997,0.8087281605248791,0.5340657663844013,-1.052872510872021
1677618671743982,0.8392462043183286,0.5035477225909517,-1.0833905546654705
1677618671759966,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618671775951,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618671791936,0.7171740291447577,0.5645838101777372,-1.1139085984588064
1677618671807920,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618671823905,0.7782101167315432,0.5645838101777372,-1.0833905546654705
1677618671839889,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618671855874,0.7171740291447577,0.5951018539711868,-1.1139085984588064
1677618671871858,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618671887843,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618671903686,0.7782101167315432,0.5340657663844013,-1.052872510872021
1677618671919670,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618671935653,0.7782101167315432,0.5645838101777372,-1.144426642252256
1677618671951637,0.7476920729380936,0.5035477225909517,-1.1139085984588064
1677618671967620,0.7476920729380936,0.5340657663844013,-1.0833905546654705
1677618671983604,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618671999588,0.8087281605248791,0.4730296787976158,-1.1139085984588064
1677618672015571,0.7782101167315432,0.4730296787976158,-1.144426642252256
1677618672031555,0.7782101167315432,0.5340657663844013,-1.144426642252256
1677618672047538,0.8087281605248791,0.5340657663844013,-1.2054627298390415
1677618672063522,0.8087281605248791,0.5340657663844013,-1.144426642252256
1677618672079506,0.8392462043183286,0.5645838101777372,-1.0833905546654705
1677618672095489,0.8697642481116645,0.5951018539711868,-1.1139085984588064
1677618672111473,0.8392462043183286,0.5340657663844013,-1.144426642252256
1677618672127456,0.8087281605248791,0.5340657663844013,-1.1749446860455919
1677618672143440,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1677618672159423,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1677618672175407,0.7782101167315432,0.4730296787976158,-1.0833905546654705
1677618672191391,0.7171740291447577,0.5340657663844013,-1.0833905546654705
1677618672207374,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618672223205,0.7782101167315432,0.4730296787976158,-1.144426642252256
1677618672239188,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618672255171,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618672271155,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618672287138,0.7782101167315432,0.5340657663844013,-1.052872510872021
1677618672303121,0.7476920729380936,0.5340657663844013,-1.0833905546654705
1677618672319104,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618672335087,0.7476920729380936,0.5035477225909517,-1.022354467078685
1677618672351070,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1677618672367053,0.7171740291447577,0.4730296787976158,-1.0833905546654705
1677618672383036,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618672399019,0.7171740291447577,0.4730296787976158,-1.0833905546654705
1677618672415002,0.7476920729380936,0.5645838101777372,-1.1139085984588064
1677618672430986,0.7782101167315432,0.5340657663844013,-1.052872510872021
1677618672446969,0.7782101167315432,0.5645838101777372,-1.052872510872021
1677618672462952,0.7782101167315432,0.5035477225909517,-1.144426642252256
1677618672478935,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618672494918,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618672510901,0.8392462043183286,0.5645838101777372,-1.1139085984588064
1677618672526884,0.8087281605248791,0.5951018539711868,-1.0833905546654705
1677618672542724,0.7476920729380936,0.6256198977645226,-1.0833905546654705
1677618672558707,0.7476920729380936,0.5035477225909517,-1.144426642252256
1677618672574689,0.7782101167315432,0.5340657663844013,-1.0833905546654705
1677618672590672,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618672606655,0.7782101167315432,0.4730296787976158,-1.1139085984588064
1677618672622637,0.7476920729380936,0.5340657663844013,-1.0833905546654705
1677618672638620,0.7782101167315432,0.4730296787976158,-1.052872510872021
1677618672654603,0.7782101167315432,0.5340657663844013,-1.052872510872021
1677618672670585,0.7782101167315432,0.4730296787976158,-1.1139085984588064
1677618672686568,0.8087281605248791,0.5340657663844013,-1.144426642252256
1677618672702551,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618672718533,0.7476920729380936,0.5951018539711868,-1.144426642252256
1677618672734516,0.8087281605248791,0.5951018539711868,-1.0833905546654705
1677618672750498,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618672766481,0.8087281605248791,0.5340657663844013,-1.144426642252256
1677618672782464,0.7476920729380936,0.5645838101777372,-1.0833905546654705
1677618672798446,0.7171740291447577,0.5035477225909517,-1.0833905546654705
1677618672814429,0.7476920729380936,0.5035477225909517,-1.1139085984588064
1677618672830412,0.7782101167315432,0.5340657663844013,-1.144426642252256
1677618672846394,0.7782101167315432,0.5340657663844013,-1.1749446860455919
1677618672862243,0.8392462043183286,0.5645838101777372,-1.1749446860455919
1677618672878225,0.8392462043183286,0.5035477225909517,-1.144426642252256
1677618672894208,0.8392462043183286,0.5645838101777372,-1.144426642252256
1677618672910190,0.8392462043183286,0.5951018539711868,-1.0833905546654705
1677618672926172,0.8392462043183286,0.5951018539711868,-1.144426642252256
1677618672942154,0.7476920729380936,0.5340657663844013,-1.1749446860455919
1677618672958136,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618672974118,0.8087281605248791,0.5035477225909517,-1.144426642252256
1677618672990100,0.8392462043183286,0.4730296787976158,-1.1139085984588064
1677618673006083,0.8087281605248791,0.44251163500416624,-1.052872510872021
1677618673022065,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618673038047,0.7782101167315432,0.5645838101777372,-1.052872510872021
1677618673054029,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618673070011,0.8087281605248791,0.5035477225909517,-1.052872510872021
1677618673085993,0.8087281605248791,0.5035477225909517,-1.0833905546654705
1677618673101976,0.8087281605248791,0.5035477225909517,-1.0833905546654705
1677618673117958,0.7476920729380936,0.5035477225909517,-1.1139085984588064
1677618673133940,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618673149922,0.6561379415579722,0.5035477225909517,-1.1139085984588064
1677618673165904,0.7476920729380936,0.5035477225909517,-1.1139085984588064
1677618673181762,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618673197744,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618673213726,0.7782101167315432,0.5340657663844013,-1.0833905546654705
1677618673229707,0.8087281605248791,0.5645838101777372,-1.0833905546654705
1677618673245689,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1677618673261671,0.7782101167315432,0.5035477225909517,-1.052872510872021
1677618673277652,0.7782101167315432,0.5340657663844013,-1.0833905546654705
1677618673293634,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618673309616,0.7782101167315432,0.5340657663844013,-1.0833905546654705
1677618673325597,0.8392462043183286,0.5340657663844013,-1.1139085984588064
1677618673341579,0.8392462043183286,0.4730296787976158,-1.1139085984588064
1677618673357561,0.8392462043183286,0.4730296787976158,-1.1139085984588064
1677618673373542,0.7476920729380936,0.4730296787976158,-1.1139085984588064
1677618673389524,0.8087281605248791,0.5035477225909517,-1.144426642252256
1677618673405506,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618673421487,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618673437469,0.7782101167315432,0.5340657663844013,-1.0833905546654705
1677618673453451,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618673469432,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618673485414,0.7782101167315432,0.5035477225909517,-1.1749446860455919
1677618673501312,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618673517293,0.7476920729380936,0.5645838101777372,-1.144426642252256
1677618673533274,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618673549255,0.8087281605248791,0.5645838101777372,-1.1139085984588064
1677618673565237,0.7782101167315432,0.5645838101777372,-1.144426642252256
1677618673581218,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1677618673597199,0.7782101167315432,0.5645838101777372,-1.0833905546654705
1677618673613180,0.7171740291447577,0.5951018539711868,-1.1139085984588064
1677618673629161,0.7782101167315432,0.5035477225909517,-1.144426642252256
1677618673645143,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618673661124,0.8392462043183286,0.5340657663844013,-1.144426642252256
1677618673677105,0.8392462043183286,0.5035477225909517,-1.144426642252256
1677618673693086,0.7782101167315432,0.4730296787976158,-1.1749446860455919
1677618673709067,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618673725049,0.7476920729380936,0.5340657663844013,-1.0833905546654705
1677618673741030,0.7476920729380936,0.5951018539711868,-1.1139085984588064
1677618673757011,0.8087281605248791,0.5951018539711868,-1.0833905546654705
1677618673772992,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618673788973,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618673804955,0.8087281605248791,0.5645838101777372,-1.0833905546654705
1677618673820831,0.7782101167315432,0.5340657663844013,-1.1139085984588064
1677618673836812,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618673852792,0.8087281605248791,0.4730296787976158,-1.0833905546654705
1677618673868773,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1677618673884754,0.7476920729380936,0.5340657663844013,-1.144426642252256
1677618673900735,0.7476920729380936,0.5035477225909517,-1.144426642252256
1677618673916715,0.7782101167315432,0.5645838101777372,-1.1139085984588064
1677618673932696,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618673948677,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1677618673964657,0.7171740291447577,0.5035477225909517,-1.1139085984588064
1677618673980638,0.7476920729380936,0.5340657663844013,-1.1139085984588064
1677618673996619,0.7476920729380936,0.4730296787976158,-1.0833905546654705
1677618674012600,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618674028580,0.7171740291447577,0.4730296787976158,-1.0833905546654705
1677618674044561,0.7476920729380936,0.4730296787976158,-1.0833905546654705
1677618674060542,0.7782101167315432,0.5035477225909517,-1.0833905546654705
1677618674076522,0.7782101167315432,0.5340657663844013,-1.0833905546654705
1677618674092503,0.7782101167315432,0.5645838101777372,-1.144426642252256
1677618674108484,0.8087281605248791,0.5340657663844013,-1.1139085984588064
1677618674124465,0.7782101167315432,0.5035477225909517,-1.0833905546654705
