Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1682104737617517,7.919432364385443,0.7782101167315432,-10.391393911650198
1682104737633513,7.1869993133440175,-7.339589532310924,-9.56740672922865
1682104737649414,4.776073853665935,-13.962005035477205,-10.696574349584125
1682104737665409,0.93080033569845,-12.52765697718769,-10.543984130617218
1682104737681405,4.135194934004744,-19.516289005874796,-10.940718699931267
1682104737697400,0.22888532845047393,-17.53261615930421,-6.607156481269499
1682104737713396,-0.2594033722438098,-17.86831464103159,-3.006027313649156
1682104737729391,-3.555352101930225,-18.265049210345637,-1.3580529488059483
1682104737745387,-3.9520866712443876,-18.478675516899443,-0.93080033569845
1682104737761382,-2.30411230640118,-20.12664988174265,-2.1515220874341594
1682104737777378,-10.177767605096506,-15.030136568245894,-2.9449912260623705
1682104737793373,-24.46021210040442,-6.118867780575215,-2.731364919508678
1682104737809369,-25.833524071107036,5.50850690470736,-1.846341649500232
1682104737825364,-23.78881513694978,18.35660334172576,0.8087281605248791
1682104737841360,-25.314717326619416,23.45311665522229,2.426184481574751
1682104737857355,-32.0897230487526,24.399176012817406,3.097581445029391
1682104737873351,-36.54535744258794,24.216067750057164,2.731364919508678
1682104737889346,-35.84344243533985,19.91302357518873,1.8768596932936816
1682104737905342,-32.05920500495915,18.47867551689933,3.219653620202962
1682104737921337,-30.838483253223444,19.54680704966802,4.684519722285813
1682104737937333,-26.71854734111548,20.737010757610392,4.379339284351886
1682104737953328,-24.612802319371326,22.964827954528005,3.891050583657602
1682104737969024,-24.734874494544897,22.23239490348658,5.386434729533789
1682104737985019,-25.162127107652395,17.868314641031475,6.332494087129021
1682104738001013,-24.03295948729692,12.954909590295188,5.966277561608308
1682104738017008,-20.065613794155865,8.77393759060044,5.355916685740453
1682104738033002,-17.28847180895707,7.217517357137353,4.745555809872599
1682104738048997,-10.08621347371627,3.4332799267566543,2.7924010070954637
1682104738064992,-8.22461280231937,0.6866559853513081,1.968413824673803
1682104738080986,-6.088349736781879,-0.38147554741738077,2.7008468757152286
1682104738096981,-6.9733730067902115,-1.5411612115663047,4.470893415732007
1682104738112975,-3.921568627450938,-3.0670634012359415,4.83710994125272
1682104738128970,0.22888532845047393,-3.8300144960708167,5.477988860914024
1682104738144964,3.799496452277367,-6.424048218509142,5.1117723353933116
1682104738160959,8.041504539559014,-11.245899137865194,4.86762798504617
1682104738176953,13.656824597543277,-14.084077210650776,4.715037766079149
1682104738192948,18.295567254138973,-14.511329823758274,6.332494087129021
1682104738208943,20.767528801403728,-17.1663996337835,8.255130846112706
1682104738224937,20.431830319676465,-20.492866407263364,10.238803692683291
1682104738240932,14.419775692378039,-20.614938582436935,11.764705882352928
1682104738256926,14.450293736171488,-19.699397268635153,12.832837415121617
1682104738272921,15.579461356526963,-19.943541618982294,14.297703517204468
1682104738288635,16.952773327229693,-18.966964217593727,16.281376363775053
1682104738304628,17.34950789654374,-16.525520714122308,17.34950789654374
1682104738320621,17.80727855344469,-10.75761043717091,16.31189440756839
1682104738336614,17.044327458609814,-2.1210040436408235,15.976195925841125
1682104738352607,17.1053635461966,6.637674525062948,12.863355458915066
1682104738368600,20.096131837949088,12.283512626840547,6.424048218509142
1682104738384594,24.88746471351169,12.191958495460426,0.3509575036240449
1682104738400587,28.58014801251238,11.947814145113284,-6.454566262302592
1682104738416580,30.991073472190237,11.367971313038765,-11.97833218890662
1682104738432573,29.221026932173572,10.696574349584125,-15.457389181353392
1682104738448566,27.75616083009072,13.809414816510184,-18.265049210345637
1682104738464559,27.2373540856031,16.220340276188267,-19.33318074311444
1682104738480552,28.610666056305718,13.90096894789042,-22.53757534142062
1682104738496545,28.73273823147929,7.522697795071281,-25.589379720759894
1682104738512539,24.55176623178454,0.5645838101777372,-28.793774319066188
1682104738528532,18.87541008621338,3.0365453574426056,-29.068436713206665
1682104738544525,16.31189440756839,7.766842145418423,-27.389944304570122
1682104738560518,16.58655680170898,7.705806057831637,-26.44388494697489
1682104738576511,16.98329137102303,7.461661707484495,-25.741969939726914
1682104738592504,12.405584802014118,4.745555809872599,-23.63622491798276
1682104738608215,2.212558175020945,0.07629510948345342,-21.255817502098125
1682104738624207,-2.8229190508887996,-3.5248340581368893,-20.035095750362416
1682104738640199,-2.2735942626077303,-5.203326466773433,-18.265049210345637
1682104738656191,-1.5716792553597543,-6.454566262302592,-16.86121919584957
1682104738672184,-2.97550926985582,-6.1493858243686645,-15.152208743419465
1682104738688176,-5.081254291599862,-5.722133211261166,-14.236667429617683
1682104738704168,-4.86762798504617,-7.3090714885175885,-14.145113298237561
1682104738720160,-5.294880598153668,-8.957045853360796,-13.656824597543277
1682104738736152,-4.776073853665935,-15.2437628747997,-12.68024719615471
1682104738752144,-4.745555809872599,-18.90592813000694,-11.184863050278409
1682104738768137,-4.226749065384865,-15.884641794461004,-11.947814145113284
1682104738784129,-0.4730296787976158,-14.450293736171488,-13.076981765468759
1682104738800121,1.4801251239795192,-11.825741969939713,-13.595788509956492
1682104738816113,2.059967956054038,-11.85626001373305,-12.863355458915066
1682104738832105,3.006027313649156,-12.405584802014118,-12.13092240787364
1682104738848097,3.4943160143434397,-12.771801327534831,-11.215381094071859
1682104738864090,0.6866559853513081,-14.328221560997918,-10.299839780270077
1682104738880082,0.015259021896667946,-15.671015487907312,-9.842069123369129
1682104738896074,-4.409857328145222,-14.999618524452558,-7.583733882658066
1682104738912066,-5.081254291599862,-14.602883955138395,-5.630579079880931
1682104738927826,-2.731364919508678,-12.64972915236126,-4.074158846417959
1682104738943817,0.19836728465702436,-8.377203021286277,-1.9073777370870175
1682104738959808,-0.3204394598305953,1.8158236057068962,2.7008468757152286
1682104738975799,7.492179751277945,-0.44251163500416624,6.912336919203426
1682104738991790,4.440375371938671,-4.226749065384865,7.125963225757232
1682104739007782,3.250171663996298,-7.461661707484495,8.560311284046634
1682104739023773,3.8300144960708167,-11.520561532005786,9.140154116121153
1682104739039764,5.752651255054502,-7.339589532310924,10.513466086823769
1682104739055755,11.001754787518053,-5.813687342641288,10.78812848096436
1682104739071746,16.70862897688255,-4.501411459525457,9.689478904402222
1682104739087738,22.3849851224536,-2.1210040436408235,9.079118028534367
1682104739103729,29.465171282520714,-0.7171740291447577,9.201190203707938
1682104739119720,35.29411764705901,3.6469062333104603,12.710765239948046
1682104739135711,26.260776684214534,21.9577325093461,15.2437628747997
1682104739151703,29.55672541390095,16.189822232394818,16.00671396963446
1682104739167694,27.75616083009072,18.936446173800164,15.976195925841125
1682104739183685,21.469443808651818,26.626993209735247,13.839932860303634
1682104739199676,18.142977035171953,24.093995574883593,12.13092240787364
1682104739215667,12.619211108567924,18.6007476920729,9.689478904402222
1682104739231659,6.454566262302592,15.609979400320412,10.177767605096506
1682104739247436,3.891050583657602,18.02090485999838,8.285648889906156
1682104739263426,10.849164568551146,14.084077210650776,9.29274433508806
1682104739279417,1.2970168612191628,14.358739604791253,13.076981765468759
1682104739295407,8.865491721980561,1.4801251239795192,11.795223926146264
1682104739311397,14.145113298237561,-5.386434729533789,10.08621347371627
1682104739327387,14.084077210650776,-7.370107576104374,9.719996948195558
1682104739343378,15.732051575493983,-11.276417181658644,8.560311284046634
1682104739359368,15.121690699626129,-8.62134737163342,10.269321736476627
1682104739375358,15.76256961928732,-12.924391546501852,11.764705882352928
1682104739391348,13.107499809262208,-10.11673151750972,10.78812848096436
1682104739407339,6.851300831616641,-1.5716792553597543,8.682383459220205
1682104739423329,2.212558175020945,-3.4027618829633184,6.790264744029855
1682104739439319,9.933623254749364,-4.898146028839506,6.790264744029855
1682104739455309,9.536888685435201,-6.820782787823305,7.339589532310924
1682104739471300,11.947814145113284,-8.07202258335235,6.088349736781879
1682104739487290,11.123826962691624,-6.088349736781879,5.661097123674381
1682104739503280,9.170672159914488,-4.501411459525457,5.264362554360218
1682104739519271,3.463797970550104,-3.891050583657602,3.4332799267566543
1682104739535261,0.16784924086368846,-3.8300144960708167,2.182040131227609
1682104739551251,-2.6703288319218927,0.7782101167315432,3.677424277103796
1682104739567016,-4.959182116426291,1.1749446860455919,4.440375371938671
1682104739583006,-4.348821240558436,-0.5645838101777372,4.074158846417959
1682104739598995,-2.4872205691615363,0.5951018539711868,5.53902494850081
1682104739614984,2.853437094682249,-1.2970168612191628,7.644769970244852
1682104739630973,6.301976043335571,0.8392462043183286,10.177767605096506
1682104739646963,13.626306553749828,4.623483634699028,11.459525444419
1682104739662952,19.333180743114326,9.506370641641865,12.893873502708402
1682104739678941,27.908751049057628,11.154345006485073,15.457389181353392
1682104739694931,35.62981612878616,4.776073853665935,18.05142290379183
1682104739710920,39.01731898985281,-0.6561379415579722,20.21820401312266
1682104739726909,40.05493247882828,-3.6469062333104603,19.82146944380861
1682104739742899,35.99603265430687,-5.783169298847952,22.201876859693243
1682104739758888,31.631952391851883,-4.074158846417959,17.532616159304098
1682104739774877,25.833524071106922,2.7008468757152286,18.173495078965402
1682104739790866,7.003891050583661,7.339589532310924,25.497825589379545
1682104739806856,30.44174868390928,0.1373311970702389,17.593652246890883
1682104739822845,48.538948653391344,-1.5716792553597543,25.314717326619302
1682104739838834,36.423285267414485,10.818646524757696,115.28191042954154
1682104739854824,42.4353398947128,20.401312275883015,152.57495994506735
1682104739870813,57.90798809796297,2.426184481574751,106.21805142290395
1682104739886627,45.24299992370493,1.6327153429465397,50.705729762722285
1682104739902616,47.16563668268873,-0.07629510948345342,29.37361715114048
1682104739918604,46.76890211337468,-3.219653620202962,21.469443808651818
1682104739934593,42.86259250782041,-6.72922865644307,20.49286640726325
1682104739950582,39.505607690547095,-5.752651255054502,23.30052643625538
1682104739966571,33.27992675669498,-0.5340657663844013,22.079804684519672
1682104739982560,27.939269092850964,0.5035477225909517,16.220340276188267
1682104739998549,36.63691157396829,3.372243839169869,15.2437628747997
1682104740014537,38.406958113984956,10.727092393377575,14.908064393072323
1682104740030526,43.80865186541541,13.504234378576257,15.121690699626129
1682104740046515,36.7895017929352,22.50705729762717,16.861219195849458
1682104740062504,39.749752040894236,26.077668421454064,10.299839780270077
1682104740078493,45.85336079957278,23.361562523842167,6.72922865644307
1682104740094482,49.54604409857325,19.516289005874683,3.4332799267566543
1682104740110470,51.65178912031752,19.577325093461468,1.0833905546654705
1682104740126459,47.98962386511039,22.293430991073365,1.1749446860455919
1682104740142448,44.5105668726635,22.415503166246936,2.1210040436408235
1682104740158437,44.14435034714279,22.537575341420506,1.144426642252256
1682104740174426,42.191195544365655,25.436789501792873,-0.015259021896667946
1682104740190415,39.29198138399329,25.375753414205974,-1.5716792553597543
1682104740206207,36.63691157396829,19.302662699320877,-8.1025406271458
1682104740222195,33.0052643625545,8.987563897154132,-20.40131227588313
1682104740238183,35.721370260166395,-10.849164568551146,-5.50850690470736
1682104740254171,46.921492332341586,-9.201190203707938,3.768978408484031
1682104740270158,60.19684138246748,-12.619211108567924,-15.030136568245894
1682104740286146,62.119478141451054,2.6703288319218927,-22.56809338521407
1682104740302134,62.97398336766605,2.334630350194516,-29.770351720454755
1682104740318122,67.85687037460889,-21.530479896238717,-48.111696040283846
1682104740334110,87.4189364461738,-49.11879148546586,-62.546730754558666
1682104740350098,108.17120622568109,-62.60776684214545,-69.50484473945221
1682104740366086,94.40756847486091,-49.75967040512705,-47.07408255130849
1682104740382074,103.80712596322587,-71.06126497291518,-37.94918745708401
1682104740398061,72.58716716258482,-112.01647974364846,-17.471580071717426
1682104740414049,48.661020828564915,-148.027771419852,-23.666742961776208
1682104740430037,30.624856946669524,-150.5302510109102,-54.39841306172275
1682104740446025,-5.783169298847952,-113.26771953917762,-64.98817425803009
1682104740462013,-6.668192568856284,-85.16060120546274,-73.99099717708089
1682104740478001,31.296253910124506,-49.54604409857336,-70.96971084153506
1682104740493989,78.47714961470956,-6.607156481269499,-63.82848859388116
1682104740509976,117.57076371404605,15.91515983825434,-56.7177843900206
1682104740525817,116.53315022507059,11.703669794766142,-60.04425116350046
1682104740541805,78.50766765850312,7.431143663691159,-57.20607309071488
1682104740557792,19.485770962081233,22.90379186694122,-41.03150988021662
1682104740573780,-14.602883955138395,28.85481040665286,-28.122377355611548
1682104740589767,-10.66605630579079,28.79377431906596,-11.612115663385907
1682104740605754,7.003891050583661,64.46936751354247,2.9144731822690346
1682104740621742,22.079804684519672,113.42030975814464,21.01167315175087
1682104740637729,42.55741206988637,118.88303959716177,46.799420157168015
1682104740653717,53.51338979171442,108.90363927672252,69.04707408255126
1682104740669704,43.16777294575422,75.33379110399028,77.53109025711456
1682104740685691,21.774624246585745,44.02227817196922,74.63187609674219
1682104740701679,0.19836728465702436,20.401312275883015,72.2209506370641
1682104740717666,-13.99252307927054,1.1749446860455919,70.1457236591134
1682104740733654,-26.87113756008239,0.8697642481116645,68.98603799496459
1682104740749641,-34.68375677119093,15.91515983825434,63.30968184939343
1682104740765628,-41.30617227435721,6.790264744029855,49.51552605477991
1682104740781616,-41.67238879987792,3.097581445029391,38.37644007019162
1682104740797603,-43.350881208514465,25.345235370412638,34.9279011215383
1682104740813591,-46.09750514991981,39.93286030365471,45.94491493095302
1682104740829578,-47.07408255130849,50.03433279926753,63.67589837491414
1682104740845428,-39.68871595330734,70.57297627222101,83.17692835889216
1682104740861415,-18.387121385519208,85.3437094682231,92.63752193484379
1682104740877402,-16.89173723964302,92.75959411001736,91.1421377889676
1682104740893389,-18.020904859998495,94.62119478141472,84.79438467994191
1682104740909376,-25.8030060273137,87.51049057755381,77.40901808194099
1682104740925363,-30.25864042114904,98.43595025558875,77.62264438849456
1682104740941350,-34.04287785152974,88.57862211032261,87.4189364461738
1682104740957337,-16.86121919584957,77.74471656366813,82.5665674830243
1682104740973323,-3.097581445029391,69.26070038910507,69.10811017013816
1682104740989310,2.6703288319218927,50.064850843061095,58.73197528038463
1682104741005297,1.144426642252256,34.775310902571164,53.05561913481347
1682104741021284,-4.3183031967651,24.64332036316455,51.407644769970375
1682104741037271,-5.600061036087595,7.736324101625087,38.590066376745426
1682104741053258,-5.813687342641288,4.1962310215915295,26.29129472800787
1682104741069245,-2.5177386129548722,6.027313649195094,17.22743572137017
1682104741085232,-2.97550926985582,0.7171740291447577,18.47867551689933
1682104741101219,-10.055695429922935,-5.813687342641288,19.302662699320877
1682104741117206,-13.809414816510184,-11.764705882352928,19.24162661173409
1682104741133193,-12.405584802014118,-16.64759288929588,20.279240100709444
1682104741149180,-8.468757152666512,-22.598611429007406,17.959868772411596
1682104741165008,-4.83710994125272,-28.976882581826544,12.344548714427333
1682104741180994,-3.7384603646905816,-33.31044480048831,7.003891050583661
1682104741196980,1.1139085984588064,-36.240177004654015,-5.661097123674381
1682104741212966,17.990386816205046,-43.32036316472113,-17.807278553444803
1682104741228952,39.35301747158019,-39.74975204089412,-27.756160830090835
1682104741244938,56.07690547035941,-18.966964217593727,-30.685893034256537
1682104741260924,64.68299382009604,5.630579079880931,-22.201876859693357
1682104741276910,53.23872739757394,32.516975661860215,-13.778896772716848
1682104741292896,29.465171282520714,23.941405355916572,-5.050736247806526
1682104741308882,2.761882963302014,15.671015487907198,1.4190890363927338
1682104741324868,-11.490043488212336,3.006027313649156,-6.759746700236519
1682104741340854,-16.34241245136195,-12.954909590295188,-33.49355306324867
1682104741356840,-19.790951400015274,-10.299839780270077,-52.99458304722668
1682104741372826,-26.230258640421198,-1.8158236057068962,-59.80010681315332
1682104741388812,-38.04074158846413,14.602883955138395,-51.52971694514383
1682104741404798,-51.98748760204478,31.357289997711177,-50.30899519340812
1682104741420784,-60.959792477302244,40.60425726710923,-55.34447241931798
1682104741436770,-64.13366903181509,49.45448996719324,-65.41542687113758
1682104741452756,-62.943465323872715,59.7085526817732,-81.49843595025561
1682104741468742,-63.18760967421986,69.19966430151817,-84.36713206683453
1682104741484619,-71.45799954222935,77.40901808194099,-75.18120088502326
1682104741500604,-75.70000762951088,84.30609597924763,-61.32600900282296
1682104741516590,-60.379949645227725,81.01014724956121,-58.33524071107047
1682104741532575,-41.03150988021662,74.75394827191576,-68.2841229877165
1682104741548561,-33.43251697566188,65.81216144045175,-70.72556649118792
1682104741564546,-38.681620508125434,70.75608453498126,-59.52544441901273
1682104741580532,-39.90234225986114,68.37567711909674,-46.95201037613492
1682104741596517,-28.549629968719046,65.78164339665818,-29.55672541390095
1682104741612503,-5.996795605401644,65.32387273975746,14.938582436865772
1682104741628488,38.04074158846424,117.02143892576487,90.31815060654594
1682104741644474,90.1350423437857,29.190508888380236,106.79789425497825
1682104741660459,49.82070649271395,20.767528801403728,78.96543831540384
1682104741676445,29.098954757,37.36934462500972,70.1457236591134
1682104741692430,49.1493095292592,46.494239719233974,81.10170138094145
1682104741708416,63.88952468146795,54.18478675516894,60.53253986419463
1682104741724401,74.75394827191576,33.61562523842235,70.1457236591134
1682104741740387,80.15564202334622,15.91515983825434,105.42458228427563
1682104741756372,74.17410543984124,12.100404364080191,109.4834821087968
1682104741772358,66.39200427252604,-11.947814145113284,65.14076447699699
1682104741788343,44.2969405661097,-29.12947280079345,15.640497444113748
1682104741804229,41.33669031815066,-11.245899137865194,-2.4872205691615363
1682104741820214,36.026550698100436,9.262226291294724,-12.405584802014118
1682104741836199,32.73060196841402,14.145113298237561,31.631952391851883
1682104741852184,37.55245288776996,28.488593881132147,65.5680170901046
1682104741868169,61.081864652475815,43.80865186541541,66.2088960097658
1682104741884154,52.26214999618537,27.786678873884057,56.83985656519417
1682104741900139,43.68657969024184,5.142290379186647,32.79163805600069
1682104741916124,49.179827573052535,13.839932860303634,-6.332494087129021
1682104741932109,41.611352712291136,17.502098115510762,-17.44106202792409
1682104741948094,16.00671396963446,22.446021210040385,-23.666742961776208
1682104741964079,-6.515602349889377,29.098954757,-39.26146334019984
1682104741980064,-11.367971313038765,23.910887312123236,-44.20538643472946
1682104741996050,-10.849164568551146,25.162127107652395,-39.78027008468757
1682104742012035,-2.3651483939879654,19.974059662775517,-40.146486610208285
1682104742028020,-0.7476920729380936,32.05920500495927,-52.14007782101169
1682104742044005,-19.241626611734205,52.750438696879655,-78.56870374608991
1682104742059990,-43.228809033340895,73.9299610894941,-87.32738231479368
1682104742075975,-26.56595712214846,59.83062485694677,-80.79652094300764
1682104742091960,4.806591897459384,33.58510719462902,-69.26070038910507
1682104742107945,25.925078202487157,26.901655603875724,-69.44380865186542
1682104742123809,29.37361715114048,17.563134203097547,-90.83695735103379
1682104742139794,49.39345387960634,1.4801251239795192,-122.14847028305485
1682104742155779,72.8618295567253,-11.459525444419,-138.81132219424728
1682104742171763,38.55954833295186,15.701533531700534,-126.60410467689019
1682104742187748,43.35088120851469,25.375753414205974,-100.81635767147327
1682104742203732,38.04074158846424,29.55672541390095,-86.59494926375226
1682104742219717,34.31754024567044,25.925078202487157,-89.52468146791796
1682104742235701,25.65041580834668,29.068436713206665,-73.65529869535362
1682104742251686,19.82146944380861,15.701533531700534,-61.081864652475815
1682104742267670,11.886778057526499,5.50850690470736,-54.39841306172275
1682104742283655,3.891050583657602,4.348821240558436,-57.022964827954524
1682104742299639,11.520561532005786,4.043640802624509,-54.734111543450126
1682104742315624,22.35446707866015,-9.536888685435201,-39.84130617227436
1682104742331608,29.861905851834763,-7.980468451972229,-18.814373998626706
1682104742347593,30.13656824597524,4.715037766079149,5.0202182040130765
1682104742363577,8.1025406271458,27.695124742503822,43.595025558861835
1682104742379562,-11.551079575799122,39.01731898985281,76.34088654917218
1682104742395547,-25.436789501792987,31.876096742199024,92.02716105897593
1682104742411531,-23.514152742809188,13.717860685130063,94.13290608072043
1682104742427516,13.626306553749828,-39.20042725261305,101.33516441596112
1682104742443420,82.07827878233002,-98.10025177386126,111.74181734950798
1682104742459405,11.642633707179357,-39.10887312123293,129.59487296864268
1682104742475389,-31.540398260471534,-0.9613183794918996,101.85397116044874
1682104742491374,-31.937132829785583,13.90096894789042,49.60708018616015
1682104742507358,-31.509880216678084,13.046463721675423,24.399176012817406
1682104742523343,-37.94918745708401,28.427557793545247,21.652552071412174
1682104742539327,-49.51552605477991,53.391317616540846,23.208972304875147
1682104742555312,-55.89379720759905,76.73762111848623,23.14793621728836
1682104742571296,-52.445258258945614,79.66735332265193,18.509193560692665
1682104742587281,-47.50133516441599,82.96330205233835,14.114595254444112
1682104742603265,-42.160677500572206,77.47005416952766,15.121690699626129
1682104742619250,-37.033646143282226,76.76813916227957,17.89883268482481
1682104742635234,-33.09681849393451,77.19539177538718,21.194781414511226
1682104742651219,-29.312581063553807,65.90371557183175,13.748378728923399
1682104742667204,-25.070572976272274,54.45944914930965,-5.050736247806526
1682104742683188,-24.856946669718468,55.8632791638056,-18.448157473105994
1682104742699173,-27.02372777904941,51.95696955825133,-10.818646524757696
1682104742715157,-28.45807583733881,42.374303807126125,1.5411612115663047
1682104742731142,-28.854810406652973,43.411917296101365,8.74341954680699
1682104742747126,-24.826428625925132,42.95414663920042,9.99465934233615
1682104742763000,-18.50919356069278,40.48218509193566,8.041504539559014
1682104742778984,-12.466620889600904,36.27069504844758,4.135194934004744
1682104742794968,-8.041504539559014,29.983978027008334,2.0294499122605885
1682104742810952,-3.0670634012359415,22.23239490348658,0.7476920729380936
1682104742826936,10.177767605096506,14.816510261692201,1.4496070801861833
1682104742842920,3.585870145723675,14.084077210650776,6.393530174715806
1682104742858904,-1.4190890363927338,13.778896772716848,15.609979400320412
1682104742874889,-2.2430762188143945,3.9520866712443876,24.612802319371212
1682104742890873,4.83710994125272,-12.771801327534831,27.695124742503822
1682104742906857,17.624170290684333,-22.354467078660264,9.475852597848416
1682104742922841,11.795223926146264,-38.651102464331984,20.21820401312266
1682104742938825,20.187685969329323,-40.60425726710912,30.59433890287619
1682104742954809,28.15289539940477,-29.922941939421662,42.374303807126125
1682104742970793,34.897383077744735,-24.093995574883706,48.081177996490396
1682104742986777,8.407721065079727,-26.56595712214846,29.67879758907452
1682104743002761,3.250171663996298,-39.07835507743948,13.809414816510184
1682104743018745,3.6163881895170107,-40.36011291676198,12.893873502708402
1682104743034729,7.40062561989771,-30.807965209430108,12.497138933394353
1682104743050713,9.29274433508806,-26.077668421454177,10.849164568551146
1682104743066697,15.91515983825434,-18.722819867246585,8.590829327840083
1682104743082580,21.56099794003194,-14.328221560997918,9.842069123369129
1682104743098564,28.79377431906596,-21.957732509346215,7.278553444724139
1682104743114547,26.35233081559454,-21.255817502098125,6.698710612649734
1682104743130531,-0.015259021896667946,-0.1373311970702389,12.466620889600904
1682104743146515,3.921568627450938,-4.379339284351886,7.736324101625087
1682104743162498,-1.4190890363927338,2.1210040436408235,4.013122758831173
1682104743178482,2.8229190508887996,4.16571297779808,2.059967956054038
1682104743194465,8.1025406271458,8.07202258335235,3.250171663996298
1682104743210449,6.393530174715806,9.719996948195558,8.590829327840083
1682104743226432,10.421911955443647,12.497138933394353,13.90096894789042
1682104743242416,5.50850690470736,13.473716334782921,11.459525444419
1682104743258400,-1.022354467078685,9.872587167162578,6.515602349889377
1682104743274383,-7.461661707484495,6.759746700236519,3.585870145723675
1682104743290367,-8.438239108873063,8.438239108873063,5.722133211261166
1682104743306350,-6.942854962996876,7.431143663691159,11.97833218890662
1682104743322334,-9.323262378881509,8.712901503013654,18.87541008621338
1682104743338317,-6.759746700236519,5.630579079880931,20.553902494850036
1682104743354301,-4.1962310215915295,3.9520866712443876,17.563134203097547
1682104743370285,-1.5411612115663047,4.86762798504617,14.54184786755161
1682104743386268,3.219653620202962,5.50850690470736,12.344548714427333
1682104743402160,8.74341954680699,5.386434729533789,9.628442816815436
1682104743418143,11.093308918898288,5.0202182040130765,9.475852597848416
1682104743434126,11.612115663385907,5.264362554360218,10.879682612344482
1682104743450110,12.344548714427333,4.989700160219741,12.741283283741495
1682104743466093,12.283512626840547,4.654001678492364,12.771801327534831
1682104743482076,11.490043488212336,5.0202182040130765,13.138017853055544
1682104743498059,9.658960860608772,5.661097123674381,13.443198290989471
1682104743514042,7.949950408178779,6.9733730067902115,13.656824597543277
1682104743530025,6.515602349889377,8.926527809567347,13.107499809262208
1682104743546008,6.637674525062948,11.886778057526499,11.917296101319835
1682104743561991,7.1869993133440175,14.755474174105416,10.360875867856862
1682104743577974,6.88181887541009,15.793087663080769,8.010986495765565
1682104743593958,5.50850690470736,16.70862897688255,8.377203021286277
1682104743609941,3.8300144960708167,17.65468833447767,9.506370641641865
1682104743625924,3.768978408484031,18.631265735866236,9.719996948195558
1682104743641907,3.1891355764095124,18.47867551689933,11.734187838559478
1682104743657890,0.7476920729380936,17.624170290684333,14.633401998931845
1682104743673873,-0.1373311970702389,16.495002670328745,13.35164415960935
1682104743689856,-2.3651483939879654,12.588693064774475,11.062790875104838
1682104743705839,-0.9002822919051141,8.74341954680699,12.832837415121617
1682104743721740,-3.0670634012359415,11.917296101319835,8.74341954680699
1682104743737723,-2.853437094682249,14.267185473411132,7.949950408178779
1682104743753707,-1.8768596932936816,14.724956130311966,6.21042191195545
1682104743769690,-2.6703288319218927,13.656824597543277,6.0578316929884295
1682104743785673,-1.4801251239795192,12.405584802014118,5.783169298847952
1682104743801656,-0.4730296787976158,12.039368276493406,3.1891355764095124
1682104743817639,0.5035477225909517,11.642633707179357,1.937895780880467
1682104743833622,0.4730296787976158,12.344548714427333,1.2970168612191628
