Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1682104739183685,0.3380788891432056,0.20025940337224402,0.9355001144426645
1682104739199676,0.3394216830701149,0.20990310521095612,0.985427634088655
1682104739215667,0.352483405813687,0.22735942626077676,0.9696803234912643
1682104739231659,0.3671320668345155,0.19562066071564832,0.9125505455100331
1682104739247436,0.38324559395742774,0.1931792172121769,0.9448996719310294
1682104739263426,0.4347600518806747,0.2482337682154574,0.8701915007248031
1682104739279417,0.43231860837720326,0.23236438544289317,1.0935835812924388
1682104739295407,0.462836652170596,0.23419546807049674,0.9638208590829329
1682104739311397,0.4822461280231938,0.24542610818646526,0.8876478217746246
1682104739327387,0.45636682688639674,0.2537270160982681,0.9022964827954532
1682104739343378,0.46393530174715814,0.238956282902266,0.8428473334859232
1682104739359368,0.4149843595025562,0.25421530479896237,0.8783703364614333
1682104739375358,0.4093690394445719,0.21490806439307253,0.8373540856031125
1682104739391348,0.41303120469977905,0.2339513237201496,0.8001220721751734
1682104739407339,0.3952086671244377,0.2284580758373389,0.8137941557946133
1682104739423329,0.3917906462195777,0.20416571297779829,0.8744640268558781
1682104739439319,0.3821469443808656,0.24042114900434886,0.9015640497444117
1682104739455309,0.37860685130083205,0.2296787975890746,0.8750743877317468
1682104739471300,0.38947127489127986,0.2516517891203174,0.8333257038223847
1682104739487290,0.3972838941023884,0.2638590066376745,0.8510261692225525
1682104739503280,0.388860914015412,0.2713054093232623,0.8366216525520711
1682104739519271,0.3950865949492641,0.27606622415503157,0.8377203021286332
1682104739535261,0.41339742122529977,0.28961623559929794,0.8180666819256883
1682104739551251,0.4079041733424891,0.2855878538185701,0.8611581597619589
1682104739567016,0.40460822461280266,0.2890058747234301,0.9019302662699324
1682104739583006,0.431830319676509,0.3058518348973829,0.8953383688105596
1682104739598995,0.459418631265736,0.32819104295414636,0.9026626993209739
1682104739614984,0.5033646143282215,0.3486991683833063,0.8886243991760132
1682104739630973,0.5365682459754328,0.35590142671854696,0.919142442969406
1682104739646963,0.5672083619439992,0.36688792248416835,0.8987563897154196
1682104739662952,0.5847867551689934,0.37775234607461705,0.9104753185320824
1682104739678941,0.5822232394903484,0.3855649652857256,0.9290302891584652
1682104739694931,0.5912565804531926,0.394842450598917,0.8655527580682074
1682104739710920,0.6043183031967647,0.3733577477683676,0.789135576409552
1682104739726909,0.566964217593652,0.3947203784237434,0.7487296864271
1682104739742899,0.5514610513466085,0.341374837872892,0.7398184176394293
1682104739758888,0.5467002365148392,0.34418249790188415,0.6561989776455333
1682104739774877,0.46552224002441456,0.3457694361791406,0.6594949263752197
1682104739790866,0.5416952773327228,0.3646906233310441,0.8428473334859232
1682104739806856,0.5126420996414129,0.36847486076142477,0.7282215609979401
1682104739822845,0.5659876401922634,0.797680628671702,0.5965056839856562
1682104739838834,0.4506294346532389,0.3707942320897226,0.8118410009918362
1682104739854824,0.5386434729533836,0.19513237201495404,0.9289082169832916
1682104739870813,0.5189898527504386,0.17071793698023985,0.8915541313801789
1682104739886627,0.42438391699092115,0.2540932326237888,0.9817654688334478
1682104739902616,0.3808041504539563,0.27777523460746156,0.9529564354924851
1682104739918604,0.3980163271534298,0.3246509498741128,0.9292744335088123
1682104739934593,0.4225528343633176,0.3427176317998013,0.8985122453650725
1682104739950582,0.4372014953841461,0.32538338292515423,0.8750743877317468
1682104739966571,0.3889829861905856,0.28168154421301583,0.857984283207446
1682104739982560,0.4476997024490732,0.32941176470588207,0.8402838178072782
1682104739998549,0.46894026092927454,0.3200122072175171,0.7799801632715342
1682104740014537,0.4595407034409096,0.3325856412603949,0.8068360418097198
1682104740030526,0.461982146944381,0.3889829861905856,0.7266346227206837
1682104740046515,0.4762645914396888,0.3279468986037992,0.7661860074769207
1682104740062504,0.4795605401693752,0.34345006485084273,0.787426565957122
1682104740078493,0.5062943465323873,0.3554131380178527,0.7664301518272678
1682104740094482,0.5355916685740443,0.37030594338902834,0.7374990463111315
1682104740110470,0.52484931715877,0.39166857404440414,0.7244373235675594
1682104740126459,0.5130083161669337,0.3976501106279091,0.7364003967345694
1682104740142448,0.5026321812771801,0.37238117036697904,0.7182116426337073
1682104740158437,0.501533531700618,0.3666437781338212,0.686717021438926
1682104740174426,0.48822766460669875,0.35468070496681126,0.6775616083009082
1682104740190415,0.46381322957198456,0.3368581673914699,0.6549782558937975
1682104740206207,0.4829785610742352,0.35138475623712484,0.5984588387884333
1682104740222195,0.40131227588311624,0.4234073395895326,0.6566872663462275
1682104740238183,0.49542992294193944,0.4237735561150533,0.5524376287479971
1682104740254171,0.5893034256504155,0.38202487220569203,0.5836881055924312
1682104740270158,0.47260242618448167,0.4007019150072484,0.5437705043106735
1682104740286146,0.46723125047684455,0.43024338139925256,0.6220187685969325
1682104740302134,0.47992675669489593,0.47394522011139095,0.6839093614099339
1682104740318122,0.36725413900968906,0.5375448233768214,0.6720683604180975
1682104740334110,0.5095902952620737,0.6234836346990154,0.5933318074311433
1682104740350098,0.502388036926833,0.795117112993057,0.34381628137636344
1682104740366086,0.500679026474403,0.5855191882200348,0.7162584878309302
1682104740382074,0.45343709468223103,0.7703364614328221,0.6250705729762727
1682104740398061,0.5150835431448844,0.7503166247043564,0.6770733196002139
1682104740414049,0.4313420309758147,0.6897688258182653,0.603952086671244
1682104740430037,0.3308766308079649,0.8448004882887004,0.3562676432440677
1682104740446025,0.38532082093537845,0.744457160296025,0.42194247348744973
1682104740462013,0.4434271763179982,0.7280994888227665,0.3201342793926907
1682104740478001,0.5221637293049515,0.7112535286488137,0.24310673685816742
1682104740493989,0.4469672693980318,0.8573739223315782,0.3666437781338212
1682104740509976,0.2960860608834972,0.8906996261539639,0.6503395132372018
1682104740525817,0.29010452429999223,1.0153353170061798,0.7267566948958573
1682104740541805,0.22540627145799963,1.011306935225452,0.6558327611200125
1682104740557792,0.3289234760051878,0.9027847714961474,0.7157701991302359
1682104740573780,0.5279011215381093,0.9314717326619366,0.5775844968337527
1682104740589767,0.679026474402991,0.9035172045471889,0.30646219577325073
1682104740605754,0.6570534828717483,0.8510261692225525,0.26935225452048517
1682104740621742,0.5810025177386127,0.8573739223315782,0.6171358815899897
1682104740637729,0.6175020981155104,0.933058670939193,0.6840314335851074
1682104740653717,0.43317311360341826,0.9328145265888459,0.8817883573662932
1682104740669704,0.30609597924773,0.8480964370183868,0.9186541542687117
1682104740685691,0.31732661936369855,0.7954833295185777,0.868238345922026
1682104740701679,0.3784847791256585,0.7704585336079957,0.7639887083237964
1682104740717666,0.4064393072404062,0.7660639353017471,0.6474097810330361
1682104740733654,0.4196231021591519,0.6690165560387582,0.5825894560158691
1682104740749641,0.33405050736247777,0.6575417715724425,0.5773403524834055
1682104740765628,0.272526131074998,0.6259250782024877,0.5397421225299457
1682104740781616,0.3128099488822764,0.6166475928892954,0.43109788662546755
1682104740797603,0.3585870145723655,0.644602121004044,0.5283894102388036
1682104740813591,0.37860685130083205,0.6870832379644467,0.53681239032578
1682104740829578,0.37531090257114563,0.6644998855573361,0.54023041123064
1682104740845428,0.3676203555352098,0.6203097581445025,0.532539864194705
1682104740861415,0.3045090409704736,0.5977264057373919,0.641184100099184
1682104740877402,0.34296177615014845,0.6101777676050961,0.6900129701686124
1682104740893389,0.3671320668345155,0.6421606775005726,0.7793698023956663
1682104740909376,0.45123979552910676,0.6646219577325096,0.6870832379644467
1682104740925363,0.4225528343633176,0.7165026321812773,0.7475089646753643
1682104740941350,0.47064927138170454,0.6222629129472796,0.6640115968566418
1682104740957337,0.4368352788586254,0.5708705271992063,0.7034409094377052
1682104740973323,0.41388570992599405,0.6156710154879068,0.8020752269779505
1682104740989310,0.42682536049439257,0.6416723887998783,0.8565194171053632
1682104741005297,0.42096589608606116,0.6499732967116811,0.8572518501564046
1682104741021284,0.44879835202563534,0.6283665217059591,0.8869153887235832
1682104741037271,0.49164568551155874,0.6638895246814682,0.7970702677958341
1682104741053258,0.5405966277561607,0.6643778133821625,0.7677729457541771
1682104741069245,0.5664759288929577,0.7082017242694745,0.8679942015716788
1682104741085232,0.5513389791714349,0.7165026321812773,0.8976577401388575
1682104741101219,0.5493858243686578,0.687571526665141,0.9116960402838181
1682104741117206,0.5330281528953993,0.6466773479819947,0.9201190203707945
1682104741133193,0.5156939040207522,0.5750209811551077,0.9619897764553293
1682104741149180,0.48493171587701234,0.4791943236438545,1.017288471808957
1682104741165008,0.4564888990615703,0.4418402380407418,1.0166781109330891
1682104741180994,0.43244068055237683,0.3919127183947513,0.9923857480735485
1682104741196980,0.4312199588006411,0.34296177615014845,0.9853055619134814
1682104741212966,0.45209430075532175,0.3314869916838328,0.9177996490424967
1682104741228952,0.4549019607843139,0.3377126726176849,0.794262607766842
1682104741244938,0.4603952086671246,0.3812924391546506,0.7273670557717251
1682104741260924,0.42902265964751685,0.4043640802624555,0.6546120393682768
1682104741276910,0.26984054322117945,0.4148622873273826,0.8102540627145798
1682104741292896,0.25177386129549095,0.39618524452582626,0.866529335469596
1682104741308882,0.16815442130159486,0.3062180514229036,0.940749217975128
1682104741324868,0.13739223315785498,0.16791027695124772,0.9352559700923173
1682104741340854,0.14422827496757495,0.13263141832608571,0.779736018921187
1682104741356840,0.1788967727168691,0.1491111619745178,0.7250476844434273
1682104741372826,0.21905851834897394,0.2153963530937668,0.6768291752498667
1682104741388812,0.1646143282215613,0.18890669108110192,0.694407568474861
1682104741404798,0.1680323491264213,0.18316929884794408,0.7428702220187686
1682104741420784,0.19098191805905262,0.19391165026321833,0.7691157396810864
1682104741436770,0.19134813458457334,0.18707560845349835,0.783154039826047
1682104741452756,0.27777523460746156,0.280216678110933,0.7832761120012206
1682104741468742,0.30182345311665504,0.3523613336385134,0.7655756466010528
1682104741484619,0.31635004196231,0.38959334706645343,0.6243381399252304
1682104741500604,0.2943770504310672,0.3045090409704736,0.6607156481269554
1682104741516590,0.23407339589532317,0.24408331425955598,0.817578393224994
1682104741532575,0.2797283894102387,0.344792858777752,1.0166781109330891
1682104741548561,0.388860914015412,0.48493171587701234,1.0131380178530556
1682104741564546,0.3998474097810334,0.4282902265964754,0.9462424658579387
1682104741580532,0.44574654764629607,0.3976501106279091,0.938185702296483
1682104741596517,0.6001678492408633,0.573800259403372,0.7462882429236286
1682104741612503,1.2647287708857862,1.4903181506065462,0.0394903486686502
1682104741628488,0.47443350881208524,1.465903715571832,0.9279316395819031
1682104741644474,0.1301899748226143,1.1938048371099415,0.8773937590600447
1682104741660459,0.3158617532616157,0.8433356221866175,0.8432135500114439
1682104741676445,0.396551461051347,0.42694743266956614,0.7584954604409857
1682104741692430,0.1334859235523007,0.1167620355535206,0.7897459372854199
1682104741708416,0.18573281452658907,0.19354543373769761,1.0872358281834131
1682104741724401,0.1343404287785157,0.2628824292362859,1.1270313572899981
1682104741740387,0.012146181429770309,0.2667887388418402,1.1442435339894717
1682104741756372,-0.04315251392385733,0.07879758907454004,1.079301136797131
1682104741772358,0.0823376821545736,0.2533607995727474,0.8948500801098653
1682104741788343,0.22442969405661106,0.46515602349889384,0.7426260776684215
1682104741804229,0.31769283588921926,0.5139848935683222,0.651438162813764
1682104741820214,0.3309987029831385,0.7853513389791713,0.7923094529640649
1682104741836199,0.4069275959411005,0.7866941329060806,0.6780498970016025
1682104741852184,0.2726482032501716,0.5515831235217821,0.747875181200885
1682104741868169,0.13128862439917643,0.5553673609521628,1.0911421377889674
1682104741884154,0.034973678187228074,0.5443808651865414,1.1872129396505686
1682104741900139,0.15692378118562633,0.37018387121385476,0.9638208590829329
1682104741916124,0.22882429236285962,0.4986037994964523,0.9669947356374458
1682104741932109,0.2246738384069582,0.5799038681620505,0.9500267032883194
1682104741948094,0.22613870450904106,0.5543907835507742,1.0075226977950713
1682104741964079,0.24090943770504314,0.593698023956664,1.0511024643320361
1682104741980064,0.27692072938124657,0.6363012130922412,0.9085221637293053
1682104741996050,0.22796978713664462,0.6387426565957126,0.9062027924010074
1682104742012035,0.2196688792248418,0.5929655909056226,0.8080567635614555
1682104742028020,0.16729991607537986,0.5144731822690165,0.8172121766994733
1682104742044005,0.07244983596551435,0.5619592584115356,0.749584191653315
1682104742059990,0.08636606393530144,0.6295872434576948,0.9668726634622722
1682104742075975,0.09857328145265853,0.7030746929121845,0.9672388799877929
1682104742091960,0.07244983596551435,0.6353246356908526,0.7614251926451514
1682104742107945,-0.05389486533913157,0.5161821927214465,0.751293202105745
1682104742123809,-0.10418860151064324,0.4476997024490732,0.7893797207598992
1682104742139794,-0.08465705348287189,0.37994964522774133,0.8448004882887004
1682104742155779,0.0689097428854808,0.6262912947280084,0.46295872434576957
1682104742171763,0.18585488670176264,0.644602121004044,0.6286106660563062
1682104742187748,0.055848020141908705,0.581490806439307,0.6988021667811095
1682104742203732,-0.0319218738078888,0.47309071488517596,0.7267566948958573
1682104742219717,-0.050720988784618726,0.5861295490959026,0.7344472419317922
1682104742235701,-0.0018921187151903496,0.6706034943160146,0.7423819333180743
1682104742251686,-0.054627298390172996,0.7162584878309302,0.7779049362935835
1682104742267670,-0.1308003356984817,0.6304417486839098,0.7764400701915006
1682104742283655,-0.12396429388876173,0.6151827267872125,0.7077134355687802
1682104742299639,-0.16241702906843658,0.7541008621347371,0.5966277561608297
1682104742315624,-0.12762645914396886,0.8485847257190811,0.4612497138933396
1682104742331608,-0.14361791409170666,0.9268329900053409,0.3704280155642019
1682104742347593,-0.16998550392919798,1.0663614862287325,0.3985046158541241
1682104742363577,-0.1957427328908219,1.1001754787518117,0.46100556954299243
1682104742379562,-0.3261158159761961,0.9745632104982072,0.6378881513694976
1682104742395547,-0.32806897077897323,0.8920424200808732,0.6568093385214011
1682104742411531,-0.25726710917830165,0.9057145037003131,0.7473868925001907
1682104742427516,-0.22540627145799963,0.7689936675059128,1.0421911955443655
1682104742443420,-0.277653162432288,0.8015869382772562,0.41815823605706903
1682104742459405,-0.20379949645227757,0.606515602349889,0.24420538643472955
1682104742475389,-0.271671625848783,0.34540321965361986,0.4279240100709547
1682104742491374,-0.2368810559243153,0.48664072632944233,0.611642633707179
1682104742507358,-0.12176699473563746,0.6015106431677726,0.5557335774776835
1682104742523343,-0.03973449301899734,0.6863508049134053,0.4599069199664303
1682104742539327,-0.054383154039825854,0.691844052796216,0.47443350881208524
1682104742555312,-0.10443274586099038,0.6845197222858017,0.6295872434576948
1682104742571296,-0.08892957961394687,0.7392080567635615,0.6128633554589147
1682104742587281,-0.09137102311741829,0.7849851224536506,0.7344472419317922
1682104742603265,-0.09112687876707115,0.7648432135500114,0.7819333180743113
1682104742619250,-0.0774547951476312,0.7810788128480963,0.8135500114442662
1682104742635234,-0.10321202410925467,0.7294422827496758,0.9355001144426645
1682104742651219,-0.1433737697413595,0.6232394903486682,0.9945830472266728
1682104742667204,-0.12079041733424889,0.6516823071641111,0.8620126649881739
1682104742683188,-0.10577553978789966,0.7648432135500114,0.8758068207827883
1682104742699173,-0.08368047608148332,0.787426565957122,0.9027847714961474
1682104742715157,-0.10174715800717182,0.7595941100175478,0.7931639581902798
1682104742731142,-0.12945754177157243,0.7101548790722516,0.8128175783932248
1682104742747126,-0.14410620279240094,0.6712138551918825,0.8360112916762032
1682104742763000,-0.14813458457312878,0.6435034714274819,0.8467536430914775
1682104742778984,-0.14190890363927666,0.6444800488288704,0.866529335469596
1682104742794968,-0.16437018387121372,0.6320286869611662,0.8861829556725418
1682104742810952,-0.16119630731670087,0.6248264286259246,0.9355001144426645
1682104742826936,-0.13238727397573813,0.6521705958648054,0.8025635156786448
1682104742842920,-0.15082017242694734,0.6749980926222632,0.8311284046692604
1682104742858904,-0.1669336995498587,0.6992904554818038,0.9707789730678265
1682104742874889,-0.18219272144655507,0.6518043793392847,1.0480506599526969
1682104742890873,-0.06646829938200982,0.6383764400701919,0.9866483558403907
1682104742906857,-0.2251621271076525,0.6585183489738311,0.8992446784161139
1682104742922841,-0.12066834515907532,0.7099107347219045,0.8567635614557103
1682104742938825,-0.055848020141908705,0.7896238651102463,0.7454337376974136
1682104742954809,-0.03741512169069949,0.7438467994201572,0.7758297093156328
1682104742970793,-0.11639581902800034,0.7639887083237964,0.7249256122682537
1682104742986777,-0.1607080186160066,0.7154039826047152,0.9256122682536052
1682104743002761,-0.12323186083772031,0.6819562066071567,0.8212405584802012
1682104743018745,-0.09039444571602973,0.6192111085679404,0.671335927367056
1682104743034729,-0.08038452735179691,0.6162813763637747,0.6658426794842454
1682104743050713,-0.0875867856870376,0.6248264286259246,0.6577859159227897
1682104743066697,-0.10943770504310679,0.6529030289158468,0.6797589074540324
1682104743082580,-0.13116655222400242,0.6258030060273141,0.7259021896696423
1682104743098564,-0.1572899977111466,0.640329594872969,0.7691157396810864
1682104743114547,-0.14203097581445023,0.7025864042114902,0.5238727397573815
1682104743130531,-0.1467917906462195,0.6322728313115134,0.7818112458991378
1682104743146515,-0.1342183566033417,0.645456626230259,0.6614480811779968
1682104743162498,-0.12335393301289388,0.6458228427557797,0.6836652170595867
1682104743178482,-0.11969176775768675,0.651438162813764,0.6392309452964069
1682104743194465,-0.11126878767071036,0.6765850308995196,0.6367895017929355
1682104743210449,-0.11541924162661177,0.6602273594262611,0.74360265506981
1682104743226432,-0.12005798428320746,0.6483863584344247,0.7593499656672007
1682104743242416,-0.11590753032730605,0.655710688944839,0.8169680323491262
1682104743258400,-0.11383230334935535,0.6847638666361489,0.7970702677958341
1682104743274383,-0.06683451590753053,0.6737773708705275,0.7855954833295185
1682104743290367,-0.045471885252155175,0.697825589379721,0.8090333409628441
1682104743306350,-0.037537193865873064,0.7138170443274587,0.7500724803540093
1682104743322334,-0.033875028610665936,0.6819562066071567,0.8163576714732583
1682104743338317,-0.036194399938963784,0.6546120393682768,0.8097657740138855
1682104743354301,-0.025696192874036683,0.6610818646524761,0.75727473868925
1682104743370285,-0.013122758831158876,0.6614480811779968,0.7500724803540093
1682104743386268,-0.028137636377508102,0.6461890592813004,0.7621576256961928
1682104743402160,-0.07391470206759765,0.674753948271916,0.7539787899595636
1682104743418143,-0.03607232776379021,0.6627908751049061,0.7290760662241551
1682104743434126,-0.045471885252155175,0.6651102464332039,0.7291981383993287
1682104743450110,-0.06182955672541368,0.647165636682689,0.7354238193331808
1682104743466093,-0.06659037155718339,0.6432593270771347,0.7278553444724194
1682104743482076,-0.0724498359655148,0.6349584191653319,0.7338368810559244
1682104743498059,-0.0736705577172505,0.6331273365377283,0.7310292210269322
1682104743514042,-0.07098496986343195,0.6350804913405055,0.7199206530861373
1682104743530025,-0.062439917601281536,0.639475089646754,0.6959945067521174
