Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1688152509963265,1.7242694743266611,1.1749446860455919,0.22888532845047393
1688152509979257,1.5716792553597543,1.0833905546654705,0.2594033722438098
1688152509994995,1.5411612115663047,0.93080033569845,0.2594033722438098
1688152510010985,1.6937514305333252,1.144426642252256,0.2899214160372594
1688152510026976,1.6632333867398756,1.2359807736323773,0.2899214160372594
1688152510042967,1.5716792553597543,1.1139085984588064,0.2594033722438098
1688152510058958,1.5411612115663047,0.9613183794918996,0.16784924086368846
1688152510074948,1.6632333867398756,1.052872510872021,0.22888532845047393
1688152510090939,1.6327153429465397,1.2054627298390415,0.2899214160372594
1688152510106930,1.5716792553597543,1.1139085984588064,0.22888532845047393
1688152510122921,1.6021972991530902,1.022354467078685,0.2594033722438098
1688152510138911,1.6937514305333252,1.1749446860455919,0.2594033722438098
1688152510154902,1.7547875181201107,1.2359807736323773,0.2899214160372594
1688152510170893,1.6021972991530902,1.144426642252256,0.2594033722438098
1688152510186884,1.5716792553597543,0.9613183794918996,0.22888532845047393
1688152510202874,1.6632333867398756,1.052872510872021,0.2899214160372594
1688152510218865,1.7242694743266611,1.2054627298390415,0.22888532845047393
1688152510234856,1.6327153429465397,1.0833905546654705,0.2594033722438098
1688152510250846,1.5106431677729688,1.052872510872021,0.2899214160372594
1688152510266837,1.5716792553597543,1.0833905546654705,0.2899214160372594
1688152510282828,1.6937514305333252,1.1749446860455919,0.2594033722438098
1688152510298819,1.6327153429465397,1.0833905546654705,0.19836728465702436
1688152510314636,1.5716792553597543,0.9613183794918996,0.19836728465702436
1688152510330626,1.6632333867398756,1.0833905546654705,0.2594033722438098
1688152510346615,1.6327153429465397,1.144426642252256,0.3204394598305953
1688152510362605,1.6327153429465397,1.144426642252256,0.2899214160372594
1688152510378595,1.5716792553597543,1.052872510872021,0.19836728465702436
1688152510394585,1.6327153429465397,1.022354467078685,0.19836728465702436
1688152510410575,1.6632333867398756,1.266498817425827,0.2594033722438098
1688152510426564,1.5716792553597543,1.144426642252256,0.22888532845047393
1688152510442554,1.5411612115663047,1.022354467078685,0.22888532845047393
1688152510458544,1.6021972991530902,1.052872510872021,0.2899214160372594
1688152510474534,1.6632333867398756,1.144426642252256,0.3204394598305953
1688152510490523,1.6937514305333252,1.2054627298390415,0.16784924086368846
1688152510506513,1.5411612115663047,0.9613183794918996,0.2594033722438098
1688152510522503,1.6021972991530902,1.0833905546654705,0.22888532845047393
1688152510538493,1.6327153429465397,1.1749446860455919,0.22888532845047393
1688152510554483,1.5716792553597543,1.0833905546654705,0.22888532845047393
1688152510570472,1.6327153429465397,0.9613183794918996,0.19836728465702436
1688152510586462,1.6937514305333252,0.93080033569845,0.22888532845047393
1688152510602452,1.7547875181201107,1.1749446860455919,0.2594033722438098
1688152510618442,1.6937514305333252,1.144426642252256,0.2899214160372594
1688152510634246,1.6021972991530902,0.93080033569845,0.2899214160372594
1688152510650236,1.6632333867398756,0.9918364232852355,0.2899214160372594
1688152510666225,1.7242694743266611,1.1749446860455919,0.2594033722438098
1688152510682214,1.6632333867398756,1.144426642252256,0.22888532845047393
1688152510698204,1.5716792553597543,1.052872510872021,0.19836728465702436
1688152510714193,1.6021972991530902,0.9918364232852355,0.22888532845047393
1688152510730182,1.7242694743266611,1.2054627298390415,0.22888532845047393
1688152510746172,1.6327153429465397,1.1749446860455919,0.2899214160372594
1688152510762161,1.6021972991530902,0.9918364232852355,0.16784924086368846
1688152510778150,1.6632333867398756,1.022354467078685,0.19836728465702436
1688152510794139,1.6937514305333252,1.144426642252256,0.22888532845047393
1688152510810129,1.6327153429465397,1.2054627298390415,0.2594033722438098
1688152510826118,1.6021972991530902,0.9918364232852355,0.22888532845047393
1688152510842107,1.5716792553597543,1.0833905546654705,0.19836728465702436
1688152510858097,1.6632333867398756,1.2359807736323773,0.22888532845047393
1688152510874086,1.6327153429465397,1.1749446860455919,0.2899214160372594
1688152510890075,1.5411612115663047,1.022354467078685,0.22888532845047393
1688152510906065,1.6021972991530902,1.022354467078685,0.2594033722438098
1688152510922054,1.6937514305333252,1.2359807736323773,0.2899214160372594
1688152510938043,1.6937514305333252,1.144426642252256,0.2594033722438098
1688152510953888,1.5716792553597543,0.9918364232852355,0.2594033722438098
1688152510969876,1.6021972991530902,1.022354467078685,0.19836728465702436
1688152510985864,1.7242694743266611,1.144426642252256,0.2594033722438098
1688152511001853,1.6327153429465397,1.1139085984588064,0.22888532845047393
1688152511017841,1.5716792553597543,1.022354467078685,0.2594033722438098
1688152511033829,1.6327153429465397,0.9918364232852355,0.22888532845047393
1688152511049818,1.6937514305333252,1.1749446860455919,0.22888532845047393
1688152511065806,1.6021972991530902,1.1749446860455919,0.22888532845047393
1688152511081794,1.5716792553597543,1.022354467078685,0.22888532845047393
1688152511097783,1.6327153429465397,1.022354467078685,0.2594033722438098
1688152511113771,1.7242694743266611,1.1749446860455919,0.2594033722438098
1688152511129759,1.6327153429465397,1.2054627298390415,0.19836728465702436
1688152511145748,1.5716792553597543,1.022354467078685,0.2594033722438098
1688152511161736,1.5411612115663047,0.9918364232852355,0.22888532845047393
1688152511177724,1.6937514305333252,1.1749446860455919,0.2594033722438098
1688152511193713,1.6632333867398756,1.144426642252256,0.2899214160372594
1688152511209701,1.5716792553597543,1.052872510872021,0.2899214160372594
1688152511225690,1.5716792553597543,1.052872510872021,0.22888532845047393
1688152511241678,1.6327153429465397,1.2054627298390415,0.2899214160372594
1688152511257666,1.6632333867398756,1.144426642252256,0.2594033722438098
1688152511273529,1.6021972991530902,0.9918364232852355,0.2594033722438098
1688152511289517,1.6021972991530902,0.9918364232852355,0.2594033722438098
1688152511305504,1.7547875181201107,1.144426642252256,0.2899214160372594
1688152511321492,1.6937514305333252,1.1139085984588064,0.2594033722438098
1688152511337480,1.5411612115663047,1.0833905546654705,0.22888532845047393
1688152511353468,1.5106431677729688,1.022354467078685,0.22888532845047393
1688152511369456,1.6327153429465397,1.144426642252256,0.19836728465702436
1688152511385444,1.6937514305333252,1.144426642252256,0.22888532845047393
1688152511401432,1.5106431677729688,1.052872510872021,0.16784924086368846
1688152511417420,1.5716792553597543,1.052872510872021,0.2899214160372594
1688152511433407,1.6632333867398756,1.1749446860455919,0.2899214160372594
1688152511449395,1.7547875181201107,1.2054627298390415,0.2594033722438098
1688152511465383,1.6021972991530902,1.052872510872021,0.2899214160372594
1688152511481371,1.5716792553597543,1.022354467078685,0.22888532845047393
1688152511497359,1.6937514305333252,1.144426642252256,0.22888532845047393
1688152511513347,1.6632333867398756,1.2054627298390415,0.2594033722438098
1688152511529335,1.5716792553597543,1.052872510872021,0.22888532845047393
1688152511545323,1.5411612115663047,0.9613183794918996,0.2899214160372594
1688152511561310,1.7547875181201107,1.144426642252256,0.3204394598305953
1688152511577298,1.6937514305333252,1.2359807736323773,0.2899214160372594
1688152511593109,1.5716792553597543,1.022354467078685,0.2594033722438098
1688152511609096,1.5411612115663047,1.052872510872021,0.19836728465702436
1688152511625084,1.6937514305333252,1.0833905546654705,0.22888532845047393
1688152511641071,1.6632333867398756,1.2054627298390415,0.2594033722438098
1688152511657058,1.6021972991530902,1.022354467078685,0.2594033722438098
1688152511673046,1.5411612115663047,0.9613183794918996,0.2594033722438098
1688152511689033,1.6327153429465397,1.144426642252256,0.2594033722438098
1688152511705021,1.6327153429465397,1.1749446860455919,0.2899214160372594
1688152511721008,1.6021972991530902,1.0833905546654705,0.22888532845047393
1688152511736995,1.5106431677729688,0.9918364232852355,0.22888532845047393
1688152511752983,1.6632333867398756,1.1749446860455919,0.2594033722438098
1688152511768970,1.6937514305333252,1.2359807736323773,0.22888532845047393
1688152511784958,1.6021972991530902,1.1139085984588064,0.2594033722438098
1688152511800945,1.5716792553597543,1.022354467078685,0.2594033722438098
1688152511816932,1.6937514305333252,1.1139085984588064,0.3204394598305953
1688152511832920,1.7242694743266611,1.2359807736323773,0.2899214160372594
1688152511848907,1.6021972991530902,1.0833905546654705,0.22888532845047393
1688152511864894,1.5716792553597543,0.9613183794918996,0.22888532845047393
1688152511880882,1.6327153429465397,1.1139085984588064,0.22888532845047393
1688152511896869,1.6327153429465397,1.2054627298390415,0.2899214160372594
1688152511912750,1.6632333867398756,1.0833905546654705,0.3204394598305953
1688152511928737,1.5716792553597543,0.9918364232852355,0.3204394598305953
1688152511944724,1.6632333867398756,1.1139085984588064,0.2594033722438098
1688152511960711,1.7242694743266611,1.144426642252256,0.16784924086368846
1688152511976698,1.6327153429465397,1.1749446860455919,0.22888532845047393
1688152511992684,1.5411612115663047,0.93080033569845,0.2594033722438098
1688152512008671,1.7547875181201107,1.144426642252256,0.2899214160372594
1688152512024658,1.7547875181201107,1.2054627298390415,0.3509575036240449
1688152512040645,1.6937514305333252,1.1139085984588064,0.2594033722438098
1688152512056632,1.5716792553597543,0.9918364232852355,0.16784924086368846
1688152512072619,1.6632333867398756,1.052872510872021,0.19836728465702436
1688152512088606,1.6632333867398756,1.2054627298390415,0.22888532845047393
1688152512104593,1.6632333867398756,1.0833905546654705,0.22888532845047393
1688152512120580,1.6021972991530902,0.9918364232852355,0.2594033722438098
1688152512136567,1.6021972991530902,1.052872510872021,0.2594033722438098
1688152512152554,1.6937514305333252,1.2054627298390415,0.19836728465702436
1688152512168541,1.6632333867398756,1.0833905546654705,0.19836728465702436
1688152512184527,1.5411612115663047,0.93080033569845,0.22888532845047393
1688152512200514,1.7242694743266611,1.052872510872021,0.22888532845047393
1688152512216501,1.7242694743266611,1.1749446860455919,0.2594033722438098
1688152512232360,1.6632333867398756,1.144426642252256,0.2594033722438098
1688152512248347,1.5411612115663047,0.9613183794918996,0.2899214160372594
1688152512264333,1.6327153429465397,1.052872510872021,0.2594033722438098
1688152512280320,1.7547875181201107,1.1749446860455919,0.2899214160372594
1688152512296306,1.6327153429465397,1.1139085984588064,0.2594033722438098
1688152512312293,1.6021972991530902,0.9918364232852355,0.2594033722438098
1688152512328279,1.6632333867398756,0.9918364232852355,0.2899214160372594
1688152512344266,1.6632333867398756,1.1749446860455919,0.22888532845047393
1688152512360252,1.6632333867398756,1.144426642252256,0.22888532845047393
1688152512376238,1.5716792553597543,0.9918364232852355,0.2899214160372594
1688152512392225,1.6327153429465397,1.022354467078685,0.2899214160372594
1688152512408211,1.6937514305333252,1.2054627298390415,0.2899214160372594
1688152512424198,1.6937514305333252,1.144426642252256,0.22888532845047393
1688152512440184,1.5411612115663047,1.052872510872021,0.2594033722438098
1688152512456171,1.6327153429465397,0.9918364232852355,0.2899214160372594
1688152512472157,1.6937514305333252,1.2359807736323773,0.2594033722438098
1688152512488144,1.7242694743266611,1.1749446860455919,0.19836728465702436
1688152512504130,1.6327153429465397,0.93080033569845,0.22888532845047393
1688152512520116,1.5716792553597543,1.052872510872021,0.2594033722438098
1688152512536103,1.6937514305333252,1.1139085984588064,0.2899214160372594
1688152512551971,1.6937514305333252,1.2054627298390415,0.2594033722438098
1688152512567957,1.5411612115663047,0.9613183794918996,0.2899214160372594
1688152512583943,1.6021972991530902,1.022354467078685,0.2594033722438098
1688152512599929,1.7547875181201107,1.2359807736323773,0.2594033722438098
1688152512615915,1.7242694743266611,1.1749446860455919,0.19836728465702436
1688152512631901,1.5716792553597543,0.9918364232852355,0.19836728465702436
1688152512647887,1.6327153429465397,0.9918364232852355,0.2594033722438098
1688152512663873,1.6632333867398756,1.0833905546654705,0.2594033722438098
1688152512679859,1.7242694743266611,1.2359807736323773,0.22888532845047393
1688152512695845,1.5716792553597543,0.9918364232852355,0.2594033722438098
1688152512711831,1.6632333867398756,1.052872510872021,0.2594033722438098
1688152512727817,1.7242694743266611,1.144426642252256,0.22888532845047393
1688152512743803,1.7242694743266611,1.2359807736323773,0.19836728465702436
1688152512759789,1.6632333867398756,1.0833905546654705,0.19836728465702436
1688152512775775,1.6327153429465397,0.9918364232852355,0.22888532845047393
1688152512791761,1.7853055619134466,1.144426642252256,0.22888532845047393
1688152512807747,1.6937514305333252,1.144426642252256,0.2594033722438098
1688152512823732,1.6632333867398756,1.0833905546654705,0.2899214160372594
1688152512839718,1.6021972991530902,1.022354467078685,0.2899214160372594
1688152512855704,1.6937514305333252,1.144426642252256,0.3204394598305953
1688152512871582,1.7547875181201107,1.1749446860455919,0.2594033722438098
1688152512887567,1.6021972991530902,1.0833905546654705,0.22888532845047393
1688152512903553,1.6327153429465397,0.9918364232852355,0.22888532845047393
1688152512919538,1.6632333867398756,1.2359807736323773,0.2594033722438098
1688152512935524,1.6327153429465397,1.144426642252256,0.3204394598305953
1688152512951509,1.6327153429465397,1.0833905546654705,0.2594033722438098
1688152512967495,1.5716792553597543,0.9613183794918996,0.2594033722438098
1688152512983480,1.6327153429465397,1.0833905546654705,0.22888532845047393
1688152512999466,1.6632333867398756,1.1749446860455919,0.2594033722438098
1688152513015451,1.6327153429465397,1.052872510872021,0.2594033722438098
1688152513031437,1.6632333867398756,1.052872510872021,0.22888532845047393
1688152513047422,1.6937514305333252,1.0833905546654705,0.22888532845047393
1688152513063408,1.7242694743266611,1.1749446860455919,0.22888532845047393
1688152513079393,1.6327153429465397,1.052872510872021,0.3204394598305953
1688152513095379,1.6021972991530902,1.022354467078685,0.2899214160372594
1688152513111364,1.7242694743266611,1.144426642252256,0.2899214160372594
1688152513127349,1.6632333867398756,1.0833905546654705,0.2899214160372594
1688152513143335,1.6632333867398756,1.0833905546654705,0.2899214160372594
1688152513159320,1.6021972991530902,0.9613183794918996,0.2899214160372594
1688152513175306,1.6632333867398756,1.2054627298390415,0.2594033722438098
1688152513191192,1.7547875181201107,1.144426642252256,0.2594033722438098
1688152513207177,1.6021972991530902,1.052872510872021,0.2594033722438098
1688152513223162,1.6021972991530902,0.9613183794918996,0.22888532845047393
1688152513239147,1.6632333867398756,1.144426642252256,0.2899214160372594
1688152513255132,1.7547875181201107,1.1749446860455919,0.2899214160372594
1688152513271117,1.6021972991530902,1.0833905546654705,0.2594033722438098
1688152513287102,1.6327153429465397,1.052872510872021,0.2594033722438098
1688152513303087,1.6937514305333252,1.1749446860455919,0.22888532845047393
1688152513319072,1.6632333867398756,1.2970168612191628,0.22888532845047393
1688152513335057,1.5716792553597543,1.052872510872021,0.2899214160372594
1688152513351042,1.5411612115663047,0.9918364232852355,0.2594033722438098
1688152513367027,1.6937514305333252,1.1749446860455919,0.2594033722438098
1688152513383012,1.6937514305333252,1.1749446860455919,0.2594033722438098
1688152513398997,1.6021972991530902,1.1139085984588064,0.22888532845047393
1688152513414982,1.5411612115663047,1.022354467078685,0.2594033722438098
1688152513430967,1.6632333867398756,1.144426642252256,0.2899214160372594
1688152513446952,1.7547875181201107,1.1749446860455919,0.2899214160372594
1688152513462937,1.6327153429465397,1.0833905546654705,0.2594033722438098
1688152513478922,1.5716792553597543,1.0833905546654705,0.2594033722438098
1688152513494907,1.6632333867398756,1.0833905546654705,0.2899214160372594
1688152513510803,1.6937514305333252,1.2359807736323773,0.2594033722438098
1688152513526787,1.6327153429465397,1.1139085984588064,0.22888532845047393
1688152513542772,1.6327153429465397,1.022354467078685,0.22888532845047393
1688152513558756,1.6937514305333252,1.1139085984588064,0.3204394598305953
1688152513574741,1.6632333867398756,1.1749446860455919,0.2594033722438098
1688152513590726,1.6632333867398756,1.144426642252256,0.2594033722438098
1688152513606710,1.5106431677729688,0.93080033569845,0.2594033722438098
1688152513622695,1.6327153429465397,1.0833905546654705,0.2899214160372594
1688152513638679,1.7242694743266611,1.2054627298390415,0.2899214160372594
1688152513654664,1.5716792553597543,1.052872510872021,0.2899214160372594
1688152513670648,1.5716792553597543,1.052872510872021,0.2594033722438098
1688152513686633,1.6021972991530902,1.022354467078685,0.2594033722438098
1688152513702617,1.6632333867398756,1.266498817425827,0.2899214160372594
1688152513718602,1.6632333867398756,1.0833905546654705,0.19836728465702436
1688152513734586,1.5411612115663047,0.93080033569845,0.16784924086368846
1688152513750571,1.6632333867398756,1.052872510872021,0.22888532845047393
1688152513766555,1.6937514305333252,1.144426642252256,0.2899214160372594
1688152513782540,1.6632333867398756,1.1749446860455919,0.3204394598305953
1688152513798524,1.5411612115663047,0.9918364232852355,0.2899214160372594
1688152513814509,1.6632333867398756,1.0833905546654705,0.19836728465702436
1688152513830413,1.6937514305333252,1.144426642252256,0.22888532845047393
1688152513846398,1.6327153429465397,1.0833905546654705,0.19836728465702436
1688152513862383,1.6021972991530902,1.052872510872021,0.19836728465702436
1688152513878367,1.6327153429465397,1.052872510872021,0.2594033722438098
1688152513894352,1.7853055619134466,1.1749446860455919,0.3204394598305953
1688152513910336,1.6327153429465397,1.2054627298390415,0.3204394598305953
1688152513926321,1.5716792553597543,0.9918364232852355,0.2594033722438098
1688152513942305,1.6021972991530902,1.052872510872021,0.22888532845047393
1688152513958290,1.6632333867398756,1.144426642252256,0.2899214160372594
1688152513974274,1.6632333867398756,1.1139085984588064,0.2899214160372594
1688152513990259,1.5411612115663047,0.9918364232852355,0.2594033722438098
1688152514006243,1.5716792553597543,1.022354467078685,0.3204394598305953
1688152514022228,1.6632333867398756,1.266498817425827,0.22888532845047393
1688152514038212,1.6021972991530902,1.144426642252256,0.2594033722438098
1688152514054197,1.5716792553597543,1.022354467078685,0.3204394598305953
1688152514070181,1.6327153429465397,1.052872510872021,0.22888532845047393
1688152514086166,1.6632333867398756,1.052872510872021,0.3509575036240449
1688152514102151,1.6021972991530902,1.3580529488059483,0.2594033722438098
1688152514118135,1.5411612115663047,0.8697642481116645,0.22888532845047393
1688152514134120,1.6632333867398756,1.0833905546654705,0.19836728465702436
1688152514150055,1.7853055619134466,1.1139085984588064,0.19836728465702436
1688152514166039,1.6021972991530902,1.052872510872021,0.19836728465702436
1688152514182023,1.6327153429465397,1.022354467078685,0.2594033722438098
1688152514198007,1.5716792553597543,0.8697642481116645,0.2594033722438098
1688152514213991,1.6632333867398756,1.266498817425827,0.2594033722438098
1688152514229975,1.6937514305333252,1.0833905546654705,0.2899214160372594
1688152514245959,1.5716792553597543,1.0833905546654705,0.22888532845047393
1688152514261943,1.6021972991530902,0.9613183794918996,0.22888532845047393
1688152514277927,1.6937514305333252,1.266498817425827,0.22888532845047393
1688152514293911,1.6937514305333252,1.1749446860455919,0.2899214160372594
1688152514309895,1.4801251239795192,1.052872510872021,0.22888532845047393
1688152514325879,1.6632333867398756,1.052872510872021,0.2899214160372594
1688152514341863,1.6632333867398756,1.1139085984588064,0.2594033722438098
