Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1682104748673568,-0.3689631494621195,0.5783169298847941,0.7587396047913328
1682104748689568,-0.3682307164110781,0.5675745784695199,0.7548332951857786
1682104748705568,-0.350896467536431,0.6162813763637747,0.7510490577553979
1682104748721569,-0.3865415426871137,0.5994354161898219,0.7394522011139086
1682104748737569,-0.391302357518883,0.5999237048905162,0.7423819333180743
1682104748753569,-0.38263523308155944,0.5947966735332262,0.7548332951857786
1682104748769569,-0.3749446860456245,0.5895475700007626,0.7720454718852521
1682104748785570,-0.3694514381628138,0.5839322499427784,0.7787594415197985
1682104748801570,-0.3591973754482338,0.5885709925993741,0.7849851224536506
1682104748817570,-0.3673762111848631,0.5882047760738534,0.7736324101625085
1682104748833571,-0.3883726253147173,0.5825894560158691,0.7716792553597314
1682104748849571,-0.40814831769283577,0.5684290836957349,0.7644769970244907
1682104748865571,-0.40863660639353006,0.5786831464103148,0.7416495002670329
1682104748881571,-0.41718165865568,0.5777065690089263,0.7133287556267645
1682104748897572,-0.38886091401541156,0.6029755092698554,0.6902571145189595
1682104748913604,-0.4097352559700922,0.5687953002212556,0.6830548561837189
1682104748929605,-0.3971618219272144,0.5723353933012891,0.6895246814679181
1682104748945605,-0.3770199130235752,0.5565880827038985,0.7053940642404823
1682104748961605,-0.36420233463035023,0.5507286182955671,0.7154039826047152
1682104748977605,-0.3572442206454567,0.5753871976806284,0.7475089646753643
1682104748993606,-0.3591973754482338,0.5751430533302813,0.758129243915465
1682104749009606,-0.3563897154192417,0.5752651255054548,0.74702067597467
1682104749025606,-0.34186312657358675,0.573800259403372,0.7447013046463722
1682104749041607,-0.39105821316853584,0.6485084306095983,0.7201647974364844
1682104749057607,-0.34271763179980175,0.5347371633478293,0.690135042343786
1682104749073607,-0.355168993667506,0.539375906004425,0.671335927367056
1682104749089607,-0.3673762111848631,0.5330281528953993,0.6680399786373696
1682104749105608,-0.38934920271610585,0.5468223086900128,0.6800030518043796
1682104749121608,-0.3862973983367666,0.5586633096818492,0.682444495307851
1682104749137608,-0.3764095521477073,0.5750209811551077,0.6840314335851074
1682104749153608,-0.3799496452277409,0.582345311665522,0.6879377431906617
1682104749169609,-0.3753109025711452,0.5863736934462498,0.6906233310444803
1682104749185609,-0.3732356755931945,0.5817349507896541,0.6962386511024645
1682104749201609,-0.36408026245517666,0.5769741359578848,0.6991683833066302
1682104749217610,-0.3646906233310445,0.5864957656214234,0.7106431677729459
1682104749233673,-0.3673762111848631,0.5960173952849619,0.716014343480583
1682104749249673,-0.36542305638208594,0.6017547875181197,0.7200427252613109
1682104749265674,-0.3696955825131609,0.6015106431677726,0.722850385290303
1682104749281675,-0.3659113450827802,0.6151827267872125,0.7166247043564509
1682104749297676,-0.36115053025101096,0.615060654612039,0.7085679407949952
1682104749313676,-0.3610284580758374,0.6100556954299226,0.7062485694666973
1682104749329677,-0.36078431372549025,0.593698023956664,0.7068589303425652
1682104749345678,-0.36029602502479596,0.5783169298847941,0.7034409094377052
1682104749361679,-0.3698176546883345,0.565255207141222,0.7018539711604488
1682104749377679,-0.3722590981918059,0.5646448462653542,0.6934309910734724
1682104749393680,-0.36420233463035023,0.569527733272297,0.6808575570305946
1682104749409681,-0.3621271076523995,0.5740444037537191,0.6660868238345925
1682104749425682,-0.3660334172579538,0.5611047531853206,0.6537575341420618
1682104749441682,-0.3701838712138552,0.5559777218280306,0.6382543678950183
1682104749457683,-0.384466315709163,0.5458457312886242,0.6216525520714118
1682104749473684,-0.4013122758831158,0.5531700617990385,0.6106660563057904
1682104749489685,-0.3954528114747844,0.5696498054474706,0.6040741588464176
1682104749505685,-0.392156862745098,0.5963836118104826,0.5995574883649955
1682104749521686,-0.40277714198519865,0.6276340886549177,0.5456015869382771
1682104749537687,-0.3975280384527351,0.6752422369726103,0.5448691538872357
1682104749553711,-0.4293888761730371,0.7295643549248494,0.5530479896238649
1682104749569711,-0.4451361867704282,0.7580071717402914,0.5681849393453877
1682104749585712,-0.45136186770428033,0.7943846799420156,0.5871061264972912
1682104749601713,-0.45539024948500817,0.8330815594720375,0.605661097123674
1682104749617714,-0.4549019607843139,0.8662851911192488,0.6134737163347825
1682104749633714,-0.4498970016021975,0.8861829556725418,0.6231174181734946
1682104749649715,-0.4414740215152211,0.8939955748836503,0.6371557183184562
1682104749665716,-0.4285343709468221,0.8703135728999767,0.645456626230259
1682104749681717,-0.4033875028610665,0.839795529106584,0.6406958113984897
1682104749697717,-0.3832455939574273,0.7918211642633706,0.6260471503776612
1682104749713718,-0.37714198519874875,0.7401846341649501,0.6303196765087362
1682104749729719,-0.3732356755931945,0.6856183718623639,0.6422827496757462
1682104749745720,-0.36408026245517666,0.6455786984054326,0.6518043793392847
1682104749761720,-0.33942168307011533,0.626413366903182,0.6344701304646376
1682104749777721,-0.30548561837186217,0.6189669642175932,0.6212863355458911
1682104749793722,-0.2842450598916608,0.6161593041886011,0.6210421911955439
1682104749809723,-0.2730144197756923,0.6079804684519718,0.6161593041886011
1682104749825723,-0.27826352330815585,0.6040741588464176,0.6203097581445025
1682104749841724,-0.281925688563363,0.596261539635309,0.6244602121004039
1682104749857725,-0.29547570000762935,0.593698023956664,0.6421606775005726
1682104749873748,-0.31293202105745044,0.6166475928892954,0.6662088960097661
1682104749889749,-0.3294117647058825,0.637766079194324,0.677317463950561
1682104749905750,-0.3476005188067446,0.6748760204470896,0.6718242160677503
1682104749921751,-0.357732509346151,0.7152819104295416,0.6681620508125432
1682104749937751,-0.3663996337834745,0.7460440985732815,0.6624246585793854
1682104749953752,-0.37091630426489663,0.7678950179293507,0.658274204623484
1682104749969753,-0.3663996337834745,0.7781490806439306,0.6511940184634168
1682104749985754,-0.36285954070344095,0.7755855649652856,0.6467994201571683
1682104750001754,-0.3579766536964981,0.7728999771114671,0.6547341115434504
1682104750017755,-0.356878004119936,0.7577630273899443,0.6419165331502255
1682104750033756,-0.3622491798275731,0.7455558098725872,0.6366674296177619
1682104750049757,-0.3689631494621195,0.7178454261081866,0.6199435416189818
1682104750065757,-0.37286945906767377,0.691844052796216,0.6001678492408633
1682104750081758,-0.37506675822079805,0.6706034943160146,0.5929655909056226
1682104750097759,-0.37848477912565803,0.655710688944839,0.5790493629358355
1682104750113760,-0.3877622644388494,0.639475089646754,0.566964217593652
1682104750129760,-0.39472037842374297,0.6342259861142905,0.5502403295948728
1682104750145761,-0.3992370489051651,0.6364232852674148,0.52997634851606
1682104750161762,-0.39740596627756153,0.6524147402151526,0.5029983978027008
1682104750177763,-0.42169832913710215,0.6939192797741667,0.468818188754101
1682104750193817,-0.38348973830777444,0.6590066376745254,0.3690852216372926
1682104750209818,-0.44574654764629607,0.6800030518043796,0.5309529259174486
1682104750225819,-0.46759746700236526,0.6415503166247047,0.5272907606622415
1682104750241820,-0.4552681773098346,0.6549782558937975,0.5576867322804606
1682104750257822,-0.4264591439688714,0.7038071259632259,0.5706263828488591
1682104750273823,-0.3963073167009994,0.693553063248646,0.5016556038757916
1682104750289824,-0.3911802853437094,0.6845197222858017,0.5186236362249179
1682104750305825,-0.39691767757686724,0.678171969176776,0.5543907835507742
1682104750321827,-0.39264515144579226,0.6863508049134053,0.5554894331273363
1682104750337828,-0.3925230792706187,0.7047837033646145,0.5719691767757684
1682104750353829,-0.38812848096437014,0.7244373235675594,0.5513389791714349
1682104750369830,-0.39520866712443725,0.7216296635385673,0.5399862668802928
1682104750385831,-0.4047302967879758,0.7121080338750287,0.5255817502098115
1682104750401833,-0.4058289463645379,0.7188220035095751,0.5167925535973144
1682104750417834,-0.4087586785687036,0.7112535286488137,0.5158159761959258
1682104750433835,-0.41242084382391075,0.7101548790722516,0.5335164415960936
1682104750449836,-0.4186465247577629,0.7089341573205159,0.5430380712596321
1682104750465838,-0.42133211261158143,0.7144274052033266,0.5587853818570228
1682104750481839,-0.4133974212252993,0.713450827801938,0.5485313191424428
1682104750497840,-0.41071183337148076,0.721141374837873,0.5454795147631035
1682104750513824,-0.40619516289005864,0.7208972304875259,0.5341268024719614
1682104750529825,-0.40827038986800934,0.7041733424887466,0.5249713893339436
1682104750545827,-0.41571679255359717,0.7041733424887466,0.5296101319905393
1682104750561828,-0.42328526741435857,0.7154039826047152,0.5371786068513007
1682104750577829,-0.43903257801174966,0.715159838254368,0.5373006790264743
1682104750593830,-0.4442816815442132,0.7232166018158237,0.5724574654764627
1682104750609831,-0.4480659189745939,0.7282215609979401,0.564400701915007
1682104750625833,-0.44379339284351893,0.7265125505455101,0.5396200503547721
1682104750641834,-0.4413519493400475,0.7354238193331808,0.5287556267643243
1682104750657835,-0.4434271763179982,0.7255359731441215,0.5304646372167543
1682104750673836,-0.4501411459525446,0.7130846112764173,0.5452353704127564
1682104750689838,-0.44794384679942034,0.7243152513923858,0.5545128557259478
1682104750705839,-0.4452582589456018,0.7141832608529795,0.5625696192874035
1682104750721840,-0.4409857328145268,0.7146715495536737,0.5540245670252535
1682104750737841,-0.4469672693980318,0.7122301060502023,0.5536583504997328
1682104750753842,-0.4564888990615703,0.7013656824597545,0.559273670557717
1682104750769844,-0.4569771877622646,0.7011215381094074,0.5571984435797663
1682104750785845,-0.4507515068284125,0.7094224460212102,0.5471885252155335
1682104750801846,-0.4489204242008089,0.717723353933013,0.546211947814145
1682104750817847,-0.4536812390325782,0.7112535286488137,0.54023041123064
1682104750833862,-0.4641794460975053,0.7073472190432595,0.5437705043106735
1682104750849863,-0.4729686427100024,0.7113756008239873,0.5488975356679635
1682104750865864,-0.4769970244907302,0.7095445181963838,0.5491416800183107
1682104750881866,-0.4800488288700695,0.7096665903715573,0.5503624017700464
1682104750897867,-0.4831006332494088,0.7099107347219045,0.54535744258793
1682104750913868,-0.4850537880521859,0.7105210955977723,0.52826733806363
1682104750929869,-0.47895017929350736,0.7295643549248494,0.5335164415960936
1682104750945871,-0.46857404440375383,0.7401846341649501,0.5125200274662394
1682104750961872,-0.4694285496299688,0.7364003967345694,0.5131303883421072
1682104750977873,-0.47565423056382095,0.7172350652323187,0.5153276874952315
1682104750993874,-0.4738231479362174,0.7172350652323187,0.5226520180056458
1682104751009875,-0.4664988174258031,0.7195544365606166,0.5059281300068665
1682104751025877,-0.4741893644617381,0.7116197451743345,0.5121538109407187
1682104751041878,-0.4926222629129473,0.7042954146639202,0.5081254291599908
1682104751057879,-0.48395513847562377,0.7130846112764173,0.5018997482261387
1682104751073880,-0.4843213550011445,0.6999008163576717,0.5054398413061723
1682104751089882,-0.4859082932784009,0.6845197222858017,0.47235828183413453
1682104751105883,-0.4889600976577402,0.6813458457312889,0.4707713435568781
1682104751121884,-0.4892042420080873,0.6717021438925768,0.4740672922865645
1682104751137885,-0.48957045853360803,0.6814679179064624,0.4641794460975053
1682104751153900,-0.49323262378881516,0.6796368352788589,0.4733348592355231
1682104751169901,-0.49323262378881516,0.6883039597161824,0.498970016021973
1682104751185902,-0.4883497367818723,0.687571526665141,0.4973830777447166
1682104751201903,-0.4841992828259709,0.6863508049134053,0.493842984664683
1682104751217905,-0.47943846799420164,0.6922102693217367,0.4859082932784009
1682104751233906,-0.47980468451972236,0.6951400015259024,0.4994583047226673
1682104751249907,-0.48273441672388806,0.6957503624017702,0.5110551613641565
1682104751265908,-0.47907225146868093,0.707469291218433,0.5175249866483558
1682104751281910,-0.4729686427100024,0.7163805600061037,0.5186236362249179
1682104751297911,-0.46808575570305955,0.7206530861371787,0.5254596780346379
1682104751313912,-0.4573434042877853,0.7278553444724194,0.5112993057145037
1682104751329913,-0.4426947432669568,0.7240711070420387,0.5115434500648508
1682104751345914,-0.4417181658655682,0.7206530861371787,0.5119096665903715
1682104751361916,-0.45172808422980104,0.7031967650873581,0.5452353704127564
1682104751377917,-0.45246051728084247,0.6945296406500345,0.5542687113756006
1682104751393918,-0.44782177462424677,0.6999008163576717,0.5541466392004271
1682104751409919,-0.43097581445029354,0.7141832608529795,0.5355916685740443
1682104751425921,-0.4218204013122757,0.7213855191882201,0.5174029144731822
1682104751441922,-0.4235294117647057,0.7116197451743345,0.5253376058594643
1682104751457923,-0.4240177004654,0.6968490119783324,0.5263141832608529
1682104751473968,-0.4276798657206071,0.6886701762417031,0.5379110399023421
1682104751489969,-0.43305104142824424,0.690135042343786,0.5506065461203935
1682104751505971,-0.4370794232089721,0.6974593728542002,0.5579308766308078
1682104751521972,-0.43634699015793066,0.7101548790722516,0.5424277103837642
1682104751537973,-0.43598077363240995,0.7169909208819716,0.53168535896849
1682104751553974,-0.44281681544213036,0.7182116426337073,0.5269245441367207
1682104751569975,-0.44965285725185034,0.7123521782253759,0.5416952773327228
1682104751585977,-0.4452582589456018,0.7114976729991609,0.5340047302967879
1682104751601978,-0.43781185626001395,0.7191882200350959,0.5167925535973144
1682104751617979,-0.4389105058365761,0.7229724574654766,0.5319295033188371
1682104751633980,-0.44000915541313823,0.7162584878309302,0.5424277103837642
1682104751649982,-0.4501411459525446,0.7090562294956895,0.5458457312886242
1682104751665983,-0.4545357442587932,0.7124742504005495,0.5481651026169221
1682104751681984,-0.4498970016021975,0.7140611886778059,0.5237506675822079
1682104751697985,-0.4566109712367439,0.7146715495536737,0.5277790493629357
1682104751713986,-0.4590524147402153,0.7129625391012437,0.5348592355230029
1682104751729988,-0.44672312504768463,0.7200427252613109,0.5279011215381093
1682104751745989,-0.43646906233310423,0.7232166018158237,0.5133745326924544
1682104751761990,-0.45160601205462747,0.7133287556267645,0.5525597009231706
1682104751777991,-0.4469672693980318,0.7093003738460366,0.546211947814145
1682104751794006,-0.4369573510337985,0.7111314564736402,0.5137407492179751
1682104751810007,-0.45038529030289176,0.7071030746929123,0.5287556267643243
1682104751826008,-0.4564888990615703,0.695262073701076,0.5416952773327228
1682104751842010,-0.4426947432669568,0.7023422598611431,0.5357137407492178
1682104751858011,-0.42877851529716926,0.7105210955977723,0.5094682230869001
1682104751874012,-0.45123979552910676,0.7009994659342338,0.5460898756389714
1682104751890013,-0.45807583733882673,0.7020981155107959,0.5559777218280306
1682104751906015,-0.44415960936903964,0.7140611886778059,0.5235065232318608
1682104751922016,-0.4365911345082778,0.721141374837873,0.504951552605478
1682104751938017,-0.44965285725185034,0.7062485694666973,0.5232623788815136
1682104751954018,-0.4544136720836196,0.7002670328831924,0.5366903181506064
1682104751970019,-0.44794384679942034,0.7013656824597545,0.525703822384985
1682104751986021,-0.44586861982146964,0.7118638895246816,0.5289997711146714
1682104752002022,-0.4430609597924775,0.7161364156557566,0.5365682459754328
1682104752018023,-0.4442816815442132,0.7141832608529795,0.5313191424429693
1682104752034024,-0.44245059891660965,0.716014343480583,0.5335164415960936
1682104752050026,-0.43781185626001395,0.7213855191882201,0.5347371633478293
1682104752066027,-0.4319523918516821,0.7176012817578394,0.5298542763408864
1682104752082028,-0.4315861753261614,0.7121080338750287,0.5276569771877622
1682104752098029,-0.43549248493171566,0.7051499198901352,0.5289997711146714
1682104752114074,-0.43817807278553467,0.6990463111314567,0.5349813076981764
1682104752130076,-0.4353704127565421,0.6966048676279852,0.5349813076981764
1682104752146078,-0.4285343709468221,0.6968490119783324,0.5255817502098115
1682104752162079,-0.42499427786678856,0.6924544136720838,0.5067826352330815
1682104752178081,-0.43085374227511997,0.6853742275120167,0.5343709468223086
1682104752194083,-0.43512626840619495,0.6922102693217367,0.5413290608072021
1682104752210085,-0.43183031967650853,0.7027084763866638,0.5387655451285571
1682104752226086,-0.43549248493171566,0.7140611886778059,0.5226520180056458
1682104752242088,-0.4414740215152211,0.7259021896696423,0.5293659876401922
1682104752258090,-0.4468451972228582,0.7182116426337073,0.5373006790264743
1682104752274091,-0.4463569085221639,0.7200427252613109,0.5348592355230029
1682104752290093,-0.4490424963759825,0.7239490348668651,0.54706645304036
1682104752306095,-0.44757763027389963,0.7298084992751965,0.5283894102388036
1682104752322096,-0.45539024948500817,0.732249942778668,0.525703822384985
1682104752338098,-0.4574654764629589,0.7316395819028001,0.5177691309987029
1682104752354100,-0.4561226825360496,0.729686427100023,0.5123979552910658
1682104752370102,-0.45917448691538887,0.7230945296406501,0.5150835431448844
1682104752386103,-0.4641794460975053,0.7157701991302359,0.5318074311436636
1682104752402105,-0.4657663843747617,0.7110093842984666,0.5235065232318608
1682104752418107,-0.4652780956740674,0.7154039826047152,0.5137407492179751
1682104752434112,-0.46674296177615027,0.7138170443274587,0.49909208819714657
1682104752450114,-0.47101548790722525,0.7060044251163502,0.5014114595254444
1682104752466116,-0.4771190966659038,0.697825589379721,0.5043411917296101
1682104752482117,-0.4804150453955902,0.6948958571755552,0.5165484092469672
1682104752498119,-0.4807812619211109,0.6996566720073245,0.5136186770428015
1682104752514121,-0.48236820019836735,0.7000228885328452,0.5029983978027008
1682104752530122,-0.48322270542458234,0.7055161364156559,0.4976272220950637
1682104752546124,-0.4741893644617381,0.7307850766765851,0.49408712901503016
1682104752562126,-0.4666208896009767,0.7459220263981079,0.49323262378881516
1682104752578127,-0.4716258487830931,0.7282215609979401,0.499824521248188
1682104752594129,-0.467963683527886,0.7147936217288473,0.5034866865033951
1682104752610131,-0.46210421911955457,0.7111314564736402,0.5084916456855115
1682104752626133,-0.46173800259403386,0.7044174868390938,0.5145952544441901
1682104752642134,-0.46051728084229815,0.7073472190432595,0.5133745326924544
1682104752658136,-0.46002899214160387,0.7090562294956895,0.510933089188983
1682104752674138,-0.45709925993743816,0.7145494773785002,0.5067826352330815
1682104752690139,-0.4603952086671246,0.7095445181963838,0.5047074082551308
1682104752706141,-0.46601052872510884,0.6972152285038531,0.5038529030289158
1682104752722143,-0.4616159304188603,0.6946517128252081,0.5095902952620737
1682104752738144,-0.45502403295948746,0.6989242389562831,0.4997024490730144
1682104752754150,-0.4578316929884796,0.7095445181963838,0.5087357900358587
1682104752770152,-0.4614938582436867,0.714305333028153,0.5138628213931486
1682104752786153,-0.4683299000534067,0.7147936217288473,0.5220416571297779
1682104752802155,-0.47345693141069667,0.7141832608529795,0.5188677805752651
1682104752818157,-0.4755321583886474,0.7102769512474252,0.5077592126344701
1682104752834159,-0.46967269398031597,0.7101548790722516,0.49445334554055087
1682104752850160,-0.4719920653086138,0.7003891050583659,0.49823758297093157
1682104752866162,-0.4733348592355231,0.6972152285038531,0.5038529030289158
1682104752882164,-0.4769970244907302,0.6995345998321509,0.49994659342336156
1682104752898165,-0.4813916227969788,0.7000228885328452,0.4993362325474937
1682104752914167,-0.4817578393224995,0.6956282902265967,0.49628442816815443
1682104752930169,-0.48480964370183877,0.6865949492637524,0.5016556038757916
1682104752946170,-0.48236820019836735,0.6864728770885788,0.48908216983291375
1682104752962172,-0.47895017929350736,0.6861066605630581,0.4900587472343023
1682104752978174,-0.4755321583886474,0.6936751354238195,0.49835965514610514
1682104752994176,-0.47101548790722525,0.7013656824597545,0.5102006561379415
1682104753010177,-0.461982146944381,0.7013656824597545,0.5059281300068665
1682104753026179,-0.4552681773098346,0.6995345998321509,0.4988479438467994
1682104753042181,-0.46478980697337313,0.686717021438926,0.5067826352330815
1682104753058182,-0.4702830548561838,0.6842755779354546,0.5082475013351644
1682104753074218,-0.47858396276798665,0.691844052796216,0.5158159761959258
1682104753090220,-0.48480964370183877,0.7016098268101016,0.5163042648966201
1682104753106222,-0.4862745098039216,0.7154039826047152,0.5264362554360265
1682104753122223,-0.4843213550011445,0.721141374837873,0.5196002136263065
1682104753138225,-0.48395513847562377,0.7265125505455101,0.5148393987945372
1682104753154227,-0.4821240558480202,0.7266346227206837,0.5188677805752651
1682104753170229,-0.4850537880521859,0.7166247043564509,0.5170366979476615
1682104753186230,-0.48236820019836735,0.7154039826047152,0.5219195849546043
1682104753202232,-0.47528801403830023,0.7200427252613109,0.5246051728084229
1682104753218234,-0.4686961165789274,0.715159838254368,0.5091020065613794
1682104753234235,-0.47186999313344025,0.706614785992218,0.5272907606622415
1682104753250237,-0.47431143663691167,0.7016098268101016,0.5264362554360265
1682104753266239,-0.46723125047684455,0.7033188372625316,0.5259479667353322
1682104753282240,-0.45624475471122317,0.7060044251163502,0.5114213778896772
1682104753298242,-0.4557564660105289,0.7017318989852752,0.5237506675822079
1682104753314244,-0.4549019607843139,0.6983138780804152,0.5401083390554664
1682104753330246,-0.4485542076752882,0.6986800946059359,0.5309529259174486
1682104753346247,-0.45160601205462747,0.694407568474861,0.5233844510566872
1682104753362249,-0.4632028686961167,0.6886701762417031,0.534248874647135
1682104753378251,-0.4578316929884796,0.6913557640955217,0.5337605859464407
1682104753394256,-0.44660105287251106,0.697825589379721,0.5204547188525215
1682104753410258,-0.4435492484931718,0.7044174868390938,0.5320515754940107
1682104753426260,-0.44782177462424677,0.7060044251163502,0.5463340199893185
1682104753442261,-0.4502632181277182,0.7072251468680859,0.559273670557717
1682104753458263,-0.4430609597924775,0.712596322575723,0.54193942168307
1682104753474265,-0.4417181658655682,0.712596322575723,0.5337605859464407
1682104753490266,-0.44196231021591537,0.7001449607080188,0.5269245441367207
1682104753506268,-0.44367132066834536,0.6992904554818038,0.5294880598153657
1682104753522270,-0.4404974441138325,0.6945296406500345,0.5321736476691843
1682104753538272,-0.4463569085221639,0.7042954146639202,0.5405966277561607
1682104753554273,-0.44623483634699035,0.7099107347219045,0.5496299687190049
1682104753570275,-0.4387884336614025,0.7128404669260702,0.5469443808651864
1682104753586277,-0.43671320668345137,0.7093003738460366,0.5338826581216143
1682104753602278,-0.4463569085221639,0.7191882200350959,0.5438925764858471
1682104753618280,-0.45624475471122317,0.7193102922102694,0.5473105973907071
1682104753634282,-0.45929655909056244,0.7122301060502023,0.5320515754940107
1682104753650283,-0.45624475471122317,0.7080796520943009,0.5165484092469672
1682104753666285,-0.4528267338063632,0.7060044251163502,0.5072709239337758
1682104753682287,-0.45758754863813245,0.7007553215838866,0.5260700389105057
1682104753698289,-0.458564126039521,0.6986800946059359,0.5266803997863736
1682104753714294,-0.46222629129472814,0.7025864042114902,0.527412832837415
1682104753730296,-0.46759746700236526,0.7011215381094074,0.5349813076981764
1682104753746297,-0.4673533226520181,0.6959945067521174,0.539375906004425
1682104753762299,-0.456855115587091,0.7001449607080188,0.5253376058594643
1682104753778301,-0.4539253833829253,0.6994125276569774,0.5249713893339436
1682104753794303,-0.45246051728084247,0.7019760433356224,0.5340047302967879
1682104753810304,-0.4473334859235525,0.7007553215838866,0.5362020294499121
1682104753826306,-0.44159609369039465,0.7035629816128788,0.5415732051575493
1682104753842308,-0.44574654764629607,0.7008773937590602,0.5467002365148392
1682104753858309,-0.4472114137483789,0.6983138780804152,0.5504844739452199
1682104753874311,-0.44586861982146964,0.6956282902265967,0.5388876173037307
1682104753890313,-0.4545357442587932,0.684153505760281,0.5371786068513007
1682104753906314,-0.46478980697337313,0.6723125047684446,0.54193942168307
1682104753922316,-0.4704051270313574,0.6771953917753875,0.5576867322804606
1682104753938318,-0.45624475471122317,0.7145494773785002,0.5409628442816814
1682104753954320,-0.4494087129015032,0.7417715724422065,0.5446250095368885
1682104753970321,-0.44953078507667676,0.7654535744258792,0.5536583504997328
1682104753986323,-0.46002899214160387,0.7527580682078279,0.5664759288929577
1682104754002325,-0.4606393530174717,0.7270008392462044,0.5493858243686578
1682104754018326,-0.46088349736781886,0.7128404669260702,0.5281452658884564
1682104754034362,-0.46137178606851315,0.7055161364156559,0.502388036926833
1682104754050364,-0.4644235904478524,0.6859845883878846,0.5008010986495766
1682104754066366,-0.4787060349431602,0.6680399786373696,0.5060502021820401
1682104754082368,-0.5029983978027008,0.6613260090028232,0.5485313191424428
1682104754098369,-0.504097047379263,0.6657206073090718,0.5370565346761271
1682104754114371,-0.48993667505912875,0.6742656595712218,0.5031204699778744
1682104754130373,-0.4829785610742352,0.671335927367056,0.48529793240253305
1682104754146374,-0.4834668497749295,0.6652323186083775,0.49286640726329445
1682104754162376,-0.48017090104524307,0.6710917830167089,0.5033646143282215
1682104754178378,-0.48664072632944233,0.6724345769436182,0.5219195849546043
1682104754194379,-0.4910353246356909,0.6847638666361489,0.5525597009231706
1682104754210381,-0.48029297322041664,0.6920881971465631,0.5288776989394979
1682104754226383,-0.47223620965896096,0.6939192797741667,0.5127641718165865
1682104754242385,-0.47650873579003594,0.6876935988403146,0.5142290379186694
1682104754258386,-0.4874952315556573,0.6842755779354546,0.5270466163118943
1682104754274388,-0.49323262378881516,0.6802471961547267,0.54706645304036
1682104754290390,-0.4879835202563516,0.7018539711604488,0.5534142061493856
1682104754306391,-0.47943846799420164,0.7101548790722516,0.5318074311436636
1682104754322393,-0.4755321583886474,0.717723353933013,0.5415732051575493
1682104754338395,-0.47235828183413453,0.710032806897078,0.537666895551995
1682104754354400,-0.4721141374837874,0.6964827954528117,0.539375906004425
