Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1677618675645435,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618675661433,-0.6561379415579722,0.3204394598305953,-0.045777065690117524
1677618675677430,-0.5645838101777372,0.38147554741738077,-0.045777065690117524
1677618675693428,-0.5951018539711868,0.3509575036240449,-0.045777065690117524
1677618675709425,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618675725422,-0.6561379415579722,0.3509575036240449,-0.015259021896667946
1677618675741420,-0.6561379415579722,0.3509575036240449,-0.045777065690117524
1677618675757232,-0.5951018539711868,0.38147554741738077,0.015259021896667946
1677618675773229,-0.6866559853513081,0.38147554741738077,0.015259021896667946
1677618675789225,-0.6866559853513081,0.3509575036240449,0.015259021896667946
1677618675805222,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618675821218,-0.6256198977645226,0.44251163500416624,-0.015259021896667946
1677618675837215,-0.5951018539711868,0.38147554741738077,-0.045777065690117524
1677618675853211,-0.5645838101777372,0.38147554741738077,-0.015259021896667946
1677618675869207,-0.6256198977645226,0.38147554741738077,0.015259021896667946
1677618675885204,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618675901200,-0.6561379415579722,0.3509575036240449,-0.07629510948345342
1677618675917197,-0.6256198977645226,0.3509575036240449,0.015259021896667946
1677618675933193,-0.6866559853513081,0.38147554741738077,-0.045777065690117524
1677618675949190,-0.6561379415579722,0.44251163500416624,-0.015259021896667946
1677618675965186,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618675981183,-0.5340657663844013,0.38147554741738077,-0.045777065690117524
1677618675997179,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618676013176,-0.6561379415579722,0.3509575036240449,0.015259021896667946
1677618676029172,-0.6256198977645226,0.38147554741738077,0.015259021896667946
1677618676045169,-0.6256198977645226,0.41199359121083035,0.015259021896667946
1677618676061165,-0.5951018539711868,0.38147554741738077,-0.045777065690117524
1677618676077026,-0.5951018539711868,0.3509575036240449,-0.045777065690117524
1677618676093022,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618676109018,-0.6561379415579722,0.38147554741738077,-0.045777065690117524
1677618676125014,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618676141010,-0.5340657663844013,0.41199359121083035,0.045777065690117524
1677618676157006,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618676173002,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618676188998,-0.5951018539711868,0.3204394598305953,-0.045777065690117524
1677618676204994,-0.6256198977645226,0.3204394598305953,-0.07629510948345342
1677618676220990,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618676236986,-0.6256198977645226,0.41199359121083035,0.015259021896667946
1677618676252982,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618676268978,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618676284974,-0.5645838101777372,0.41199359121083035,-0.07629510948345342
1677618676300970,-0.5951018539711868,0.41199359121083035,-0.07629510948345342
1677618676316966,-0.5951018539711868,0.41199359121083035,0.015259021896667946
1677618676332962,-0.5340657663844013,0.3509575036240449,-0.015259021896667946
1677618676348958,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618676364954,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618676380950,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618676396789,-0.5951018539711868,0.3509575036240449,-0.045777065690117524
1677618676412785,-0.6561379415579722,0.38147554741738077,-0.045777065690117524
1677618676428780,-0.5645838101777372,0.38147554741738077,-0.07629510948345342
1677618676444776,-0.5645838101777372,0.38147554741738077,-0.07629510948345342
1677618676460771,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618676476767,-0.5645838101777372,0.3204394598305953,-0.045777065690117524
1677618676492762,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618676508758,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618676524753,-0.5951018539711868,0.2899214160372594,-0.045777065690117524
1677618676540749,-0.5951018539711868,0.2899214160372594,0.015259021896667946
1677618676556744,-0.5951018539711868,0.2594033722438098,-0.07629510948345342
1677618676572740,-0.6561379415579722,0.3204394598305953,-0.045777065690117524
1677618676588735,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618676604731,-0.5340657663844013,0.3509575036240449,-0.045777065690117524
1677618676620726,-0.6256198977645226,0.38147554741738077,-0.07629510948345342
1677618676636722,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618676652717,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618676668713,-0.7171740291447577,0.3509575036240449,0.015259021896667946
1677618676684708,-0.6561379415579722,0.3509575036240449,-0.045777065690117524
1677618676700704,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618676716522,-0.6866559853513081,0.38147554741738077,-0.015259021896667946
1677618676732516,-0.5951018539711868,0.3509575036240449,0.015259021896667946
1677618676748511,-0.5951018539711868,0.2899214160372594,0.015259021896667946
1677618676764505,-0.6256198977645226,0.3204394598305953,0.015259021896667946
1677618676780500,-0.5645838101777372,0.38147554741738077,0.015259021896667946
1677618676796495,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618676812489,-0.5645838101777372,0.3509575036240449,-0.1373311970702389
1677618676828484,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618676844478,-0.5645838101777372,0.38147554741738077,-0.015259021896667946
1677618676860473,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618676876467,-0.5340657663844013,0.3204394598305953,-0.015259021896667946
1677618676892462,-0.6866559853513081,0.3509575036240449,-0.015259021896667946
1677618676908456,-0.6561379415579722,0.38147554741738077,-0.045777065690117524
1677618676924451,-0.5340657663844013,0.38147554741738077,-0.07629510948345342
1677618676940446,-0.6256198977645226,0.3204394598305953,-0.07629510948345342
1677618676956440,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618676972435,-0.5340657663844013,0.38147554741738077,-0.015259021896667946
1677618676988429,-0.6561379415579722,0.3204394598305953,-0.045777065690117524
1677618677004424,-0.6561379415579722,0.38147554741738077,-0.07629510948345342
1677618677020418,-0.6561379415579722,0.38147554741738077,-0.015259021896667946
1677618677036285,-0.6866559853513081,0.41199359121083035,-0.045777065690117524
1677618677052279,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618677068273,-0.6256198977645226,0.3509575036240449,-0.07629510948345342
1677618677084267,-0.5645838101777372,0.38147554741738077,-0.015259021896667946
1677618677100261,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618677116255,-0.6866559853513081,0.3509575036240449,-0.045777065690117524
1677618677132249,-0.6866559853513081,0.38147554741738077,0.015259021896667946
1677618677148244,-0.7171740291447577,0.3509575036240449,-0.015259021896667946
1677618677164238,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618677180232,-0.5645838101777372,0.41199359121083035,0.015259021896667946
1677618677196226,-0.5951018539711868,0.38147554741738077,-0.045777065690117524
1677618677212220,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618677228214,-0.5951018539711868,0.3204394598305953,-0.045777065690117524
1677618677244208,-0.5340657663844013,0.3509575036240449,-0.015259021896667946
1677618677260202,-0.5951018539711868,0.3204394598305953,0.015259021896667946
1677618677276196,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618677292190,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618677308184,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618677324178,-0.6256198977645226,0.3509575036240449,-0.07629510948345342
1677618677340172,-0.6256198977645226,0.44251163500416624,-0.015259021896667946
1677618677356048,-0.6561379415579722,0.38147554741738077,-0.015259021896667946
1677618677372042,-0.5951018539711868,0.3509575036240449,-0.045777065690117524
1677618677388035,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618677404029,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618677420023,-0.6866559853513081,0.3509575036240449,-0.015259021896667946
1677618677436016,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618677452010,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618677468003,-0.5645838101777372,0.3204394598305953,0.015259021896667946
1677618677483997,-0.5951018539711868,0.38147554741738077,0.015259021896667946
1677618677499991,-0.6256198977645226,0.44251163500416624,-0.045777065690117524
1677618677515984,-0.6561379415579722,0.41199359121083035,0.045777065690117524
1677618677531978,-0.6256198977645226,0.41199359121083035,-0.015259021896667946
1677618677547971,-0.5645838101777372,0.44251163500416624,-0.015259021896667946
1677618677563965,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618677579959,-0.5951018539711868,0.3509575036240449,-0.045777065690117524
1677618677595952,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618677611946,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618677627939,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618677643933,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618677659927,-0.6256198977645226,0.41199359121083035,-0.015259021896667946
1677618677675842,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618677691836,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618677707829,-0.7171740291447577,0.38147554741738077,-0.015259021896667946
1677618677723823,-0.6561379415579722,0.41199359121083035,0.015259021896667946
1677618677739816,-0.6866559853513081,0.41199359121083035,0.015259021896667946
1677618677755810,-0.6866559853513081,0.41199359121083035,-0.015259021896667946
1677618677771803,-0.6561379415579722,0.38147554741738077,-0.015259021896667946
1677618677787797,-0.5645838101777372,0.38147554741738077,-0.045777065690117524
1677618677803791,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618677819784,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618677835778,-0.6561379415579722,0.38147554741738077,-0.045777065690117524
1677618677851771,-0.6561379415579722,0.3509575036240449,-0.07629510948345342
1677618677867765,-0.5951018539711868,0.3204394598305953,-0.045777065690117524
1677618677883759,-0.6256198977645226,0.3204394598305953,0.045777065690117524
1677618677899752,-0.5645838101777372,0.3509575036240449,0.045777065690117524
1677618677915746,-0.5645838101777372,0.3204394598305953,0.015259021896667946
1677618677931739,-0.5645838101777372,0.41199359121083035,-0.045777065690117524
1677618677947733,-0.5645838101777372,0.3509575036240449,-0.015259021896667946
1677618677963727,-0.5645838101777372,0.38147554741738077,-0.015259021896667946
1677618677979720,-0.5645838101777372,0.38147554741738077,-0.045777065690117524
1677618677995575,-0.5645838101777372,0.44251163500416624,0.015259021896667946
1677618678011567,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618678027560,-0.6256198977645226,0.41199359121083035,-0.045777065690117524
1677618678043553,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618678059545,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618678075538,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618678091530,-0.5340657663844013,0.3509575036240449,-0.045777065690117524
1677618678107523,-0.5340657663844013,0.38147554741738077,-0.045777065690117524
1677618678123516,-0.5340657663844013,0.3509575036240449,0.015259021896667946
1677618678139508,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618678155501,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618678171494,-0.5951018539711868,0.38147554741738077,-0.045777065690117524
1677618678187486,-0.6256198977645226,0.41199359121083035,-0.106813153276903
1677618678203479,-0.6256198977645226,0.41199359121083035,-0.045777065690117524
1677618678219472,-0.5645838101777372,0.3509575036240449,-0.015259021896667946
1677618678235464,-0.6256198977645226,0.3204394598305953,-0.07629510948345342
1677618678251457,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618678267449,-0.6561379415579722,0.3204394598305953,-0.045777065690117524
1677618678283442,-0.6256198977645226,0.3509575036240449,-0.07629510948345342
1677618678299435,-0.6256198977645226,0.44251163500416624,-0.045777065690117524
1677618678315338,-0.6256198977645226,0.44251163500416624,-0.015259021896667946
1677618678331330,-0.5645838101777372,0.41199359121083035,-0.015259021896667946
1677618678347323,-0.5340657663844013,0.38147554741738077,-0.015259021896667946
1677618678363316,-0.5645838101777372,0.38147554741738077,-0.015259021896667946
1677618678379308,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618678395301,-0.6256198977645226,0.41199359121083035,-0.045777065690117524
1677618678411294,-0.6866559853513081,0.38147554741738077,-0.07629510948345342
1677618678427286,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618678443279,-0.6256198977645226,0.38147554741738077,0.045777065690117524
1677618678459272,-0.5645838101777372,0.41199359121083035,-0.045777065690117524
1677618678475264,-0.6256198977645226,0.38147554741738077,0.015259021896667946
1677618678491257,-0.5951018539711868,0.38147554741738077,-0.045777065690117524
1677618678507249,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618678523242,-0.5645838101777372,0.3509575036240449,-0.07629510948345342
1677618678539235,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618678555227,-0.5645838101777372,0.41199359121083035,0.015259021896667946
1677618678571220,-0.5340657663844013,0.38147554741738077,-0.015259021896667946
1677618678587213,-0.5951018539711868,0.38147554741738077,-0.045777065690117524
1677618678603205,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618678619198,-0.6256198977645226,0.3509575036240449,-0.07629510948345342
1677618678635101,-0.6866559853513081,0.3509575036240449,-0.015259021896667946
1677618678651093,-0.6561379415579722,0.38147554741738077,-0.015259021896667946
1677618678667085,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618678683077,-0.6561379415579722,0.3509575036240449,-0.07629510948345342
1677618678699070,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618678715062,-0.6256198977645226,0.44251163500416624,-0.015259021896667946
1677618678731054,-0.5951018539711868,0.38147554741738077,-0.045777065690117524
1677618678747046,-0.6561379415579722,0.38147554741738077,-0.015259021896667946
1677618678763038,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618678779030,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618678795023,-0.5645838101777372,0.41199359121083035,-0.07629510948345342
1677618678811015,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618678827007,-0.5645838101777372,0.38147554741738077,-0.07629510948345342
1677618678842999,-0.6256198977645226,0.44251163500416624,-0.07629510948345342
1677618678858991,-0.5645838101777372,0.38147554741738077,-0.045777065690117524
1677618678874983,-0.5340657663844013,0.2899214160372594,-0.045777065690117524
1677618678890976,-0.5951018539711868,0.3204394598305953,-0.045777065690117524
1677618678906968,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618678922960,-0.6256198977645226,0.44251163500416624,-0.106813153276903
1677618678938952,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618678954895,-0.5951018539711868,0.2899214160372594,0.015259021896667946
1677618678970887,-0.5951018539711868,0.2899214160372594,-0.045777065690117524
1677618678986879,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618679002871,-0.5951018539711868,0.2899214160372594,-0.045777065690117524
1677618679018863,-0.6866559853513081,0.3509575036240449,-0.015259021896667946
1677618679034855,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618679050848,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618679066840,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618679082832,-0.6561379415579722,0.3204394598305953,0.015259021896667946
1677618679098824,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618679114816,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618679130808,-0.5951018539711868,0.3509575036240449,-0.106813153276903
1677618679146801,-0.5645838101777372,0.38147554741738077,-0.045777065690117524
1677618679162793,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618679178785,-0.6866559853513081,0.38147554741738077,-0.045777065690117524
1677618679194777,-0.6561379415579722,0.3509575036240449,-0.07629510948345342
1677618679210769,-0.6256198977645226,0.41199359121083035,-0.045777065690117524
1677618679226761,-0.5951018539711868,0.38147554741738077,-0.045777065690117524
1677618679242754,-0.5951018539711868,0.3509575036240449,-0.045777065690117524
1677618679258746,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618679274627,-0.5951018539711868,0.3509575036240449,0.015259021896667946
1677618679290619,-0.5645838101777372,0.38147554741738077,-0.015259021896667946
1677618679306611,-0.5951018539711868,0.41199359121083035,0.015259021896667946
1677618679322602,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618679338594,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618679354586,-0.6561379415579722,0.38147554741738077,0.015259021896667946
1677618679370577,-0.6256198977645226,0.44251163500416624,-0.015259021896667946
1677618679386569,-0.6256198977645226,0.41199359121083035,-0.045777065690117524
1677618679402561,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618679418553,-0.5340657663844013,0.3509575036240449,-0.045777065690117524
1677618679434544,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618679450536,-0.6866559853513081,0.38147554741738077,-0.07629510948345342
1677618679466528,-0.6256198977645226,0.3509575036240449,-0.07629510948345342
1677618679482519,-0.5951018539711868,0.41199359121083035,-0.015259021896667946
1677618679498511,-0.5645838101777372,0.44251163500416624,-0.045777065690117524
1677618679514503,-0.5951018539711868,0.3509575036240449,-0.106813153276903
1677618679530494,-0.5951018539711868,0.3204394598305953,-0.106813153276903
1677618679546486,-0.5645838101777372,0.3204394598305953,-0.015259021896667946
1677618679562478,-0.6256198977645226,0.3204394598305953,-0.015259021896667946
1677618679578469,-0.5340657663844013,0.3509575036240449,-0.106813153276903
1677618679594390,-0.5645838101777372,0.3509575036240449,-0.07629510948345342
1677618679610382,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618679626373,-0.5951018539711868,0.3509575036240449,-0.106813153276903
1677618679642364,-0.5951018539711868,0.41199359121083035,-0.106813153276903
1677618679658355,-0.5340657663844013,0.38147554741738077,-0.07629510948345342
1677618679674347,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618679690338,-0.5951018539711868,0.44251163500416624,-0.045777065690117524
1677618679706329,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618679722320,-0.5340657663844013,0.3204394598305953,-0.045777065690117524
1677618679738311,-0.5645838101777372,0.38147554741738077,-0.045777065690117524
1677618679754303,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618679770294,-0.6256198977645226,0.3204394598305953,0.015259021896667946
1677618679786285,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618679802276,-0.6561379415579722,0.3204394598305953,-0.045777065690117524
1677618679818267,-0.6561379415579722,0.38147554741738077,-0.015259021896667946
1677618679834259,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618679850250,-0.6256198977645226,0.3509575036240449,0.015259021896667946
1677618679866241,-0.6561379415579722,0.3204394598305953,-0.015259021896667946
1677618679882232,-0.6256198977645226,0.41199359121083035,-0.045777065690117524
1677618679898224,-0.6256198977645226,0.38147554741738077,-0.07629510948345342
1677618679914123,-0.5951018539711868,0.3204394598305953,-0.07629510948345342
1677618679930114,-0.5951018539711868,0.3204394598305953,-0.015259021896667946
1677618679946106,-0.6256198977645226,0.41199359121083035,-0.015259021896667946
1677618679962097,-0.6256198977645226,0.38147554741738077,0.015259021896667946
1677618679978088,-0.6256198977645226,0.3509575036240449,0.015259021896667946
1677618679994079,-0.6256198977645226,0.3509575036240449,-0.07629510948345342
1677618680010070,-0.6256198977645226,0.3204394598305953,-0.07629510948345342
1677618680026062,-0.6256198977645226,0.3204394598305953,-0.07629510948345342
1677618680042053,-0.5645838101777372,0.3509575036240449,-0.07629510948345342
1677618680058044,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618680074035,-0.6256198977645226,0.3509575036240449,0.015259021896667946
1677618680090026,-0.6256198977645226,0.41199359121083035,0.015259021896667946
1677618680106018,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618680122009,-0.5645838101777372,0.3509575036240449,0.045777065690117524
1677618680138000,-0.5340657663844013,0.3204394598305953,0.015259021896667946
1677618680153991,-0.5645838101777372,0.3509575036240449,-0.07629510948345342
1677618680169983,-0.6256198977645226,0.41199359121083035,-0.015259021896667946
1677618680185974,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618680201965,-0.5951018539711868,0.38147554741738077,-0.015259021896667946
1677618680217956,-0.5951018539711868,0.44251163500416624,-0.015259021896667946
1677618680233886,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618680249877,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618680265868,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618680281859,-0.5645838101777372,0.38147554741738077,-0.015259021896667946
1677618680297849,-0.5645838101777372,0.3204394598305953,-0.045777065690117524
1677618680313840,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618680329831,-0.5951018539711868,0.41199359121083035,-0.015259021896667946
1677618680345821,-0.5951018539711868,0.41199359121083035,-0.015259021896667946
1677618680361812,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618680377803,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618680393794,-0.5951018539711868,0.3509575036240449,-0.07629510948345342
1677618680409784,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618680425775,-0.6256198977645226,0.38147554741738077,0.015259021896667946
1677618680441766,-0.6256198977645226,0.2594033722438098,-0.015259021896667946
1677618680457757,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618680473747,-0.6561379415579722,0.3509575036240449,-0.015259021896667946
1677618680489738,-0.6866559853513081,0.38147554741738077,-0.015259021896667946
1677618680505729,-0.6561379415579722,0.38147554741738077,-0.045777065690117524
1677618680521720,-0.5951018539711868,0.41199359121083035,-0.015259021896667946
1677618680537710,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618680553650,-0.5951018539711868,0.41199359121083035,-0.045777065690117524
1677618680569640,-0.5951018539711868,0.4730296787976158,-0.045777065690117524
1677618680585630,-0.5645838101777372,0.38147554741738077,-0.045777065690117524
1677618680601620,-0.5951018539711868,0.3509575036240449,-0.015259021896667946
1677618680617611,-0.5645838101777372,0.38147554741738077,-0.045777065690117524
1677618680633601,-0.6256198977645226,0.41199359121083035,-0.045777065690117524
1677618680649591,-0.6256198977645226,0.38147554741738077,-0.045777065690117524
1677618680665581,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618680681572,-0.6561379415579722,0.41199359121083035,-0.045777065690117524
1677618680697562,-0.5951018539711868,0.3204394598305953,-0.07629510948345342
1677618680713552,-0.5951018539711868,0.3204394598305953,-0.015259021896667946
1677618680729542,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618680745533,-0.6256198977645226,0.38147554741738077,-0.015259021896667946
1677618680761523,-0.6256198977645226,0.3204394598305953,0.045777065690117524
1677618680777513,-0.5645838101777372,0.3509575036240449,-0.015259021896667946
1677618680793503,-0.5645838101777372,0.3509575036240449,-0.045777065690117524
1677618680809494,-0.5951018539711868,0.3204394598305953,-0.015259021896667946
1677618680825484,-0.6561379415579722,0.3204394598305953,-0.015259021896667946
1677618680841474,-0.6561379415579722,0.3204394598305953,-0.07629510948345342
1677618680857464,-0.6561379415579722,0.3204394598305953,-0.045777065690117524
1677618680873413,-0.5645838101777372,0.3204394598305953,-0.015259021896667946
1677618680889403,-0.6256198977645226,0.3509575036240449,-0.015259021896667946
1677618680905393,-0.5645838101777372,0.3509575036240449,-0.015259021896667946
1677618680921383,-0.5340657663844013,0.2899214160372594,-0.045777065690117524
1677618680937374,-0.5340657663844013,0.41199359121083035,-0.045777065690117524
1677618680953364,-0.6256198977645226,0.3204394598305953,-0.045777065690117524
1677618680969354,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
1677618680985345,-0.6256198977645226,0.3509575036240449,-0.045777065690117524
