Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1677618675629438,0.12530708781567146,0.0060425726710917615,1.001907377737087
1677618675645435,0.12457465476462914,0.00579842832074462,1.0012970168612192
1677618675661433,0.1251850156404979,0.005188067444876765,1.0003204394598306
1677618675677430,0.12408636606393486,0.006286717021438903,1.0020294499122606
1677618675693428,0.12396429388876129,0.005554283970397478,1.0031280994888228
1677618675709425,0.12567330434119217,0.004699778744182481,1.0015411612115663
1677618675725422,0.12457465476462914,0.007263294422827471,1.0017853055619135
1677618675741420,0.12494087129014986,0.00579842832074462,0.9999542229343099
1677618675757232,0.12616159304188646,0.006408789196612474,1.002761882963302
1677618675773229,0.12506294346532432,0.0071412222476539,1.0000762951094835
1677618675789225,0.12494087129014986,0.005065995269703194,1.001907377737087
1677618675805222,0.12530708781567146,0.005676356145571049,1.0020294499122606
1677618675821218,0.12530708781567146,0.006408789196612474,1.0011749446860456
1677618675837215,0.123476005188067,0.005676356145571049,1.0022735942626078
1677618675853211,0.12457465476462914,0.006286717021438903,1.0003204394598306
1677618675869207,0.12396429388876129,0.004821850919356052,1.0003204394598306
1677618675885204,0.12542915999084503,0.005432211795223907,1.0005645838101778
1677618675901200,0.124330510414282,0.0061646448462653325,1.000198367284657
1677618675917197,0.12530708781567146,0.005554283970397478,1.0012970168612192
1677618675933193,0.12384222171358772,0.00579842832074462,0.9972686350804914
1677618675949190,0.12506294346532432,0.006652933546959616,1.0009308003356985
1677618675965186,0.12384222171358772,0.005920500495918191,0.9995880064087892
1677618675981183,0.12396429388876129,0.005432211795223907,0.9988555733577478
1677618675997179,0.12542915999084503,0.0061646448462653325,1.000198367284657
1677618676013176,0.12506294346532432,0.004821850919356052,1.0023956664377813
1677618676029172,0.12494087129014986,0.005676356145571049,1.0014190890363928
1677618676045169,0.12457465476462914,0.006530861371786045,1.0004425116350042
1677618676061165,0.12457465476462914,0.006652933546959616,1.0012970168612192
1677618676077026,0.12494087129014986,0.006408789196612474,1.000808728160525
1677618676093022,0.12445258258945557,0.005554283970397478,1.0017853055619135
1677618676109018,0.124330510414282,0.005676356145571049,0.9997100785839628
1677618676125014,0.1255512321660186,0.0042114900434881974,0.9977569237811856
1677618676141010,0.12396429388876129,0.004943923094529623,0.9999542229343099
1677618676157006,0.1255512321660186,0.005310139620050336,1.0004425116350042
1677618676173002,0.1255512321660186,0.0060425726710917615,0.9997100785839628
1677618676188998,0.123476005188067,0.005554283970397478,1.0022735942626078
1677618676204994,0.12567330434119217,0.006897077897306758,0.9988555733577478
1677618676220990,0.12542915999084503,0.005310139620050336,0.9993438620584421
1677618676236986,0.12408636606393486,0.005554283970397478,0.9994659342336156
1677618676252982,0.12384222171358772,0.006530861371786045,0.9995880064087892
1677618676268978,0.12603952086671288,0.00579842832074462,1.00166323338674
1677618676284974,0.12542915999084503,0.005432211795223907,1.0014190890363928
1677618676300970,0.12335393301289344,0.006286717021438903,0.9977569237811856
1677618676316966,0.12457465476462914,0.006530861371786045,1.0017853055619135
1677618676332962,0.12445258258945557,0.006897077897306758,1.001907377737087
1677618676348958,0.12420843823910843,0.0061646448462653325,1.0021515220874342
1677618676364954,0.12506294346532432,0.005310139620050336,1.0020294499122606
1677618676380950,0.12628366521706003,0.0061646448462653325,1.000198367284657
1677618676396789,0.12323186083771986,0.0071412222476539,1.0004425116350042
1677618676412785,0.12469672693980272,0.006897077897306758,1.0011749446860456
1677618676428780,0.12469672693980272,0.006775005722133187,1.0003204394598306
1677618676444776,0.12372014953841415,0.007751583123521755,1.000808728160525
1677618676460771,0.12530708781567146,0.005920500495918191,1.002761882963302
1677618676476767,0.12469672693980272,0.005065995269703194,1.000808728160525
1677618676492762,0.12286564431219915,0.005676356145571049,1.001907377737087
1677618676508758,0.12567330434119217,0.006652933546959616,1.00166323338674
1677618676524753,0.12628366521706003,0.007019150072480329,1.0032501716639963
1677618676540749,0.12738231479362216,0.004821850919356052,1.0011749446860456
1677618676556744,0.12481879911497629,0.005676356145571049,1.0020294499122606
1677618676572740,0.12494087129014986,0.005676356145571049,0.9998321507591363
1677618676588735,0.12445258258945557,0.0061646448462653325,1.0005645838101778
1677618676604731,0.12530708781567146,0.008239871824216038,1.0009308003356985
1677618676620726,0.12335393301289344,0.007019150072480329,1.0005645838101778
1677618676636722,0.12506294346532432,0.007019150072480329,1.0026398107881285
1677618676652717,0.12408636606393486,0.006408789196612474,0.9997100785839628
1677618676668713,0.12469672693980272,0.006775005722133187,0.9999542229343099
1677618676684708,0.12530708781567146,0.005554283970397478,0.9990997177080949
1677618676700704,0.12506294346532432,0.004943923094529623,0.9980010681315328
1677618676716522,0.12274357213702558,0.005188067444876765,1.0005645838101778
1677618676732516,0.12457465476462914,0.0040894178683146265,1.001052872510872
1677618676748511,0.12396429388876129,0.005432211795223907,0.9990997177080949
1677618676764505,0.12396429388876129,0.004333562218661768,0.9965362020294499
1677618676780500,0.124330510414282,0.005432211795223907,1.0003204394598306
1677618676796495,0.12579537651636574,0.006286717021438903,1.000198367284657
1677618676812489,0.12579537651636574,0.00579842832074462,0.9998321507591363
1677618676828484,0.1259174486915393,0.005065995269703194,1.0009308003356985
1677618676844478,0.12506294346532432,0.005920500495918191,1.0006866559853513
1677618676860473,0.12408636606393486,0.005188067444876765,1.002761882963302
1677618676876467,0.124330510414282,0.0061646448462653325,1.0017853055619135
1677618676892462,0.12408636606393486,0.00457770656900891,0.9998321507591363
1677618676908456,0.12469672693980272,0.005676356145571049,0.9990997177080949
1677618676924451,0.12506294346532432,0.0060425726710917615,0.9994659342336156
1677618676940446,0.12628366521706003,0.004943923094529623,1.00166323338674
1677618676956440,0.12616159304188646,0.005676356145571049,0.9995880064087892
1677618676972435,0.1251850156404979,0.005188067444876765,0.9999542229343099
1677618676988429,0.12506294346532432,0.005065995269703194,1.0021515220874342
1677618677004424,0.12567330434119217,0.00579842832074462,0.9993438620584421
1677618677020418,0.1255512321660186,0.004943923094529623,1.0012970168612192
1677618677036285,0.12408636606393486,0.005554283970397478,1.000808728160525
1677618677052279,0.12506294346532432,0.005432211795223907,0.9994659342336156
1677618677068273,0.124330510414282,0.0061646448462653325,1.0003204394598306
1677618677084267,0.12469672693980272,0.005310139620050336,0.9993438620584421
1677618677100261,0.12494087129014986,0.00457770656900891,0.9988555733577478
1677618677116255,0.12506294346532432,0.006408789196612474,1.000808728160525
1677618677132249,0.12530708781567146,0.004943923094529623,1.0012970168612192
1677618677148244,0.12567330434119217,0.006530861371786045,1.0004425116350042
1677618677164238,0.12530708781567146,0.0071412222476539,1.00166323338674
1677618677180232,0.1259174486915393,0.005432211795223907,1.000198367284657
1677618677196226,0.12652780956740717,0.004699778744182481,0.9998321507591363
1677618677212220,0.1264057373922336,0.005432211795223907,0.9989776455329213
1677618677228214,0.12567330434119217,0.0061646448462653325,0.9999542229343099
1677618677244208,0.12396429388876129,0.006652933546959616,1.000198367284657
1677618677260202,0.12457465476462914,0.006652933546959616,1.0004425116350042
1677618677276196,0.12457465476462914,0.005554283970397478,1.0004425116350042
1677618677292190,0.12396429388876129,0.005065995269703194,0.9994659342336156
1677618677308184,0.12494087129014986,0.0061646448462653325,1.0022735942626078
1677618677324178,0.12616159304188646,0.0060425726710917615,1.0004425116350042
1677618677340172,0.12469672693980272,0.006775005722133187,0.9999542229343099
1677618677356048,0.12494087129014986,0.005554283970397478,0.9999542229343099
1677618677372042,0.12530708781567146,0.005432211795223907,1.0037384603646906
1677618677388035,0.12481879911497629,0.0060425726710917615,0.9995880064087892
1677618677404029,0.12445258258945557,0.005188067444876765,0.9982452124818799
1677618677420023,0.12469672693980272,0.004455634393835339,0.9990997177080949
1677618677436016,0.12579537651636574,0.006897077897306758,0.9982452124818799
1677618677452010,0.12396429388876129,0.006652933546959616,0.9999542229343099
1677618677468003,0.12469672693980272,0.005676356145571049,0.9995880064087892
1677618677483997,0.12372014953841415,0.00579842832074462,1.0004425116350042
1677618677499991,0.1251850156404979,0.005188067444876765,1.0005645838101778
1677618677515984,0.12481879911497629,0.006286717021438903,1.0022735942626078
1677618677531978,0.12530708781567146,0.0060425726710917615,1.0005645838101778
1677618677547971,0.12481879911497629,0.0061646448462653325,1.0032501716639963
1677618677563965,0.12384222171358772,0.006652933546959616,1.0012970168612192
1677618677579959,0.12408636606393486,0.0060425726710917615,1.0011749446860456
1677618677595952,0.12506294346532432,0.005432211795223907,0.9999542229343099
1677618677611946,0.12494087129014986,0.005920500495918191,0.9999542229343099
1677618677627939,0.12372014953841415,0.006652933546959616,1.0003204394598306
1677618677643933,0.12469672693980272,0.005676356145571049,1.0030060273136492
1677618677659927,0.12457465476462914,0.0060425726710917615,1.000808728160525
1677618677675842,0.12396429388876129,0.006408789196612474,0.9986114290074006
1677618677691836,0.12457465476462914,0.0060425726710917615,0.9989776455329213
1677618677707829,0.1255512321660186,0.0060425726710917615,1.0032501716639963
1677618677723823,0.12603952086671288,0.005065995269703194,0.9999542229343099
1677618677739816,0.1251850156404979,0.005554283970397478,0.9992217898832685
1677618677755810,0.12457465476462914,0.006408789196612474,1.0017853055619135
1677618677771803,0.12494087129014986,0.00579842832074462,1.00166323338674
1677618677787797,0.12506294346532432,0.006408789196612474,0.9976348516060121
1677618677803791,0.124330510414282,0.007507438773174613,1.0015411612115663
1677618677819784,0.124330510414282,0.005310139620050336,1.0021515220874342
1677618677835778,0.12335393301289344,0.006286717021438903,1.0037384603646906
1677618677851771,0.12457465476462914,0.006652933546959616,0.9983672846570535
1677618677867765,0.12445258258945557,0.006775005722133187,1.0006866559853513
1677618677883759,0.12469672693980272,0.007995727473868897,1.000808728160525
1677618677899752,0.1251850156404979,0.0060425726710917615,1.0009308003356985
1677618677915746,0.12457465476462914,0.005310139620050336,1.0000762951094835
1677618677931739,0.12506294346532432,0.00457770656900891,1.0011749446860456
1677618677947733,0.12384222171358772,0.005676356145571049,1.0034943160143435
1677618677963727,0.12420843823910843,0.005065995269703194,1.0006866559853513
1677618677979720,0.12457465476462914,0.005188067444876765,0.9998321507591363
1677618677995575,0.12408636606393486,0.004821850919356052,1.0000762951094835
1677618678011567,0.12457465476462914,0.005432211795223907,1.0000762951094835
1677618678027560,0.12542915999084503,0.0061646448462653325,1.00166323338674
1677618678043553,0.12567330434119217,0.005554283970397478,0.9998321507591363
1677618678059545,0.124330510414282,0.005310139620050336,1.0006866559853513
1677618678075538,0.12445258258945557,0.00579842832074462,1.0015411612115663
1677618678091530,0.12567330434119217,0.005920500495918191,1.0006866559853513
1677618678107523,0.12506294346532432,0.004943923094529623,0.9978789959563592
1677618678123516,0.12372014953841415,0.005676356145571049,1.0021515220874342
1677618678139508,0.12481879911497629,0.005065995269703194,1.0003204394598306
1677618678155501,0.12396429388876129,0.005554283970397478,0.9988555733577478
1677618678171494,0.12481879911497629,0.005065995269703194,0.9998321507591363
1677618678187486,0.12420843823910843,0.005554283970397478,0.9990997177080949
1677618678203479,0.12384222171358772,0.005432211795223907,1.0005645838101778
1677618678219472,0.12408636606393486,0.006775005722133187,1.0023956664377813
1677618678235464,0.12457465476462914,0.004333562218661768,0.9981231403067063
1677618678251457,0.12420843823910843,0.005920500495918191,0.9999542229343099
1677618678267449,0.12457465476462914,0.005065995269703194,1.0022735942626078
1677618678283442,0.12445258258945557,0.005920500495918191,1.0037384603646906
1677618678299435,0.12408636606393486,0.007263294422827471,0.9998321507591363
1677618678315338,0.12481879911497629,0.006897077897306758,0.9981231403067063
1677618678331330,0.12396429388876129,0.005432211795223907,0.9998321507591363
1677618678347323,0.12628366521706003,0.006286717021438903,0.9994659342336156
1677618678363316,0.1259174486915393,0.00579842832074462,0.9987335011825742
1677618678379308,0.12506294346532432,0.006652933546959616,0.9993438620584421
1677618678395301,0.12335393301289344,0.00579842832074462,0.9998321507591363
1677618678411294,0.1255512321660186,0.0060425726710917615,1.000198367284657
1677618678427286,0.12506294346532432,0.005310139620050336,1.002517738612955
1677618678443279,0.12396429388876129,0.006286717021438903,1.0003204394598306
1677618678459272,0.12457465476462914,0.005065995269703194,1.0017853055619135
1677618678475264,0.12323186083771986,0.0060425726710917615,0.9998321507591363
1677618678491257,0.12469672693980272,0.005432211795223907,1.000198367284657
1677618678507249,0.12408636606393486,0.005432211795223907,0.9990997177080949
1677618678523242,0.12506294346532432,0.006652933546959616,1.002517738612955
1677618678539235,0.12542915999084503,0.004699778744182481,1.0012970168612192
1677618678555227,0.12372014953841415,0.0060425726710917615,0.9995880064087892
1677618678571220,0.124330510414282,0.004943923094529623,1.0003204394598306
1677618678587213,0.12481879911497629,0.0071412222476539,1.0021515220874342
1677618678603205,0.12372014953841415,0.005676356145571049,1.0011749446860456
1677618678619198,0.12567330434119217,0.006286717021438903,1.0015411612115663
1677618678635101,0.12579537651636574,0.005920500495918191,1.0009308003356985
1677618678651093,0.12359807736324058,0.0071412222476539,1.002517738612955
1677618678667085,0.12445258258945557,0.007263294422827471,0.9995880064087892
1677618678683077,0.12494087129014986,0.005554283970397478,0.9989776455329213
1677618678699070,0.12457465476462914,0.006530861371786045,0.9986114290074006
1677618678715062,0.124330510414282,0.005310139620050336,0.9999542229343099
1677618678731054,0.12408636606393486,0.005310139620050336,1.0015411612115663
1677618678747046,0.124330510414282,0.005676356145571049,1.0032501716639963
1677618678763038,0.12494087129014986,0.004943923094529623,0.9993438620584421
1677618678779030,0.12542915999084503,0.004455634393835339,1.002517738612955
1677618678795023,0.1259174486915393,0.00579842832074462,1.000808728160525
1677618678811015,0.12469672693980272,0.006286717021438903,1.004226749065385
1677618678827007,0.12542915999084503,0.0071412222476539,0.9989776455329213
1677618678842999,0.12506294346532432,0.005432211795223907,1.0005645838101778
1677618678858991,0.12457465476462914,0.005310139620050336,1.0022735942626078
1677618678874983,0.12445258258945557,0.005554283970397478,1.000808728160525
1677618678890976,0.12481879911497629,0.0061646448462653325,0.9980010681315328
1677618678906968,0.12457465476462914,0.0060425726710917615,1.0011749446860456
1677618678922960,0.12494087129014986,0.005065995269703194,1.0005645838101778
1677618678938952,0.1251850156404979,0.005554283970397478,1.000198367284657
1677618678954895,0.12481879911497629,0.006530861371786045,1.00166323338674
1677618678970887,0.12652780956740717,0.006408789196612474,0.9992217898832685
1677618678986879,0.12506294346532432,0.005188067444876765,1.0017853055619135
1677618679002871,0.12506294346532432,0.005554283970397478,1.0012970168612192
1677618679018863,0.1255512321660186,0.005065995269703194,0.9987335011825742
1677618679034855,0.12530708781567146,0.007019150072480329,1.0006866559853513
1677618679050848,0.1259174486915393,0.0061646448462653325,1.0011749446860456
1677618679066840,0.12506294346532432,0.006652933546959616,1.0003204394598306
1677618679082832,0.123476005188067,0.005065995269703194,0.9989776455329213
1677618679098824,0.12384222171358772,0.006652933546959616,1.0012970168612192
1677618679114816,0.12579537651636574,0.004943923094529623,1.000808728160525
1677618679130808,0.12445258258945557,0.005554283970397478,0.9998321507591363
1677618679146801,0.1255512321660186,0.005188067444876765,0.9994659342336156
1677618679162793,0.12408636606393486,0.004699778744182481,0.9992217898832685
1677618679178785,0.12506294346532432,0.00457770656900891,1.00166323338674
1677618679194777,0.12457465476462914,0.005676356145571049,1.0011749446860456
1677618679210769,0.12457465476462914,0.0060425726710917615,0.9988555733577478
1677618679226761,0.1251850156404979,0.005676356145571049,1.0014190890363928
1677618679242754,0.12506294346532432,0.005188067444876765,0.9993438620584421
1677618679258746,0.12579537651636574,0.006408789196612474,1.0017853055619135
1677618679274627,0.1255512321660186,0.005920500495918191,0.9990997177080949
1677618679290619,0.12481879911497629,0.00457770656900891,1.0020294499122606
1677618679306611,0.12530708781567146,0.005554283970397478,1.0003204394598306
1677618679322602,0.12481879911497629,0.00457770656900891,0.9982452124818799
1677618679338594,0.1251850156404979,0.007263294422827471,0.9987335011825742
1677618679354586,0.1251850156404979,0.006286717021438903,1.0006866559853513
1677618679370577,0.12384222171358772,0.005432211795223907,0.9999542229343099
1677618679386569,0.123476005188067,0.00579842832074462,1.0011749446860456
1677618679402561,0.12530708781567146,0.005432211795223907,1.002761882963302
1677618679418553,0.1259174486915393,0.004333562218661768,1.0012970168612192
1677618679434544,0.12457465476462914,0.006286717021438903,1.0015411612115663
1677618679450536,0.12506294346532432,0.005432211795223907,1.0012970168612192
1677618679466528,0.12445258258945557,0.0061646448462653325,1.0017853055619135
1677618679482519,0.12506294346532432,0.005554283970397478,1.0000762951094835
1677618679498511,0.12567330434119217,0.0061646448462653325,1.0006866559853513
1677618679514503,0.12530708781567146,0.005310139620050336,1.0000762951094835
1677618679530494,0.123476005188067,0.006286717021438903,1.0003204394598306
1677618679546486,0.1251850156404979,0.006408789196612474,0.9999542229343099
1677618679562478,0.12616159304188646,0.005188067444876765,0.9999542229343099
1677618679578469,0.1259174486915393,0.0060425726710917615,1.00166323338674
1677618679594390,0.12530708781567146,0.007263294422827471,0.9988555733577478
1677618679610382,0.12579537651636574,0.007751583123521755,0.9972686350804914
1677618679626373,0.12603952086671288,0.007385366598001042,1.0006866559853513
1677618679642364,0.12494087129014986,0.006530861371786045,1.0011749446860456
1677618679658355,0.12530708781567146,0.005554283970397478,1.0009308003356985
1677618679674347,0.12396429388876129,0.005676356145571049,0.9981231403067063
1677618679690338,0.12494087129014986,0.007263294422827471,1.0003204394598306
1677618679706329,0.12530708781567146,0.006408789196612474,1.0026398107881285
1677618679722320,0.12494087129014986,0.006652933546959616,0.9999542229343099
1677618679738311,0.12579537651636574,0.0060425726710917615,0.9997100785839628
1677618679754303,0.124330510414282,0.0060425726710917615,1.0030060273136492
1677618679770294,0.12506294346532432,0.0060425726710917615,1.0030060273136492
1677618679786285,0.12469672693980272,0.005920500495918191,1.0012970168612192
1677618679802276,0.12542915999084503,0.006775005722133187,1.0014190890363928
1677618679818267,0.12530708781567146,0.006775005722133187,1.0032501716639963
1677618679834259,0.12542915999084503,0.007629510948348184,1.001907377737087
1677618679850250,0.12506294346532432,0.006897077897306758,1.0014190890363928
1677618679866241,0.12481879911497629,0.005432211795223907,0.9983672846570535
1677618679882232,0.12579537651636574,0.005188067444876765,1.0020294499122606
1677618679898224,0.1259174486915393,0.005188067444876765,0.9978789959563592
1677618679914123,0.12603952086671288,0.006652933546959616,0.9989776455329213
1677618679930114,0.1255512321660186,0.0060425726710917615,0.9978789959563592
1677618679946106,0.1259174486915393,0.004699778744182481,1.001052872510872
1677618679962097,0.12542915999084503,0.006408789196612474,0.9989776455329213
1677618679978088,0.12420843823910843,0.006408789196612474,0.9973907072556649
1677618679994079,0.12420843823910843,0.006408789196612474,1.001052872510872
1677618680010070,0.12616159304188646,0.007019150072480329,1.001907377737087
1677618680026062,0.12567330434119217,0.005432211795223907,1.004226749065385
1677618680042053,0.1255512321660186,0.005065995269703194,1.0004425116350042
1677618680058044,0.1259174486915393,0.004455634393835339,0.9988555733577478
1677618680074035,0.12457465476462914,0.006652933546959616,0.9997100785839628
1677618680090026,0.12481879911497629,0.007995727473868897,1.0009308003356985
1677618680106018,0.124330510414282,0.0061646448462653325,1.002517738612955
1677618680122009,0.12457465476462914,0.005310139620050336,0.9986114290074006
1677618680138000,0.12408636606393486,0.007263294422827471,0.9997100785839628
1677618680153991,0.12420843823910843,0.004943923094529623,1.0003204394598306
1677618680169983,0.12542915999084503,0.0060425726710917615,0.9997100785839628
1677618680185974,0.12542915999084503,0.006897077897306758,0.9988555733577478
1677618680201965,0.12384222171358772,0.005554283970397478,0.9998321507591363
1677618680217956,0.12457465476462914,0.004943923094529623,1.0021515220874342
1677618680233886,0.1251850156404979,0.0071412222476539,1.001907377737087
1677618680249877,0.12567330434119217,0.00579842832074462,1.0015411612115663
1677618680265868,0.12481879911497629,0.0061646448462653325,1.0004425116350042
1677618680281859,0.124330510414282,0.00579842832074462,1.0009308003356985
1677618680297849,0.1251850156404979,0.004699778744182481,0.9986114290074006
1677618680313840,0.12469672693980272,0.004943923094529623,0.9997100785839628
1677618680329831,0.1251850156404979,0.00579842832074462,1.0006866559853513
1677618680345821,0.12567330434119217,0.005310139620050336,1.0015411612115663
1677618680361812,0.12652780956740717,0.005920500495918191,1.0028839551384756
1677618680377803,0.12494087129014986,0.00579842832074462,0.9998321507591363
1677618680393794,0.12530708781567146,0.005310139620050336,1.000198367284657
1677618680409784,0.12420843823910843,0.005554283970397478,1.0009308003356985
1677618680425775,0.1255512321660186,0.007263294422827471,1.0000762951094835
1677618680441766,0.1264057373922336,0.006897077897306758,1.001052872510872
1677618680457757,0.12457465476462914,0.005554283970397478,0.9999542229343099
1677618680473747,0.12384222171358772,0.006775005722133187,1.0005645838101778
1677618680489738,0.12372014953841415,0.0071412222476539,1.0003204394598306
1677618680505729,0.1255512321660186,0.006286717021438903,0.9978789959563592
1677618680521720,0.1255512321660186,0.005676356145571049,1.0005645838101778
1677618680537710,0.12530708781567146,0.004455634393835339,1.002761882963302
1677618680553650,0.12494087129014986,0.006775005722133187,1.0015411612115663
1677618680569640,0.1255512321660186,0.005310139620050336,0.9987335011825742
1677618680585630,0.12579537651636574,0.0061646448462653325,1.0003204394598306
1677618680601620,0.1251850156404979,0.005065995269703194,0.9997100785839628
1677618680617611,0.12457465476462914,0.005920500495918191,1.000808728160525
1677618680633601,0.12372014953841415,0.006286717021438903,1.0006866559853513
1677618680649591,0.12579537651636574,0.005676356145571049,1.0006866559853513
1677618680665581,0.12579537651636574,0.005676356145571049,1.0003204394598306
1677618680681572,0.12542915999084503,0.005188067444876765,1.0026398107881285
1677618680697562,0.12408636606393486,0.005554283970397478,1.000198367284657
1677618680713552,0.12469672693980272,0.005432211795223907,1.00166323338674
1677618680729542,0.12457465476462914,0.004821850919356052,1.0015411612115663
1677618680745533,0.12494087129014986,0.004821850919356052,1.0015411612115663
1677618680761523,0.12457465476462914,0.005920500495918191,0.9995880064087892
1677618680777513,0.124330510414282,0.005920500495918191,1.001052872510872
1677618680793503,0.12603952086671288,0.004699778744182481,1.002517738612955
1677618680809494,0.12530708781567146,0.005065995269703194,1.0000762951094835
1677618680825484,0.12603952086671288,0.006286717021438903,1.0005645838101778
1677618680841474,0.12469672693980272,0.006286717021438903,1.0003204394598306
1677618680857464,0.12652780956740717,0.005432211795223907,1.00166323338674
1677618680873413,0.1251850156404979,0.005554283970397478,1.0003204394598306
1677618680889403,0.12616159304188646,0.0060425726710917615,0.9981231403067063
1677618680905393,0.12408636606393486,0.005188067444876765,0.9994659342336156
1677618680921383,0.124330510414282,0.005065995269703194,0.9983672846570535
1677618680937374,0.12616159304188646,0.006775005722133187,0.9993438620584421
1677618680953364,0.124330510414282,0.005065995269703194,0.9998321507591363
1677618680969354,0.1255512321660186,0.005920500495918191,0.9998321507591363
1677618680985345,0.12616159304188646,0.006286717021438903,1.0014190890363928
1677618681001335,0.12457465476462914,0.0060425726710917615,1.00166323338674
1677618681017325,0.1264057373922336,0.004699778744182481,0.9980010681315328
1677618681033315,0.12530708781567146,0.006897077897306758,1.0009308003356985
1677618681049306,0.12603952086671288,0.0061646448462653325,1.000808728160525
1677618681065296,0.1255512321660186,0.007019150072480329,1.0009308003356985
1677618681081286,0.12481879911497629,0.005310139620050336,1.000808728160525
1677618681097276,0.12567330434119217,0.005554283970397478,1.0012970168612192
1677618681113267,0.12603952086671288,0.005676356145571049,1.001052872510872
1677618681129257,0.12567330434119217,0.0061646448462653325,1.0012970168612192
1677618681145247,0.12603952086671288,0.0060425726710917615,0.9995880064087892
1677618681161237,0.12445258258945557,0.00579842832074462,1.0004425116350042
1677618681177228,0.12420843823910843,0.0060425726710917615,1.0021515220874342
1677618681193176,0.12506294346532432,0.005432211795223907,1.002517738612955
1677618681209166,0.12616159304188646,0.006408789196612474,1.0005645838101778
1677618681225156,0.12530708781567146,0.007019150072480329,0.9995880064087892
1677618681241147,0.12530708781567146,0.006408789196612474,1.000808728160525
1677618681257137,0.12506294346532432,0.006652933546959616,1.0011749446860456
1677618681273127,0.1259174486915393,0.005310139620050336,1.0043488212405585
1677618681289117,0.12530708781567146,0.005676356145571049,1.0015411612115663
1677618681305108,0.12616159304188646,0.006408789196612474,1.000808728160525
1677618681321098,0.12542915999084503,0.00579842832074462,1.000808728160525
1677618681337088,0.12530708781567146,0.0061646448462653325,1.00166323338674
1677618681353078,0.1251850156404979,0.0060425726710917615,0.9998321507591363
