Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1679688392720092,-3.341725795376533,16.769665064469336,-9.750514991989007
1679688392736083,-0.4730296787976158,12.191958495460426,-7.919432364385443
1679688392752074,2.9449912260623705,7.55321583886473,-5.752651255054502
1679688392768065,4.898146028839506,6.912336919203426,-4.898146028839506
1679688392784055,3.921568627450938,8.346684977492941,-5.630579079880931
1679688392800046,1.6327153429465397,9.903105210955914,-7.614251926451516
1679688392816037,0.22888532845047393,11.673151750972693,-9.506370641641865
1679688392832028,0.5645838101777372,12.069886320286855,-9.903105210955914
1679688392848018,2.5787747005416577,12.069886320286855,-8.77393759060044
1679688392864009,5.722133211261166,12.588693064774475,-7.125963225757232
1679688392880000,7.797360189211872,12.68024719615471,-5.50850690470736
1679688392895990,8.163576714732585,11.947814145113284,-4.043640802624509
1679688392911981,8.22461280231937,11.001754787518053,-2.4567025253680868
1679688392927972,8.133058670939135,10.025177386129485,-0.9002822919051141
1679688392943963,8.865491721980561,9.353780422674845,0.2594033722438098
1679688392959953,10.391393911650198,9.201190203707938,0.9918364232852355
1679688392975944,11.30693522545198,8.77393759060044,1.3885709925993979
1679688392991935,10.452429999236983,8.285648889906156,1.144426642252256
1679688393007926,8.22461280231937,6.9733730067902115,1.1139085984588064
1679688393023916,5.447470817120575,5.172808422980097,1.5106431677729688
1679688393039703,2.8229190508887996,2.7008468757152286,2.548256656748322
1679688393055693,0.1373311970702389,-0.3204394598305953,3.9826047150377235
1679688393071683,-2.1210040436408235,-3.006027313649156,5.477988860914024
1679688393087672,-2.639810788128443,-5.447470817120575,6.759746700236519
1679688393103662,-1.9989318684672526,-7.278553444724139,7.339589532310924
1679688393119652,-0.19836728465702436,-8.560311284046634,7.0954451819637825
1679688393135642,1.7853055619134466,-8.407721065079727,6.118867780575215
1679688393151631,1.968413824673803,-4.928664072632955,3.7384603646905816
1679688393167621,-0.3509575036240449,-1.968413824673803,0.3509575036240449
1679688393183611,-4.379339284351886,-1.6937514305333252,-2.3651483939879654
1679688393199601,-6.363012130922357,-3.768978408484031,-3.555352101930225
1679688393215591,-6.088349736781879,-3.585870145723675,-3.799496452277367
1679688393231580,-2.7008468757152286,-1.4190890363927338,-4.1962310215915295
1679688393247570,1.8158236057068962,1.5411612115663047,-4.745555809872599
1679688393263560,3.799496452277367,4.074158846417959,-5.081254291599862
1679688393279550,3.219653620202962,4.1046768902112944,-5.081254291599862
1679688393295539,1.4190890363927338,2.334630350194516,-4.531929503318793
1679688393311529,-0.4730296787976158,0.5035477225909517,-3.7384603646905816
1679688393327519,-1.4190890363927338,-0.015259021896667946,-2.426184481574751
1679688393343509,-0.8087281605248791,0.6561379415579722,-0.5645838101777372
1679688393359253,0.9613183794918996,1.4496070801861833,1.266498817425827
1679688393375241,2.853437094682249,1.9073777370870175,1.968413824673803
1679688393391230,3.921568627450938,2.731364919508678,1.1749446860455919
1679688393407219,3.9520866712443876,4.043640802624509,-0.19836728465702436
1679688393423208,2.548256656748322,4.379339284351886,-1.022354467078685
1679688393439197,0.44251163500416624,2.97550926985582,-0.9002822919051141
1679688393455186,-1.022354467078685,0.045777065690117524,0.1373311970702389
1679688393471174,-1.6021972991530902,-2.7008468757152286,1.8768596932936816
1679688393487163,-1.1139085984588064,-4.348821240558436,2.731364919508678
1679688393503152,0.6561379415579722,-4.989700160219741,2.4872205691615363
1679688393519141,2.6703288319218927,-4.928664072632955,1.6937514305333252
1679688393535130,2.3651483939879654,-4.3183031967651,1.3580529488059483
1679688393551118,1.3275349050126124,-1.3275349050126124,0.22888532845047393
1679688393567107,0.38147554741738077,2.059967956054038,-1.6021972991530902
1679688393583096,-0.6561379415579722,2.7924010070954637,-3.219653620202962
1679688393599085,-1.144426642252256,1.937895780880467,-3.891050583657602
1679688393615074,-0.93080033569845,1.144426642252256,-3.341725795376533
1679688393631063,0.015259021896667946,1.0833905546654705,-2.090485999847374
1679688393647051,1.3580529488059483,1.7242694743266611,-1.2054627298390415
1679688393663040,2.334630350194516,2.548256656748322,-1.2054627298390415
1679688393678863,2.3651483939879654,2.4567025253680868,-1.968413824673803
1679688393694852,2.0294499122605885,1.937895780880467,-2.6703288319218927
1679688393710840,1.9073777370870175,1.3885709925993979,-2.7008468757152286
1679688393726828,2.3956664377813013,1.022354467078685,-1.846341649500232
1679688393742817,3.6163881895170107,0.6256198977645226,-0.6256198977645226
1679688393758805,5.2338445105668825,0.045777065690117524,0.6256198977645226
1679688393774793,6.546120393682713,-0.16784924086368846,1.5411612115663047
1679688393790782,6.301976043335571,-0.1373311970702389,1.3885709925993979
1679688393806770,4.470893415732007,0.045777065690117524,0.6866559853513081
1679688393822758,2.334630350194516,0.2594033722438098,0.2899214160372594
1679688393838747,1.3275349050126124,0.3509575036240449,0.5951018539711868
1679688393854735,1.1139085984588064,-0.22888532845047393,1.4496070801861833
1679688393870723,1.052872510872021,-1.2359807736323773,2.5787747005416577
1679688393886712,0.6256198977645226,-2.3956664377813013,3.4027618829633184
1679688393902700,-0.16784924086368846,-3.219653620202962,3.8300144960708167
1679688393918688,-1.6937514305333252,-4.1046768902112944,3.891050583657602
1679688393934677,-3.463797970550104,-4.928664072632955,3.677424277103796
1679688393950665,-4.3183031967651,-5.600061036087595,2.761882963302014
1679688393966653,-3.768978408484031,-5.50850690470736,0.9918364232852355
1679688393982642,-2.30411230640118,-3.8300144960708167,-1.6327153429465397
1679688393998413,-1.1139085984588064,-0.9613183794918996,-4.3183031967651
1679688394014400,0.015259021896667946,2.1515220874341594,-6.607156481269499
1679688394030388,-0.045777065690117524,4.287785152971651,-8.010986495765565
1679688394046375,-0.9613183794918996,4.654001678492364,-7.919432364385443
1679688394062362,-1.5411612115663047,3.6469062333104603,-6.179903868162
1679688394078350,-0.44251163500416624,1.8768596932936816,-3.372243839169869
1679688394094337,1.846341649500232,0.22888532845047393,-0.2899214160372594
1679688394110324,3.128099488822727,-0.8087281605248791,1.7242694743266611
1679688394126312,2.7924010070954637,-0.9918364232852355,2.059967956054038
1679688394142299,1.1139085984588064,-1.0833905546654705,1.2359807736323773
1679688394158287,-0.6561379415579722,-1.2359807736323773,0.38147554741738077
1679688394174274,-1.5716792553597543,-1.052872510872021,-0.106813153276903
1679688394190261,-1.022354467078685,-0.7476920729380936,0.4730296787976158
1679688394206249,0.8392462043183286,-0.5035477225909517,1.4801251239795192
1679688394222236,2.8229190508887996,-0.6561379415579722,2.059967956054038
1679688394238224,3.4332799267566543,-1.266498817425827,1.9989318684672526
1679688394254211,2.5177386129548722,-2.059967956054038,1.6937514305333252
1679688394270198,1.052872510872021,-2.6092927443351073,1.6021972991530902
1679688394286186,0.106813153276903,-2.853437094682249,1.7547875181201107
1679688394302173,0.19836728465702436,-2.426184481574751,1.7547875181201107
1679688394317993,1.0833905546654705,-1.5716792553597543,1.1749446860455919
1679688394333980,1.968413824673803,-0.7782101167315432,0.2899214160372594
1679688394349967,2.1210040436408235,-0.6561379415579722,-0.106813153276903
1679688394365954,2.212558175020945,-0.6866559853513081,-0.07629510948345342
1679688394381940,2.3651483939879654,-1.144426642252256,0.41199359121083035
1679688394397927,2.0294499122605885,-1.8768596932936816,1.2970168612191628
1679688394413914,1.3885709925993979,-1.8158236057068962,1.5716792553597543
1679688394429901,0.9918364232852355,-1.9989318684672526,2.059967956054038
1679688394445888,1.022354467078685,-2.3956664377813013,2.731364919508678
1679688394461875,1.7242694743266611,-1.9989318684672526,2.6092927443351073
1679688394477862,2.3956664377813013,-1.1749446860455919,1.5106431677729688
1679688394493849,2.090485999847374,-0.6256198977645226,0.22888532845047393
1679688394509836,0.9613183794918996,-0.015259021896667946,-0.7171740291447577
1679688394525823,-0.015259021896667946,0.22888532845047393,-1.052872510872021
1679688394541810,-0.44251163500416624,-0.22888532845047393,-0.7171740291447577
1679688394557797,-0.07629510948345342,-1.022354467078685,0.07629510948345342
1679688394573783,0.93080033569845,-1.6021972991530902,0.8392462043183286
1679688394589770,1.7242694743266611,-1.846341649500232,1.266498817425827
1679688394605757,2.0294499122605885,-1.5411612115663047,1.266498817425827
1679688394621744,1.7242694743266611,-1.2054627298390415,0.8087281605248791
1679688394637573,0.9918364232852355,-0.7476920729380936,0.3204394598305953
1679688394653559,0.3204394598305953,-0.5340657663844013,0.1373311970702389
1679688394669545,0.3509575036240449,-0.6256198977645226,0.16784924086368846
1679688394685531,0.9613183794918996,-0.5951018539711868,0.3204394598305953
1679688394701517,1.6937514305333252,-0.5035477225909517,0.2899214160372594
1679688394717503,2.2735942626077303,-0.22888532845047393,-0.07629510948345342
1679688394733489,2.334630350194516,0.16784924086368846,-0.93080033569845
1679688394749475,1.4496070801861833,0.22888532845047393,-1.8768596932936816
1679688394765461,0.4730296787976158,-0.045777065690117524,-2.3956664377813013
1679688394781447,0.045777065690117524,-0.07629510948345342,-2.212558175020945
1679688394797433,0.3509575036240449,0.2594033722438098,-1.7242694743266611
1679688394813418,0.8392462043183286,0.4730296787976158,-1.266498817425827
1679688394829404,1.6021972991530902,0.6256198977645226,-1.052872510872021
1679688394845390,2.4567025253680868,1.052872510872021,-1.0833905546654705
1679688394861376,2.6092927443351073,1.6937514305333252,-1.3275349050126124
1679688394877362,1.9989318684672526,1.968413824673803,-1.5411612115663047
1679688394893348,0.5951018539711868,1.4496070801861833,-1.6327153429465397
1679688394909334,-0.7476920729380936,0.2899214160372594,-1.144426642252256
1679688394925320,-1.3885709925993979,-1.266498817425827,-0.22888532845047393
1679688394941306,-0.44251163500416624,-1.9073777370870175,0.7476920729380936
1679688394957153,1.3580529488059483,-1.4190890363927338,1.144426642252256
1679688394973138,2.7008468757152286,-0.5340657663844013,1.022354467078685
1679688394989124,2.853437094682249,0.1373311970702389,0.7171740291447577
1679688395005109,1.7547875181201107,-0.2899214160372594,0.16784924086368846
1679688395021095,-0.22888532845047393,-1.6937514305333252,0.41199359121083035
1679688395037080,-1.5411612115663047,-3.128099488822727,1.3885709925993979
1679688395053066,-1.3580529488059483,-3.768978408484031,2.548256656748322
1679688395069051,0.4730296787976158,-3.006027313649156,3.219653620202962
1679688395085037,2.9144731822690346,-1.144426642252256,2.548256656748322
1679688395101022,3.5248340581368893,0.5340657663844013,0.2899214160372594
1679688395117008,1.2359807736323773,1.266498817425827,-2.639810788128443
1679688395132993,-2.761882963302014,1.266498817425827,-4.1962310215915295
1679688395148979,-5.264362554360218,0.7476920729380936,-3.555352101930225
1679688395164964,-4.501411459525457,-0.2899214160372594,-1.3580529488059483
1679688395180950,-1.0833905546654705,-1.3885709925993979,1.2359807736323773
1679688395196935,2.731364919508678,-1.9073777370870175,2.6703288319218927
1679688395212921,6.088349736781879,-1.4801251239795192,2.8229190508887996
1679688395228906,7.888914320591994,-0.2899214160372594,1.6021972991530902
1679688395244892,7.55321583886473,1.2054627298390415,0.22888532845047393
1679688395260877,4.501411459525457,2.8229190508887996,-1.144426642252256
1679688395276733,0.2899214160372594,3.250171663996298,-1.4190890363927338
1679688395292718,-0.9613183794918996,2.3651483939879654,0.2899214160372594
1679688395308703,1.6632333867398756,2.4567025253680868,2.7924010070954637
1679688395324688,9.597924773021987,6.912336919203426,3.4943160143434397
1679688395340673,22.537575341420506,14.236667429617683,2.182040131227609
1679688395356658,31.876096742199024,21.072709239337655,-0.5340657663844013
1679688395372643,26.53543907835501,29.43465323872738,-5.294880598153668
1679688395388628,10.605020218204004,31.815060654612125,-9.323262378881509
1679688395404613,4.226749065384865,26.1692225528343,-12.314030670633997
1679688395420598,8.255130846112706,16.617074845502316,-11.184863050278409
1679688395436583,11.093308918898288,7.675288014038301,-5.325398641947004
1679688395452568,8.285648889906156,2.2430762188143945,-0.5340657663844013
1679688395468553,4.684519722285813,1.052872510872021,-0.19836728465702436
1679688395484538,3.250171663996298,1.6327153429465397,-1.937895780880467
1679688395500523,2.1210040436408235,0.8697642481116645,-2.6703288319218927
1679688395516508,0.8392462043183286,-1.7242694743266611,-2.2430762188143945
1679688395532493,0.38147554741738077,-3.891050583657602,-1.3885709925993979
1679688395548478,0.7476920729380936,-5.203326466773433,-0.4730296787976158
1679688395564463,2.334630350194516,-4.806591897459384,-0.22888532845047393
1679688395580448,4.257267109178315,-2.7008468757152286,-1.3580529488059483
1679688395596313,4.959182116426291,-0.38147554741738077,-3.372243839169869
1679688395612298,3.4027618829633184,0.4730296787976158,-5.081254291599862
1679688395628282,0.045777065690117524,-0.6256198977645226,-5.355916685740453
1679688395644267,-2.731364919508678,-2.761882963302014,-2.9449912260623705
1679688395660251,-2.9144731822690346,-4.287785152971651,1.052872510872021
1679688395676236,-1.1139085984588064,-4.959182116426291,4.379339284351886
1679688395692220,1.5716792553597543,-3.8300144960708167,6.027313649195094
1679688395708205,4.531929503318793,-1.022354467078685,5.844205386434737
1679688395724189,5.9357595178148586,1.968413824673803,3.891050583657602
1679688395740174,4.745555809872599,3.9826047150377235,0.8697642481116645
1679688395756158,1.9989318684672526,4.3183031967651,-1.1749446860455919
1679688395772143,-0.38147554741738077,2.731364919508678,-1.4496070801861833
1679688395788128,-0.3204394598305953,1.022354467078685,-0.5035477225909517
1679688395804112,1.5716792553597543,0.4730296787976158,0.5035477225909517
1679688395820097,2.334630350194516,0.9002822919051141,-0.106813153276903
1679688395836081,2.4567025253680868,1.968413824673803,-1.9989318684672526
1679688395852066,5.813687342641288,4.684519722285813,-4.470893415732007
1679688395868050,10.269321736476627,8.285648889906156,-6.637674525062948
1679688395884035,11.398489356832215,8.926527809567347,-8.804455634393776
1679688395900019,8.957045853360796,7.614251926451516,-9.323262378881509
1679688395915893,4.470893415732007,3.891050583657602,-8.316166933699492
1679688395931877,1.7853055619134466,-0.5951018539711868,-5.996795605401644
1679688395947861,2.5787747005416577,-2.426184481574751,-2.97550926985582
1679688395963845,3.4332799267566543,-1.846341649500232,-0.44251163500416624
1679688395979829,3.1586175326161765,-0.6256198977645226,0.16784924086368846
1679688395995813,2.8229190508887996,0.19836728465702436,-0.22888532845047393
1679688396011798,2.9449912260623705,-0.07629510948345342,-0.41199359121083035
1679688396027782,3.3112077515830833,-0.7171740291447577,0.3509575036240449
1679688396043766,3.219653620202962,0.5645838101777372,0.9002822919051141
1679688396059750,2.2430762188143945,2.6703288319218927,1.266498817425827
1679688396075734,0.9918364232852355,2.182040131227609,1.9989318684672526
1679688396091718,-0.7476920729380936,-1.6021972991530902,3.341725795376533
1679688396107702,-2.731364919508678,-5.844205386434737,4.83710994125272
1679688396123686,-3.7079423208972457,-7.888914320591994,5.9357595178148586
1679688396139670,-2.97550926985582,-7.003891050583661,6.2714579995422355
1679688396155654,-1.3275349050126124,-5.172808422980097,5.386434729533789
1679688396171638,-0.015259021896667946,-3.3112077515830833,3.7079423208972457
1679688396187622,1.052872510872021,-1.937895780880467,1.5411612115663047
1679688396203606,1.937895780880467,-1.0833905546654705,0.07629510948345342
1679688396219590,3.372243839169869,-0.106813153276903,-0.7171740291447577
1679688396235473,6.21042191195545,2.6703288319218927,-1.6021972991530902
1679688396251457,10.78812848096436,6.118867780575215,-2.334630350194516
1679688396267440,14.511329823758274,8.163576714732585,-3.0670634012359415
1679688396283424,17.01380941481648,10.11673151750972,-3.6469062333104603
1679688396299408,18.692301823453022,11.673151750972693,-4.898146028839506
1679688396315391,18.966964217593613,11.093308918898288,-5.53902494850081
1679688396331375,18.753337911039807,9.262226291294724,-6.301976043335571
1679688396347358,18.387121385519094,8.133058670939135,-5.874723430228073
1679688396363342,16.861219195849458,7.217517357137353,-6.301976043335571
1679688396379325,14.236667429617683,4.745555809872599,-5.50850690470736
1679688396395309,12.069886320286855,2.9449912260623705,-4.257267109178315
1679688396411293,10.177767605096506,1.7547875181201107,-3.097581445029391
1679688396427276,7.492179751277945,0.2899214160372594,-1.968413824673803
1679688396443260,4.745555809872599,-1.144426642252256,-1.144426642252256
1679688396459243,2.6703288319218927,-1.6327153429465397,-0.5035477225909517
1679688396475227,0.7171740291447577,-1.9073777370870175,0.1373311970702389
1679688396491211,-1.6327153429465397,-2.334630350194516,0.5951018539711868
1679688396507194,-3.5248340581368893,-2.3651483939879654,0.9002822919051141
1679688396523178,-4.715037766079149,-1.8158236057068962,1.2054627298390415
1679688396539161,-5.294880598153668,-0.9613183794918996,1.4801251239795192
1679688396555053,-5.630579079880931,0.015259021896667946,1.6632333867398756
1679688396571036,-5.874723430228073,0.8697642481116645,1.6327153429465397
1679688396587020,-5.996795605401644,1.5106431677729688,1.7242694743266611
1679688396603003,-5.569542992294146,1.6937514305333252,1.968413824673803
1679688396618986,-4.1962310215915295,1.7547875181201107,2.182040131227609
1679688396634969,-2.182040131227609,1.9073777370870175,1.8768596932936816
1679688396650952,-0.1373311970702389,1.9073777370870175,1.1139085984588064
1679688396666935,0.9613183794918996,1.4801251239795192,0.16784924086368846
1679688396682918,1.4190890363927338,1.3580529488059483,-0.6866559853513081
1679688396698901,1.7853055619134466,1.7242694743266611,-1.6021972991530902
1679688396714884,2.548256656748322,2.1515220874341594,-2.548256656748322
1679688396730867,3.1891355764095124,2.334630350194516,-3.1891355764095124
1679688396746851,3.585870145723675,2.853437094682249,-3.9520866712443876
1679688396762834,4.3183031967651,3.5248340581368893,-4.959182116426291
1679688396778817,4.745555809872599,4.1046768902112944,-6.118867780575215
1679688396794800,4.928664072632955,4.3183031967651,-6.637674525062948
1679688396810783,4.684519722285813,3.8300144960708167,-6.1493858243686645
1679688396826766,3.7079423208972457,2.6703288319218927,-4.959182116426291
1679688396842749,2.334630350194516,1.6632333867398756,-3.891050583657602
1679688396858732,1.3275349050126124,1.5106431677729688,-2.9144731822690346
1679688396874603,0.3509575036240449,1.3885709925993979,-2.1210040436408235
1679688396890586,-1.052872510872021,1.266498817425827,-1.5106431677729688
1679688396906568,-2.2735942626077303,0.8392462043183286,-1.1749446860455919
1679688396922551,-3.250171663996298,0.4730296787976158,-1.022354467078685
1679688396938533,-4.074158846417959,0.1373311970702389,-0.93080033569845
1679688396954516,-4.776073853665935,0.19836728465702436,-0.9002822919051141
1679688396970499,-5.172808422980097,0.93080033569845,-0.9613183794918996
1679688396986481,-5.081254291599862,1.5411612115663047,-0.9918364232852355
1679688397002464,-4.592965590905578,1.6632333867398756,-0.7171740291447577
1679688397018447,-4.074158846417959,1.4190890363927338,-0.2899214160372594
1679688397034429,-3.7079423208972457,0.9613183794918996,0.16784924086368846
1679688397050412,-3.463797970550104,0.5951018539711868,0.5645838101777372
1679688397066394,-2.7924010070954637,0.41199359121083035,0.6866559853513081
1679688397082377,-1.4801251239795192,0.5340657663844013,0.8392462043183286
1679688397098360,-0.1373311970702389,0.7171740291447577,0.9002822919051141
1679688397114342,0.6561379415579722,0.5035477225909517,1.2054627298390415
1679688397130325,0.8087281605248791,-0.015259021896667946,1.5716792553597543
1679688397146308,0.9918364232852355,-0.22888532845047393,1.6327153429465397
1679688397162290,1.4496070801861833,-0.045777065690117524,1.8158236057068962
1679688397178273,1.846341649500232,-0.106813153276903,2.090485999847374
1679688397194213,1.7547875181201107,-0.41199359121083035,2.761882963302014
1679688397210196,1.3885709925993979,-0.93080033569845,3.5248340581368893
1679688397226179,0.8087281605248791,-1.3580529488059483,4.013122758831173
1679688397242161,0.3509575036240449,-1.6327153429465397,4.257267109178315
1679688397258144,-0.045777065690117524,-1.6021972991530902,4.226749065384865
1679688397274127,-0.2594033722438098,-1.3580529488059483,4.074158846417959
1679688397290109,-0.045777065690117524,-1.144426642252256,3.9826047150377235
1679688397306092,0.41199359121083035,-0.6561379415579722,4.013122758831173
1679688397322075,0.19836728465702436,-0.6561379415579722,4.257267109178315
1679688397338057,-0.93080033569845,-1.2054627298390415,4.562447547112242
