Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1684782930515510,0.09771877622644354,-1.0336461432822155,-0.1077286945906768
1684782930531503,0.10479896238651065,-1.038651102464332,-0.17389181353475225
1684782930547497,0.1117570763714042,-1.082841229877165,-0.2394445716029603
1684782930563490,0.12603952086671288,-1.06831464103151,-0.18194857709620793
1684782930579484,0.11895933470664488,-1.0082551308461127,-0.09771877622644398
1684782930595478,0.08868543526359929,-0.9715114061188679,-0.08819714656290545
1684782930611471,0.07550164034485363,-0.9656519417105365,-0.03399710078583951
1684782930627465,0.1041886015106428,-1.0020294499122606,0.008850232700083893
1684782930643458,0.0936903944457157,-1.021560997940032,-0.010070954451819603
1684782930659452,0.12237735561150487,-1.0304722667277026,-0.09954985885404755
1684782930675446,0.13141069657435,-0.9988555733577478,-0.10663004501411466
1684782930691439,0.12481879911497629,-0.9619897764553293,0.0061646448462653325
1684782930707433,0.13995574883649997,-0.9866483558403907,0.04901197833218873
1684782930723426,0.1461814297703521,-0.9931181811245899,0.04132143129625376
1684782930739420,0.1477683680476085,-0.9832303349355307,0.011657892729076025
1684782930755414,0.1809719996948198,-1.0299839780270084,-0.027649347676813818
1684782930771407,0.16473640039673487,-0.9867704280155642,0.02777141985198739
1684782930787078,0.2330968184939346,-1.175616083009079,-0.12274357213702602
1684782930803071,0.11212329289692491,-1.0620889600976575,-0.08184939345387976
1684782930819063,0.1599755855649656,-1.208697642481117,-0.4210879682612343
1684782930835055,0.09600976577401354,-0.8802014190890364,-0.27106126497291516
1684782930851047,0.1965972381170369,-0.9749294270237279,-0.14874494544899663
1684782930867039,0.21026932173647683,-1.0168001831082627,0.15692378118562633
1684782930883031,0.19293507286182976,-0.8388189517051958,0.42145418478675545
1684782930899024,0.10394445716029566,-0.7974364843213548,0.502388036926833
1684782930915016,0.08856336308842572,-0.7957274738689248,0.5742885481040663
1684782930931008,0.23150988021667818,-0.9245136186770426,0.3300221255817499
1684782930947000,0.2649576562142366,-0.890821698329137,0.31146715495536714
1684782930962992,0.31976806286716997,-0.8781261921110857,0.3406424048218506
1684782930978984,0.3457694361791406,-0.9406271457999544,0.37726405737392277
1684782930994977,0.3814145113298242,-1.0032501716639963,0.4299992370489054
1684782931010969,0.4392767223620968,-1.1040817883573664,0.40375371938658766
1684782931026961,0.4435492484931718,-1.1022507057297628,0.35602349889372054
1684782931042953,0.464545662623026,-1.0191195544365605,0.422430762188144
1684782931058945,0.4694285496299688,-0.9342793926909283,0.532539864194705
1684782931074937,0.5570763714045928,-0.9215838864728769,0.7912108033875027
1684782931090930,0.49835965514610514,-0.8476081483176929,0.7498283360036622
1684782931106659,0.5480430304417485,-0.8742198825055314,0.5186236362249179
1684782931122650,0.6233615625238418,-0.8753185320820935,0.39545281147478484
1684782931138641,0.6288548104066534,-0.8913099870298313,0.4599069199664303
1684782931154632,0.5696498054474706,-0.6937972075989931,0.5856412603952084
1684782931170623,0.4695506218051424,-0.5697718776226446,0.41217669947356406
1684782931186615,0.504097047379263,-0.6028534370946823,0.26434729533836876
1684782931202606,0.5353475242236971,-0.7560540169375143,0.23932249942778672
1684782931218597,0.53339436942092,-0.6526588845654993,0.35846494239719195
1684782931234588,0.4746776531624324,-0.510078583962768,0.4702830548561838
1684782931250579,0.4635690852216374,-0.4837109941252766,0.4657663843747617
1684782931266571,0.52484931715877,-0.6170138094148165,0.4888380254825666
1684782931282562,0.5640344853894863,-0.7088120851453423,0.4805371175707638
1684782931298553,0.5446250095368885,-0.7501945525291829,0.45709925993743816
1684782931314544,0.4700389105058367,-0.6613260090028228,0.421576256961929
1684782931330536,0.3330739299610892,-0.5014114595254444,0.3726253147173262
1684782931346527,0.28839551384756223,-0.46967269398031597,0.4406195162890061
1684782931362518,0.31146715495536714,-0.583321889066911,0.6181124589913782
1684782931378509,0.32574959945067494,-0.5294880598153657,0.7290760662241551
1684782931394500,0.31854734111543426,-0.40106813153276866,0.855420767528801
1684782931410492,0.3352712291142135,-0.34699015793087673,0.8155031662470433
1684782931426208,0.3729915312428469,-0.3002365148393986,0.7302967879758908
1684782931442198,0.4779736018921188,-0.4104676890211336,0.8666514076447696
1684782931458188,0.5842984664682991,-0.5289997711146714,0.9594262607766844
1684782931474177,0.6227512016479739,-0.7765621423666742,0.75385671778439
1684782931490167,0.6244602121004039,-0.4531929503318839,0.5740444037537191
1684782931506157,0.4984817273212787,-0.20001525902189687,0.5853971160448612
1684782931522147,0.40131227588311624,-0.18573281452658863,0.7793698023956663
1684782931538137,0.36444647898069693,-0.16131837949187444,0.7875486381322956
1684782931554126,0.5199664301518272,-0.15460440985732804,0.936476691844053
1684782931570116,0.6510719462882433,-0.20502021820401328,0.7157701991302359
1684782931586106,0.4048523689631498,0.3192797741664757,1.2577706569008926
1684782931602096,0.696971084153506,0.5128862439917601,1.6702525368123906
1684782931618085,0.7643549248493171,0.5148393987945372,1.0470740825513083
1684782931634075,0.7038071259632259,0.5834439612420841,1.0907759212634467
1684782931650065,0.5397421225299457,0.42987716487373184,0.832104982070649
1684782931666055,0.42767986572060757,0.20880445563439398,1.0717326619363696
1684782931682045,0.3537041275654227,0.1448386358434428,1.0872358281834131
1684782931698034,0.28668650339513224,0.05535973144121442,0.8368657969024182
1684782931714024,0.2855878538185701,0.12957961394674644,0.7813229571984435
1684782931730014,0.43622491798275753,0.29803921568627434,1.0056916151674677
1684782931745727,0.5106889448386358,0.31183337148088786,0.8484626535439075
1684782931761716,0.5578088044556342,0.2796063172350651,0.6970931563286795
1684782931777705,0.54193942168307,0.3020675974670022,0.8114747844663155
1684782931793694,0.49921416037232014,0.30255588616769646,0.8601815823605703
1684782931809682,0.47772945754177165,0.277653162432288,0.9066910811017017
1684782931825671,0.4690623331044481,0.30646219577325073,0.860547798886091
1684782931841660,0.510078583962768,0.2704509040970473,0.8228274967574576
1684782931857649,0.5835660334172577,0.18219272144655552,0.8632333867399096
1684782931873638,0.5276569771877622,0.26105134660868234,0.7221179522392616
1684782931889627,0.5571984435797663,0.23504997329671173,0.7049057755397881
1684782931905615,0.559273670557717,0.27533379110399014,0.8570077058060575
1684782931921604,0.5309529259174486,0.29034866865033937,0.9889677271686885
1684782931937593,0.5423056382085907,0.29962615396353076,0.9456321049820708
1684782931953582,0.591989013504234,0.21393148699168396,0.7927977416647591
1684782931969571,0.6317845426108191,0.15936522468909775,0.6896467536430917
1684782931985560,0.6601052872510875,0.07147325856412579,0.6237277790493625
1684782932001548,0.7146715495536737,0.058411535820553695,0.6928206301976045
1684782932017537,0.6994125276569774,0.07061875333791079,0.7145494773785002
1684782932033526,0.6620584420538647,0.14935530632486493,0.7471427481498436
1684782932049515,0.6341039139391169,0.16852063782711557,0.7571526665140764
1684782932065307,0.6529030289158468,0.15741206988632062,0.7481193255512322
1684782932081295,0.671335927367056,0.11834897383077703,0.7140611886778059
1684782932097283,0.679880979629206,0.1041886015106428,0.7401846341649501
1684782932113271,0.6769512474250403,0.10870527199206492,0.7799801632715342
1684782932129259,0.6518043793392847,0.13275349050125929,0.7769283588921949
1684782932145247,0.641184100099184,0.15045395590142707,0.778027008468757
1684782932161234,0.6398413061722747,0.15863279163805633,0.7714351110093842
1684782932177222,0.6304417486839098,0.16778820477607415,0.7714351110093842
1684782932193210,0.6282444495307855,0.17291523613336413,0.8336919203479054
1684782932209198,0.6239719233997096,0.166689555199512,0.8439459830624854
1684782932225186,0.6321507591363398,0.1591210803387506,0.8327153429465168
1684782932241174,0.6292210269321741,0.15594720378423776,0.8030518043793391
1684782932257162,0.6373998626688033,0.1377584496833757,0.7765621423666742
1684782932273150,0.6406958113984897,0.14178683146410354,0.7783932249942778
1684782932289137,0.6247043564507511,0.1604638742656599,0.7862058442053863
1684782932305125,0.6055390249485004,0.17535667963683554,0.8100099183642326
1684782932321113,0.6121309224078733,0.18133821622034052,0.8057373922331577
1684782932337101,0.6333714808880755,0.15802243076218847,0.7886472877088577
1684782932353089,0.6399633783474483,0.14703593499656709,0.7566643778133821
1684782932369077,0.6387426565957126,0.14251926451514496,0.7707026779583428
1684782932384857,0.6239719233997096,0.15973144121461846,0.8013427939269091
1684782932400844,0.6139620050354768,0.16449225604638773,0.8239261463340197
1684782932416832,0.6018768596932933,0.1734035248340584,0.8197756923781183
1684782932432819,0.6081025406271454,0.16852063782711557,0.789135576409552
1684782932448806,0.617624170290684,0.15936522468909775,0.7897459372854199
1684782932464794,0.6171358815899897,0.1604638742656599,0.7898680094605934
1684782932480781,0.6055390249485004,0.16192874036774274,0.8202639810788126
1684782932496769,0.5908903639276719,0.18329137102311766,0.8394293125810632
1684782932512756,0.5967498283360033,0.16607919432364415,0.828686961165789
1684782932528743,0.5965056839856562,0.16620126649881772,0.8173342488746469
1684782932544731,0.5879606317235062,0.17486839093614126,0.8421149004348818
1684782932560718,0.5788052185854884,0.18915083543144906,0.8518806744487675
1684782932576706,0.5845426108186462,0.1806057831692991,0.8306401159685661
1684782932592693,0.5927214465552755,0.16852063782711557,0.8148928053711755
1684782932608680,0.5961394674601355,0.1780422674906541,0.8323491264209961
1684782932624668,0.5819790951400012,0.17792019531548053,0.8466315709163039
1684782932640655,0.5698939497978177,0.17242694743266984,0.8404058899824518
1684782932656643,0.5913786526283662,0.17962920576791053,0.8280766002899211
1684782932672630,0.5888151369497212,0.18243686579690266,0.8153810940718698
1684782932688617,0.5915007248035398,0.17328145265888484,0.8174563210498205
1684782932704376,0.5956511787594412,0.16742198825055343,0.8035400930800334
1684782932720362,0.5947966735332262,0.15936522468909775,0.8111085679407948
1684782932736349,0.5844205386434727,0.1751125352864884,0.8351567864499883
1684782932752335,0.5833218890669105,0.17901884489204267,0.8284428168154419
1684782932768322,0.5943083848325319,0.16559090562294987,0.8017090104524298
1684782932784308,0.5895475700007626,0.1646143282215613,0.8069581139848934
1684782932800295,0.5833218890669105,0.18377965972381194,0.8325932707713433
1684782932816281,0.5853971160448612,0.17816433966582768,0.8229495689326312
1684782932832267,0.5838101777676048,0.1663233386739913,0.8139162279697869
1684782932848254,0.5788052185854884,0.1713282978561077,0.8449225604638739
1684782932864240,0.573800259403372,0.18866254673075478,0.8477302204928661
1684782932880227,0.5761196307316698,0.1780422674906541,0.8301518272678718
1684782932896213,0.5745326924544134,0.1747463187609677,0.824414435034714
1684782932912200,0.5730678263523306,0.18365758754863837,0.8317387655451283
1684782932928186,0.5768520637827113,0.18280308232242337,0.8300297550926983
1684782932944172,0.5731898985275041,0.17962920576791053,0.8281986724650947
1684782932960159,0.5696498054474706,0.1771877622644391,0.8356450751506825
1684782932976145,0.5675745784695199,0.1839017318989855,0.8585946440833139
1684782932992132,0.567818722819867,0.1835355153734648,0.8435797665369646
1684782933008118,0.569527733272297,0.1835355153734648,0.831250476844434
1684782933023925,0.5696498054474706,0.17730983443961268,0.8297856107423511
1684782933039911,0.5633020523384449,0.17914091706721624,0.8394293125810632
1684782933055896,0.5665980010681313,0.18365758754863837,0.8371099412527654
1684782933071882,0.5684290836957349,0.17901884489204267,0.8390630960555425
1684782933087867,0.5614709697108413,0.1809719996948198,0.8396734569314104
1684782933103853,0.5591515983825435,0.1864652475776305,0.8433356221866175
1684782933119838,0.5634241245136185,0.18426794842450622,0.8362554360265504
1684782933135824,0.5590295262073699,0.18585488670176264,0.8405279621576254
1684782933151809,0.5596398870832378,0.18109407186999338,0.8449225604638739
1684782933167795,0.5617151140611885,0.18109407186999338,0.8339360646982525
1684782933183780,0.17022964827954556,0.4090028229190512,0.865674830243381
1684782933199766,0.6070038910505833,0.09527733272297212,0.9239032578011752
1684782933215751,0.5775844968337527,0.15313954375524563,0.8550545510032803
1684782933231737,0.4599069199664303,0.15802243076218847,0.8159914549477376
1684782933247722,0.6118867780575261,0.14508278019378995,0.9368429083695737
1684782933263708,0.5608606088349735,0.17267109178301698,0.9823758297093157
1684782933279693,0.5224078736552986,0.18963912413214334,0.7932860303654534
1684782933295679,0.5426718547341114,0.1818265049210348,0.9143816281376367
1684782933311664,0.5562218661783778,0.13470664530403642,0.8570077058060575
1684782933327650,0.5581750209811549,0.1427634088654921,0.827832455939574
1684782933343444,0.564400701915007,0.13885709925993783,0.8283207446402683
1684782933359429,0.5542687113756006,0.14752422369726137,0.8515144579232468
1684782933375414,0.5475547417410542,0.14630350194552566,0.8551766231784539
1684782933391399,0.5532921339742121,0.14471656366826924,0.8559090562294953
1684782933407384,0.5518272678721292,0.1444724193179221,0.8587167162584874
1684782933423370,0.5486533913176164,0.14886701762417065,0.8484626535439075
1684782933439355,0.5551232166018156,0.15045395590142707,0.8510261692225525
1684782933455340,0.5573205157549399,0.14703593499656709,0.8438239108873118
1684782933471325,0.5509727626459142,0.15008773937590636,0.8523689631494618
1684782933487310,0.5493858243686578,0.14898908979934422,0.854566262302586
1684782933503295,0.5486533913176164,0.15179674982833635,0.8592050049591817
1684782933519280,0.5510948348210878,0.15082017242694779,0.8496833752956432
1684782933535265,0.5469443808651864,0.14935530632486493,0.8590829327840082
1684782933551250,0.5440146486610207,0.15094224460212136,0.8661631189440753
1684782933567235,0.5443808651865414,0.15423819333180777,0.8601815823605703
1684782933583220,0.5495078965438314,0.1553368429083699,0.857984283207446
1684782933599205,0.54706645304036,0.1511863889524685,0.8535896849011975
1684782933615190,0.5449912260624092,0.15216296635385707,0.8491950865949489
1684782933631175,0.5509727626459142,0.15228503852903064,0.8574959945067517
1684782933647160,0.5513389791714349,0.15692378118562633,0.8568856336308839
1684782933663025,0.5430380712596321,0.1520408941786835,0.8555428397039746
1684782933679009,0.5456015869382771,0.1494773785000385,0.8584725719081403
1684782933694993,0.5464560921644921,0.14581521324483138,0.8543221179522389
1684782933710977,0.5474326695658807,0.15985351338979203,0.8610360875867853
1684782933726961,0.54193942168307,0.15057602807660064,0.8531013962005032
1684782933742945,0.5424277103837642,0.14850080109864994,0.8594491493095289
1684782933758929,0.5448691538872357,0.15057602807660064,0.8615243762874796
1684782933774913,0.5484092469672692,0.1520408941786835,0.8540779736018917
1684782933790897,0.54706645304036,0.15008773937590636,0.8493171587701225
1684782933806881,0.5432822156099792,0.1423971923399714,0.8499275196459903
1684782933822865,0.5424277103837642,0.15606927595941134,0.8686045624475467
1684782933838849,0.54535744258793,0.14593728542000495,0.8531013962005032
1684782933854833,0.5429159990844585,0.15277332722972492,0.8603036545357439
1684782933870817,0.5390096894789043,0.1511863889524685,0.8693369954985881
1684782933886801,0.5398641947051193,0.15545891508354348,0.861402304112306
1684782933902785,0.5424277103837642,0.15167467765316278,0.8573739223315782
1684782933918769,0.5397421225299457,0.15106431677729493,0.8612802319371324
1684782933934754,0.5387655451285571,0.1544823376821549,0.851148241397726
1684782933950738,0.5387655451285571,0.1503318837262535,0.8621347371633474
1684782933966722,0.5416952773327228,0.15460440985732848,0.8676279850461581
1684782933982544,0.5377889677271686,0.15509269855802277,0.8657969024185546
1684782933998527,0.5360799572747386,0.15106431677729493,0.8635996032654303
1684782934014511,0.5386434729533836,0.14593728542000495,0.8566414892805367
1684782934030494,0.5403524834058135,0.15570305943389062,0.8667734798199431
1684782934046478,0.5371786068513007,0.15423819333180777,0.8550545510032803
1684782934062461,0.5366903181506064,0.14874494544899708,0.861402304112306
1684782934078445,0.5354695963988707,0.15069810025177421,0.8598153658350496
1684782934094429,0.5398641947051193,0.1491111619745178,0.8714122224765388
1684782934110412,0.5300984206912336,0.15472648203250206,0.860547798886091
1684782934126396,0.5349813076981764,0.14801251239795565,0.8670176241702903
1684782934142379,0.5232623788815136,0.15851071946288275,0.8589608606088346
1684782934158363,0.5369344625009536,0.14251926451514496,0.8688487067978938
1684782934174347,0.5264362554360265,0.1561913481345849,0.8633554589150831
1684782934190330,0.53168535896849,0.1477683680476085,0.8561532005798425
1684782934206314,0.5335164415960936,0.1456931410696578,0.8719005111772331
1684782934222297,0.5289997711146714,0.1482566567483028,0.8660410467689017
1684782934238281,0.5302204928664072,0.1528953994048985,0.8692149233234145
1684782934254264,0.5332722972457464,0.14044403753719426,0.8582284275577932
1684782934270248,0.5293659876401922,0.15362783245593992,0.8815442130159461
1684782934286232,0.5276569771877622,0.15191882200350992,0.8666514076447696
1684782934302063,0.5336385137712671,0.14349584191653353,0.8661631189440753
1684782934318046,0.5329060807202257,0.1465476462958728,0.864820325017166
1684782934334029,0.5314412146181429,0.14837872892347637,0.864820325017166
1684782934350012,0.5321736476691843,0.14312962539101282,0.8712901503013653
1684782934365995,0.5261921110856793,0.14813458457312922,0.8695811398489353
1684782934381978,0.53510337987335,0.14435034714274853,0.8589608606088346
1684782934397961,0.535957885099565,0.14496070801861638,0.8552986953536275
1684782934413944,0.5263141832608529,0.14935530632486493,0.8732433051041424
1684782934429927,0.5303425650415807,0.14715800717174066,0.8683604180971995
1684782934445911,0.5336385137712671,0.14117647058823568,0.869947356374456
1684782934461894,0.5285114824139772,0.14312962539101282,0.8670176241702903
1684782934477877,0.5266803997863736,0.14850080109864994,0.8781261921110861
1684782934493860,0.5324177920195314,0.14093232623788854,0.8692149233234145
1684782934509843,0.5286335545891507,0.1465476462958728,0.8672617685206374
1684782934525826,0.5268024719615472,0.1410543984130621,0.8697032120241088
1684782934541809,0.5307087815671014,0.14178683146410354,0.8668955519951167
1684782934557792,0.5315632867933164,0.1448386358434428,0.8644541084916453
1684782934573775,0.5281452658884564,0.14422827496757495,0.873365377279316
1684782934589758,0.5244831006332493,0.13702601663233427,0.8767833981841768
1684782934605742,0.5265583276112,0.14178683146410354,0.8739757381551838
1684782934621643,0.5272907606622415,0.1423971923399714,0.863965819790951
1684782934637625,0.5297322041657129,0.14496070801861638,0.8688487067978938
1684782934653608,0.5263141832608529,0.13995574883649997,0.8677500572213317
1684782934669591,0.5287556267643243,0.14227512016479782,0.8755626764324411
1684782934685573,0.5270466163118943,0.1406881818875414,0.874219882505531
1684782934701556,0.5255817502098115,0.14508278019378995,0.8695811398489353
1684782934717538,0.5279011215381093,0.13971160448615283,0.8681162737468524
1684782934733521,0.5258258945601586,0.14227512016479782,0.8758068207827883
1684782934749504,0.5275349050125886,0.1415426871137564,0.8677500572213317
1684782934765486,0.5238727397573815,0.13971160448615283,0.8727550164034481
1684782934781469,0.5269245441367207,0.13763637750820212,0.8792248416876483
1684782934797452,0.5187457084000915,0.1453269245441371,0.8745860990310517
1684782934813434,0.5241168841077286,0.14337376974135996,0.8814221408407725
1684782934829417,0.5185015640497443,0.1423971923399714,0.8715342946517124
1684782934845399,0.5232623788815136,0.13922331578545855,0.8731212329289688
1684782934861382,0.5221637293049515,0.1334859235523007,0.8660410467689017
1684782934877365,0.5217975127794308,0.14764629587243494,0.8667734798199431
1684782934893347,0.5250934615091172,0.13739223315785498,0.8703135728999767
1684782934909330,0.5227740901808193,0.14459449149309567,0.8711680781261917
1684782934925313,0.5233844510566872,0.1401998931868471,0.8748302433813988
1684782934941162,0.5236285954070343,0.1410543984130621,0.871656366826886
1684782934957144,0.5199664301518272,0.14605935759517852,0.8744640268558781
1684782934973126,0.5215533684290836,0.13971160448615283,0.8781261921110861
1684782934989108,0.5227740901808193,0.14166475928892996,0.8732433051041424
1684782935005090,0.5238727397573815,0.14178683146410354,0.8715342946517124
1684782935021072,0.52484931715877,0.14300755321583924,0.864820325017166
1684782935037055,0.5227740901808193,0.14349584191653353,0.8700694285496295
1684782935053037,0.5220416571297779,0.13800259403372284,0.8823987182421611
1684782935069019,0.5198443579766536,0.14435034714274853,0.8766613260090033
1684782935085001,0.5235065232318608,0.14459449149309567,0.874219882505531
1684782935100983,0.51972228580148,0.14288548104066567,0.8729991607537952
1684782935116965,0.5198443579766536,0.14081025406271497,0.8767833981841768
1684782935132948,0.5236285954070343,0.14312962539101282,0.8738536659800102
1684782935148930,0.523994811932555,0.13531700617990428,0.8662851911192488
1684782935164912,0.5178912031738765,0.14813458457312922,0.8788586251621275
1684782935180894,0.5238727397573815,0.14728007934691423,0.8650644693675131
1684782935196876,0.5254596780346379,0.14312962539101282,0.8684824902723731
1684782935212858,0.520576791027695,0.14593728542000495,0.8727550164034481
1684782935228840,0.5221637293049515,0.1448386358434428,0.8751964599069204
1684782935244823,0.5224078736552986,0.13922331578545855,0.8764171816586561
1684782935260711,0.5178912031738765,0.14496070801861638,0.8788586251621275
1684782935276693,0.5185015640497443,0.15130846112764207,0.8764171816586561
1684782935292675,0.5250934615091172,0.1394674601358057,0.8700694285496295
1684782935308656,0.5210650797283893,0.14715800717174066,0.8720225833524067
1684782935324638,0.5246051728084229,0.14422827496757495,0.8751964599069204
1684782935340620,0.5172808422980086,0.14166475928892996,0.8738536659800102
1684782935356601,0.520576791027695,0.14715800717174066,0.878736552986954
1684782935372583,0.5242389562829022,0.14959945067521208,0.8712901503013653
1684782935388565,0.52143129625391,0.14508278019378995,0.8798352025635161
1684782935404546,0.5181353475242236,0.14728007934691423,0.875318532082094
1684782935420528,0.5241168841077286,0.14081025406271497,0.8681162737468524
1684782935436510,0.5225299458304722,0.1432516975661864,0.8737315938048367
1684782935452491,0.5196002136263065,0.14630350194552566,0.8769054703593504
1684782935468473,0.5188677805752651,0.1427634088654921,0.8739757381551838
1684782935484455,0.5226520180056458,0.14349584191653353,0.8723887998779274
1684782935500436,0.5187457084000915,0.1401998931868471,0.8784924086366068
1684782935516418,0.520576791027695,0.1465476462958728,0.8822766460669875
1684782935532400,0.5171587701228351,0.14959945067521208,0.874219882505531
1684782935548381,0.523994811932555,0.14081025406271497,0.8740978103303574
1684782935564363,0.5177691309987029,0.1491111619745178,0.8745860990310517
1684782935580230,0.5155718318455786,0.1456931410696578,0.8793469138628218
1684782935596212,0.5193560692759593,0.14032196536202068,0.881300068665599
1684782935612193,0.5172808422980086,0.14642557412069923,0.8760509651331354
1684782935628174,0.5220416571297779,0.1436179140917071,0.8721446555275802
1684782935644155,0.5194781414511329,0.14227512016479782,0.8759288929579618
1684782935660136,0.5186236362249179,0.14203097581445068,0.8756847486076147
1684782935676118,0.5224078736552986,0.14386205844205424,0.876173037308309
1684782935692099,0.5209430075532158,0.14544899671931066,0.8736095216296631
1684782935708080,0.5175249866483558,0.1453269245441371,0.8764171816586561
1684782935724061,0.5200885023270008,0.14410620279240138,0.8749523155565724
1684782935740042,0.5215533684290836,0.1461814297703521,0.8698252841992824
1684782935756024,0.520576791027695,0.14337376974135996,0.8722667277027538
1684782935772005,0.5159380483710994,0.15008773937590636,0.8784924086366068
1684782935787986,0.5224078736552986,0.14288548104066567,0.8766613260090033
1684782935803967,0.5221637293049515,0.1465476462958728,0.8714122224765388
1684782935819948,0.5182574196993972,0.1477683680476085,0.8740978103303574
1684782935835929,0.52314030670634,0.14642557412069923,0.8706797894254974
1684782935851911,0.5194781414511329,0.14630350194552566,0.8710460059510181
1684782935867892,0.5188677805752651,0.14496070801861638,0.8722667277027538
1684782935883873,0.5194781414511329,0.14251926451514496,0.8737315938048367
1684782935899780,0.5164263370717936,0.14850080109864994,0.8803234912642104
1684782935915761,0.5202105745021743,0.1456931410696578,0.8745860990310517
1684782935931741,0.5206988632028686,0.14935530632486493,0.8697032120241088
1684782935947722,0.5192339971007858,0.14972152285038565,0.8738536659800102
1684782935963703,0.5213092240787365,0.14593728542000495,0.8786144808117804
