Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1679688384288887,-0.47614251926451523,0.5174029144731822,0.8255130846112761
1679688384304883,-0.4650339513237203,0.4977492942702373,0.8185549706263826
1679688384320879,-0.44660105287251106,0.47809567406729236,0.8135500114442662
1679688384336875,-0.4260929274433507,0.46478980697337313,0.8203860532539862
1679688384352871,-0.41193255512321647,0.4874952315556573,0.8379644464789804
1679688384368867,-0.4118104829480429,0.5349813076981764,0.8784924086366068
1679688384384863,-0.40021362630655366,0.5612268253604942,0.9027847714961474
1679688384400859,-0.3794613565270466,0.5227740901808193,0.9179217212176702
1679688384416854,-0.35150682841229886,0.4325627527275504,0.9290302891584652
1679688384432850,-0.35577935454337384,0.3323414969100478,0.9661402304112308
1679688384448846,-0.35480277714198527,0.34039826047150346,0.9496604867627987
1679688384464842,-0.314763103685054,0.36481269550621764,0.8686045624475467
1679688384480804,-0.2775310902571144,0.33368429083695705,0.8476081483176925
1679688384496800,-0.25604638742656594,0.3427176317998013,0.8654306858930338
1679688384512795,-0.238956282902266,0.3616388189517048,0.9038834210727096
1679688384528791,-0.23334096284428174,0.3452811474784463,0.9314717326619366
1679688384544786,-0.2263828488593882,0.29132524605172794,0.9359884031433587
1679688384560782,-0.21185626001373326,0.23456168459601745,0.917433432516976
1679688384576777,-0.19586480506599546,0.19842832074464045,0.8961928740367746
1679688384592773,-0.17730983443961224,0.14728007934691423,0.8738536659800102
1679688384608768,-0.1430075532158388,0.08368047608148288,0.8683604180971995
1679688384624764,-0.09564354924849328,0.053772793163958,0.8644541084916453
1679688384640759,-0.05011062790875087,0.08905165178912,0.8794689860379954
1679688384656755,-0.02423132677195383,0.15045395590142707,0.9218280308232245
1679688384672750,-0.025574120698863112,0.21832608529793252,0.9784695201037614
1679688384688746,-0.06280613412680269,0.26312657358663305,1.0211947814145113
1679688384704741,-0.13189898527504385,0.2695963988708323,1.0402380407415883
1679688384720737,-0.20001525902189687,0.23907835507743957,1.0336461432822155
1679688384736732,-0.25690089265278093,0.2095368886854354,1.0203402761882963
1679688384752728,-0.28619821469443796,0.19134813458457334,1.0082551308461127
1679688384768723,-0.2857099259937437,0.19049362935835834,0.9911650263218128
1679688384784719,-0.25348287174792095,0.19879453727016116,0.97944609750515
1679688384800445,-0.204531929503319,0.21515220874341967,0.9748073548485543
1679688384816440,-0.16083009079118016,0.2272373540856032,0.9750514991989014
1679688384832434,-0.12811474784466315,0.24383916990920884,0.9789578088044557
1679688384848429,-0.0875867856870376,0.27826352330815585,0.9824979018844893
1679688384864423,-0.0424200808728159,0.31769283588921926,0.9804226749065386
1679688384880418,0.015197985809109582,0.3423514152742806,0.9899443045700771
1679688384896412,0.07281605249103507,0.36017395284962195,0.973464560921645
1679688384912407,0.09857328145265853,0.40509651331349694,0.9430685893034259
1679688384928402,0.058289463645380124,0.49872587167162585,0.8937514305333032
1679688384944396,-0.08990615701533544,0.44403753719386607,0.8629892423895624
1679688384960391,-0.2872968642710001,0.22479591058213177,0.8415045395590139
1679688384976385,-0.4352483405813685,-0.005432211795223907,0.8434576943617911
1679688384992380,-0.5264362554360265,-0.14813458457312878,0.8539559014267182
1679688385008374,-0.5401083390554664,-0.23370717936980245,0.8909437705043111
1679688385024369,-0.5165484092469672,-0.28925001907377723,0.9539330128938737
1679688385040363,-0.491279468986038,-0.12433051041428245,0.9057145037003131
1679688385056358,-0.5305867093919279,0.1184710460059506,0.7920653086137177
1679688385072353,-0.5216754406042572,0.06305027847714939,0.8448004882887004
1679688385088347,-0.6425268940260929,0.14203097581445068,0.8004882887006941
1679688385104342,-0.6664530403601128,0.10601968413824636,0.7782711528191042
1679688385120056,-0.6929427023727781,0.16644541084916487,0.8732433051041424
1679688385136049,-0.6304417486839093,0.2630045014114595,0.9750514991989014
1679688385152042,-0.5711146715495539,0.38153658350499775,1.0359655146105133
1679688385168035,-0.5128862439917601,0.42487220569161543,1.0186312657358663
1679688385184028,-0.48688487067978947,0.38068207827878275,0.9599145494773786
1679688385200021,-0.4824902723735409,0.2910811017013808,0.9101091020065617
1679688385216014,-0.47614251926451523,0.25177386129549095,0.8740978103303574
1679688385232008,-0.4623483634699017,0.2804608224612801,0.8745860990310517
1679688385248001,-0.4456244754711225,0.34467078660257844,0.9143816281376367
1679688385263994,-0.4476997024490732,0.4509956511787596,1.0225375753414205
1679688385279987,-0.4293888761730371,0.4704051270313574,1.0401159685664148
1679688385295980,-0.41193255512321647,0.3787289234760056,0.9900663767452507
1679688385311973,-0.383611810482948,0.2868085755703058,0.930495155260548
1679688385327966,-0.33685816739147034,0.2310215915159839,0.883863584344244
1679688385343959,-0.26727702754253446,0.1680323491264213,0.8394293125810632
1679688385359953,-0.2196688792248418,0.10296787975890709,0.8249027237354083
1679688385375946,-0.21722743572137038,0.04339665827420447,0.8404058899824518
1679688385391939,-0.20502021820401328,0.030945296406500233,0.8593270771343553
1679688385407932,-0.1890287632562755,0.06280613412680225,0.8798352025635161
1679688385423925,-0.2024567025253683,0.08575570305943359,0.9082780193789581
1679688385439666,-0.2632486457618066,0.0659800106813151,0.9409933623254751
1679688385455659,-0.3550469214923324,0.01483176928358887,0.9638208590829329
1679688385471651,-0.4514839398794539,-0.031189440756847375,0.9715114061188679
1679688385487643,-0.5192339971007858,-0.05926604104676869,0.9730983443961243
1679688385503635,-0.5369344625009536,-0.053406576638437286,0.9372091248950944
1679688385519627,-0.5171587701228351,0.006652933546959616,0.9158464942397195
1679688385535619,-0.44000915541313823,0.0663462272068358,0.9235370412756545
1679688385551612,-0.34943160143434815,0.14044403753719426,0.9523460746166172
1679688385567604,-0.2781414511329823,0.21393148699168396,0.9917753871976807
1679688385583596,-0.18756389715419264,0.3515068284122984,0.8599374380102232
1679688385599588,-0.13958953231097881,0.3402761882963299,0.8395513847562368
1679688385615580,-0.11956969558251318,0.19342336156252404,0.9351338979171437
1679688385631572,-0.17352559700923154,0.1981841763942933,1.0187533379110398
1679688385647565,-0.25983062485694663,0.2947432669565879,1.057694361791409
1679688385663557,-0.35028610666056315,0.4492866407263296,1.075028610666056
1679688385679549,-0.4459906919966432,0.5955291065842676,1.1070115205615316
1679688385695541,-0.4881055924315252,0.5774624246585791,1.1763485160601208
1679688385711533,-0.4674753948271917,0.4351262684061954,1.2404364080262456
1679688385727525,-0.4097352559700922,0.29791714351110077,1.2718089570458533
1679688385743518,-0.3335622186617839,0.21185626001373326,1.257648584725719
1679688385759277,-0.25348287174792095,0.17438010223544698,1.2359197375448234
1679688385775268,-0.18524452582589435,0.1890287632562755,1.1957579919127186
1679688385791259,-0.14483863584344236,0.22442969405661106,1.1491264209964145
1679688385807251,-0.10418860151064324,0.2334630350194553,1.0893110551613638
1679688385823242,-0.06915388723582838,0.22870222018768604,1.0515907530327304
1679688385839233,-0.027649347676813818,0.21319905394064254,1.0131380178530556
1679688385855224,0.010070954451819603,0.22101167315175108,1.0006866559853513
1679688385871215,0.05267414358739586,0.24408331425955598,0.9929961089494164
1679688385887207,0.10455481803616351,0.2586099031052109,0.9463645380331123
1679688385903198,0.1642481116960406,0.24872205691615168,0.8385748073548482
1679688385919189,0.2284580758373389,0.26446936751354233,0.6990463111314567
1679688385935180,0.2692301823453116,0.34259555962462773,0.5612268253604942
1679688385951172,0.29706263828488577,0.47980468451972236,0.5009231708247501
1679688385967163,0.3024338139925229,0.6101777676050961,0.4973830777447166
1679688385983154,0.3128099488822764,0.6792706187533382,0.5020218204013123
1679688385999145,0.3457694361791406,0.6762188143739989,0.5238727397573815
1679688386015136,0.388860914015412,0.6294651712825212,0.5598840314335849
1679688386031128,0.42865644312199613,0.5204547188525215,0.6035858701457233
1679688386047119,0.47516594186312666,0.45807583733882673,0.6558327611200125
1679688386063110,0.5110551613641565,0.4408636606393532,0.6879377431906617
1679688386078888,0.5380331120775157,0.4566109712367439,0.678171969176776
1679688386094878,0.5501182574196992,0.493842984664683,0.648874647135119
1679688386110869,0.5465781643396657,0.5069047074082551,0.6358129243915469
1679688386126860,0.5371786068513007,0.49335469596398873,0.651438162813764
1679688386142851,0.5311970702677957,0.45136186770428033,0.6859845883878846
1679688386158841,0.5390096894789043,0.3930113679713134,0.716868848706798
1679688386174832,0.5464560921644921,0.30926985580224287,0.7368886854352636
1679688386190823,0.5531700617990385,0.22015716792553608,0.76240177004654
1679688386206813,0.5606164644846263,0.14581521324483138,0.7924315251392384
1679688386222804,0.5563439383535513,0.0869764248111693,0.8115968566414891
1679688386238795,0.5442587930113678,0.056946669718470844,0.8054932478828105
1679688386254786,0.529121843289845,0.053040360112916574,0.7946288242923627
1679688386270776,0.5026321812771801,0.0861219195849543,0.7881589990081634
1679688386286767,0.46601052872510884,0.1372701609826814,0.7802243076218813
1679688386302758,0.4291447318226904,0.18548867017624193,0.783154039826047
1679688386318749,0.3955748836499584,0.2138094148165104,0.8007324330510412
1679688386334739,0.35846494239719195,0.21075761043717112,0.8428473334859232
1679688386350730,0.3410086213473713,0.15252918287937778,0.9086442359044788
1679688386366721,0.34845502403295914,0.062317845426107965,0.9669947356374458
1679688386382712,0.36273746852826694,-0.01751735713740743,1.0075226977950713
1679688386398498,0.36810864423590406,-0.0745250629434655,1.0324254215304798
1679688386414488,0.3721370260166319,-0.11163500419623107,1.0437781338216219
1679688386430478,0.35504692149233197,-0.11602960250247962,1.0299839780270084
1679688386446468,0.34637979705500843,-0.11871519035629818,1.0060578316929885
1679688386462457,0.35089646753643056,-0.1135881589990082,0.9868925001907378
1679688386478447,0.3657892729076062,-0.10296787975890753,0.9442893110551616
1679688386494437,0.3747005416952769,-0.09369039444571614,0.8585946440833139
1679688386510427,0.3696955825131605,-0.09869535362783255,0.8067139696345462
1679688386526416,0.3793392843518735,-0.051819638361180864,0.8374761577782861
1679688386542406,0.3632257572289612,-0.015320057984283153,0.8920424200808732
1679688386558396,0.34296177615014845,0.029480430304417382,0.9524681467917908
1679688386574386,0.31940184634164925,0.09674219882505497,0.9997100785839628
1679688386590376,0.3015793087663079,0.17084000915541342,1.0168001831082627
1679688386606365,0.2641031509880216,0.23212024109254603,1.0434119172961012
1679688386622355,0.2258945601586939,0.24896620126649882,1.0755168993667503
1679688386638345,0.19537651636530118,0.21063553826199755,1.109452964065003
1679688386654335,0.17987335011825767,0.10614175631341993,1.1291065842679489
1679688386670324,0.17560082398718269,-0.028381780727855244,1.1261768520637832
1679688386686314,0.16119630731670131,-0.11920347905699247,1.0822308690012967
1679688386702304,0.17755397878995982,-0.1433737697413595,0.9876249332417792
1679688386718109,0.21319905394064254,-0.10992599374380108,0.8671396963454638
1679688386734098,0.23236438544289317,-0.04437323567559304,0.8102540627145798
1679688386750086,0.2179598687724118,0.018005645838101714,0.8273441672388797
1679688386766075,0.18121614404516695,0.05169756618600729,0.908033875028611
1679688386782064,0.14422827496757495,0.060975051499198685,1.0222934309910734
1679688386798053,0.12823682001983716,0.06683451590753009,1.1212939650568394
1679688386814042,0.17950713359273696,0.09332417792019498,1.145586327916381
1679688386830031,0.27154955367360945,0.17084000915541342,1.0718547341115432
1679688386846019,0.4043640802624555,0.24042114900434886,0.9326924544136723
1679688386862008,0.5360799572747386,0.31891355764095497,0.7536125734340429
1679688386877997,0.6404516670481426,0.38104829480430347,0.5735561150530248
1679688386893986,0.6444800488288704,0.40802624551766264,0.4767528801403831
1679688386909975,0.5156939040207522,0.3623712520027462,0.54023041123064
1679688386925964,0.35297169451438126,0.25299458304722666,0.6814679179064624
1679688386941952,0.1785305561913484,0.17535667963683554,0.8285648889906154
1679688386957941,0.025696192874036683,0.15399404898146063,0.9357442587930116
1679688386973930,-0.13348592355230027,0.2091706721599147,1.0236362249179827
1679688386989919,-0.28253604943923083,0.2907148851758601,1.0843060959792474
1679688387005908,-0.46210421911955457,0.3385671778438999,1.254840924696727
1679688387021896,-0.5838101777676052,0.2377355611505303,1.363485160601205
1679688387037719,-0.635080491340505,0.4199893186846726,1.3072098878461889
1679688387053708,-0.6204318303196765,0.47736324101625094,1.2165102616922256
1679688387069696,-0.5622034027618827,0.4246280613412683,1.1044480048828866
1679688387085684,-0.46808575570305955,0.3566338597695884,0.9754177157244222
1679688387101673,-0.36798657206073093,0.31635004196231,0.8572518501564046
1679688387117661,-0.2680094605935759,0.32196536202029424,0.7457999542229343
1679688387133649,-0.16876478217746227,0.3428397039749749,0.648020141908904
1679688387149638,-0.09149309529259186,0.33661402304112276,0.6294651712825212
1679688387165626,-0.04315251392385733,0.4413519493400475,0.6353246356908526
1679688387181615,-0.023132677195391693,0.5628137636377506,0.687571526665141
1679688387197603,-0.013488975356679589,0.6728007934691389,0.7583733882658121
1679688387213591,0.007507438773174613,0.6801251239795532,0.8313725490196076
1679688387229580,-0.006775005722133187,0.680735484855421,0.9175555046921495
1679688387245568,-0.10370031280994896,0.6397192339971012,0.98970016021973
1679688387261556,-0.28253604943923083,0.4434271763179982,1.113725490196078
1679688387277545,-0.4757763027389945,0.20343327992675686,1.342732890821698
1679688387293533,-0.6004119935912109,0.041687647821774476,1.5077744716563668
1679688387309521,-0.6347142748149843,-0.06353856717784412,1.554650186923018
1679688387325510,-0.6255588616769665,-0.08038452735179691,1.4851911192492562
1679688387341498,-0.5917448691538874,0.045349813076981604,1.2336003662165256
1679688387357360,-0.46723125047684455,0.20343327992675686,0.8852063782711532
1679688387373348,-0.38263523308155944,0.3268482490272371,0.6207980468451968
1679688387389336,-0.23126573586633103,0.27325856412603944,0.2594644083314259
1679688387405324,-0.1957427328908219,0.1742580300602734,-0.004455634393835339
1679688387421312,-0.18536659800106792,0.03448538948653379,-0.3291676203555354
1679688387437300,-0.4817578393224995,-0.032410162508583085,-0.36163881895170524
1679688387453288,-0.8285648889906159,0.08831921873807858,-0.3040207522697793
1679688387469276,-1.3571374074921798,0.2583657587548638,-0.1576562142366673
1679688387485263,-1.5834592202639812,0.18451209277485336,0.05389486533913157
1679688387501251,-1.508873121232929,-0.04461738002594018,0.25677882047760736
1679688387517239,-1.2359197375448234,-0.2533607995727474,0.36639963378347407
1679688387533227,-1.0506141756313419,-0.22064545662623036,0.4246280613412683
1679688387549215,-1.0656290531776915,0.12201113908598415,0.6170138094148161
1679688387565203,-1.261676966506447,0.5788052185854884,1.0004425116350042
1679688387581191,-1.476401922636759,0.9816433966582743,1.469321736476692
1679688387597179,-1.4153658350499732,1.0862592507820246,1.7214007782101168
1679688387613166,-1.1762264438849468,0.9585717555504694,1.64425116350042
1679688387629154,-0.966628519111925,0.7864499885557334,1.3266193636987866
1679688387645142,-0.8140383001449609,0.6135957885099561,0.9357442587930116
1679688387661130,-0.7089341573205159,0.4874952315556573,0.5935759517814905
1679688387676971,-0.619455252918288,0.3733577477683676,0.35089646753643056
1679688387692958,-0.5562218661783778,0.2506752117189288,0.21612878614480824
1679688387708945,-0.5390096894789043,0.18756389715419264,0.15606927595941134
1679688387724932,-0.6060273136491952,0.14471656366826924,0.1814602883955141
1679688387740919,-0.7072251468680859,0.10675211718928779,0.24213015945677885
1679688387756906,-0.7863279163805599,0.06842145418478651,0.2848554207675287
1679688387772893,-0.8596932936598765,0.041687647821774476,0.31476310368505356
1679688387788879,-0.9099870298313877,0.013855191882200302,0.3380788891432056
1679688387804866,-0.9451438162813766,0.015564202334630295,0.32941176470588207
1679688387820853,-0.9656519417105365,0.0038452735179674846,0.3390554665445942
1679688387836840,-0.9940947585259785,-0.0014038300144960658,0.393987945372702
1679688387852827,-0.9936064698252842,0.06500343327992653,0.4389105058365761
1679688387868814,-0.964919508659495,0.13849088273441712,0.49994659342336156
1679688387884801,-0.9198748760204469,0.26056305790798806,0.5250934615091172
1679688387900788,-0.9013199053940641,0.4644235904478524,0.5286335545891507
1679688387916775,-0.9018081940947584,0.6970931563286795,0.5250934615091172
1679688387932762,-0.8860608834973678,0.8074464026855876,0.5405966277561607
1679688387948749,-0.8550545510032808,0.7350576028076601,0.5673304341191727
1679688387964736,-0.8686045624475471,0.4144960708018619,0.6092011902037076
1679688387980723,-0.904493781948577,0.09308003356984784,0.5517051956969556
1679688387996582,-0.9221942473487448,0.10308995193408066,0.4186465247577633
1679688388012568,-0.9076676585030898,0.27484550240329586,0.30182345311665504
1679688388028555,-0.8979018844892042,0.4187685969329369,0.26556801709010447
1679688388044541,-0.8740978103303578,0.41144426642252263,0.26434729533836876
1679688388060527,-0.8561532005798429,0.3556572823681998,0.27533379110399014
1679688388076514,-0.8368657969024187,0.3292896925307085,0.2764324406805523
1679688388092500,-0.85468833447776,0.3367360952162963,0.30304417486839075
1679688388108487,-0.9088883802548255,0.3729915312428469,0.35004196231021556
1679688388124473,-0.9212176699473562,0.39447623407339627,0.37360189211871475
1679688388140460,-0.9021744106202791,0.40338750286106695,0.37811856260013776
1679688388156446,-0.8848401617456321,0.3792172121766999,0.3728694590676733
1679688388172433,-0.860669871061265,0.3375906004425113,0.3583428702220184
1679688388188419,-0.8269779507133594,0.2905928130006865,0.34039826047150346
1679688388204405,-0.817700465400168,0.26691081101701375,0.3201342793926907
1679688388220392,-0.821972991531243,0.24579232471198598,0.3279468986037992
1679688388236378,-0.824536507209888,0.21515220874341967,0.33112077515831206
1679688388252365,-0.8238040741588466,0.1633936064698256,0.33026626993209707
1679688388268351,-0.8334477759975587,0.15643549248493205,0.31134508278019357
1679688388284338,-0.8622568093385214,0.17926298924238981,0.3031662470435643
1679688388300324,-0.8813000686655985,0.15643549248493205,0.28363469901579297
1679688388316162,-0.8616464484626536,0.09332417792019498,0.24054322117952243
1679688388332148,-0.8246585793850616,-0.008239871824216038,0.18500038147554765
1679688388348134,-0.8072022583352405,6.713969634546402E-4,0.06170748455024011
1679688388364120,-0.8892347600518806,0.27570000762951086,-0.046814679179064456
1679688388380106,-0.901075761043717,0.392278934920272,-0.12396429388876173
1679688388396092,-1.1239795529106584,0.5405966277561607,-0.028259708552681673
1679688388412078,-1.2083314259555964,0.41254291599908477,0.19342336156252404
1679688388428063,-1.2314030670634013,0.3623712520027462,0.4022888532845048
1679688388444049,-1.1942931258106357,0.3495536736095213,0.5037308308537423
1679688388460035,-1.1327687495231555,0.3700617990386812,0.46466773479819956
1679688388476021,-1.1137254901960785,0.4372014953841461,0.383733882658122
1679688388492007,-1.1073777370870528,0.4702830548561838,0.3356374456397342
1679688388507993,-1.0889448386358436,0.3988708323796448,0.3002365148393986
1679688388523979,-1.0445105668726633,0.26349279011215376,0.24725719081406883
1679688388539965,-0.98286411841001,0.11517509727626418,0.1780422674906541
1679688388555951,-0.939040207522698,0.04583810177767589,0.11712825207904132
1679688388571937,-0.8869153887235828,0.01617456321049815,0.07293812466620864
1679688388587923,-0.8422369726100558,0.0040894178683146265,0.08050659952697004
1679688388603909,-0.8428473334859237,0.0252079041733424,0.130556191348135
1679688388619895,-0.8994888227664606,0.09234760051880642,0.20929274433508827
1679688388635803,-0.9707789730678265,0.1587548638132299,0.2850995651178758
1679688388651788,-1.0092317082475013,0.1965972381170369,0.32562752727550137
1679688388667774,-1.0374303807125962,0.21478599221789896,0.3346608682383456
1679688388683759,-1.0522011139085983,0.20550850690470757,0.3262378881513692
1679688388699745,-1.0165560387579156,0.10199130235751852,0.31488517586022713
1679688388715730,-0.9810330357824064,-0.02642862592507811,0.312077515831235
1679688388731716,-0.9521019302662701,-0.12262149996185245,0.2885175860227358
1679688388747701,-0.9323262378881512,-0.15033188372625306,0.24640268558785383
1679688388763687,-0.9280537117570762,-0.14056610971236738,0.21698329137102323
1679688388779672,-0.9287861448081176,-0.10748455024032966,0.19647516594186332
1679688388795658,-0.9414816510261694,-0.05914396887159512,0.19464408331425975
1679688388811643,-0.9558861676966508,-0.027038986800945963,0.2238193331807432
1679688388827629,-0.9668726634622722,-0.005920500495918191,0.24884412909132525
1679688388843614,-0.9799343862058443,0.02130159456778813,0.2638590066376745
1679688388859600,-0.983718623636225,0.05401693751430514,0.27106126497291516
1679688388875585,-0.987136644541085,0.08429083695735073,0.2780193789578087
1679688388891571,-0.9679713130388343,0.06536964980544724,0.2938887617303729
1679688388907556,-0.9486839093614101,0.03033493553063238,0.3029221026932172
1679688388923542,-0.9519798580910965,0.017883573662928143,0.30060273136491933
1679688388939527,-0.9511253528648815,0.048157473105973736,0.2573891813534752
1679688388955383,-0.9428244449530787,0.09503318837262498,0.21429770351720467
1679688388971368,-0.950148775463493,0.09759670405126997,0.23492790112153816
1679688388987353,-0.9422140840772109,0.0394903486686502,0.2661783779659723
1679688389003338,-0.9435568780041201,-0.017151140611886717,0.30511940184634145
1679688389019323,-0.9641870756084536,-0.04254215304798947,0.31818112458991354
1679688389035308,-0.9636987869077593,-0.02789349202716096,0.2982833600366215
1679688389051293,-0.9383077744716566,-0.020813305867093845,0.2728923476005187
1679688389067278,-0.9345235370412754,-0.019104295414663852,0.27228198672465087
1679688389083263,-0.9348897535667962,-0.04437323567559304,0.26849774929427017
1679688389099248,-0.945021744106203,-0.06500343327992697,0.26153963530937663
1679688389115233,-0.9745632104982072,-0.06292820630197626,0.281925688563363
1679688389131218,-1.0093537804226749,-0.08038452735179691,0.31732661936369855
1679688389147203,-1.0290074006256198,-0.10455481803616395,0.3184252689402607
1679688389163188,-1.025223163195239,-0.12726024261844815,0.2881513694972151
1679688389179173,-1.0100862134737163,-0.13299763485160598,0.2427405203326467
1679688389195158,-0.9867704280155642,-0.10345616845960182,0.19244678416113548
1679688389211143,-0.9578393224994279,-0.0879530022125583,0.15423819333180777
1679688389227128,-0.9483176928358894,-0.10064850843060968,0.14666971847104637
1679688389243113,-0.9630884260318915,-0.10345616845960182,0.15423819333180777
1679688389259098,-0.9804226749065386,-0.08197146562905333,0.16705577172503272
1679688389274994,-0.9916533150225071,-0.05535973144121442,0.18243686579690266
1679688389290979,-1.0063019760433356,-0.0319218738078888,0.202822919050889
1679688389306964,-1.0297398336766612,-0.015564202334630295,0.23761348897535672
1679688389322949,-1.0476844434271761,0.00579842832074462,0.2680094605935759
1679688389338934,-1.0492713817044326,0.03314259555962451,0.28070496681162727
1679688389354919,-1.038040741588464,0.04315251392385733,0.28534370946822296
1679688389370904,-1.025833524071107,0.04339665827420447,0.28668650339513224
1679688389386889,-0.9934843976501107,0.04596017395284946,0.2797283894102387
1679688389402874,-0.9513694972152287,0.029846646829938095,0.273380636301213
1679688389418859,-0.9085221637293048,0.012634470130464592,0.2642252231631952
1679688389434844,-0.8625009536888686,-0.020569161516746703,0.26178377965972377
1679688389450829,-0.8473640039673458,-0.03045700770580595,0.2714274814984359
1679688389466814,-0.8622568093385214,-0.01886015106431671,0.28290226596475154
1679688389482799,-0.8817883573662928,0.001037613488975353,0.28998245212481866
1679688389498784,-0.8963149462119477,0.016906996261539575,0.3040207522697793
1679688389514769,-0.9298847943846797,0.036194399938963784,0.31293202105745
1679688389530754,-0.9855497062638285,0.07598992904554791,0.31488517586022713
1679688389546739,-1.0379186694132905,0.10516517891203137,0.31268787670710285
1679688389562724,-1.076005188067445,0.09442282749675712,0.3096360723277636
1679688389578709,-1.0938277256427864,0.06744487678339794,0.29791714351110077
1679688389594604,-1.0917524986648357,0.05389486533913157,0.27411306935225443
1679688389610589,-1.0503700312809947,0.004455634393835339,0.23712520027466244
1679688389626573,-0.9853055619134814,-0.06878767071030767,0.21051346608682397
1679688389642558,-0.9152361333638512,-0.12982375829709314,0.18500038147554765
1679688389658542,-0.8799572747386892,-0.14569314106965736,0.16449225604638773
1679688389674527,-0.8688487067978943,-0.11468680857557034,0.14422827496757495
1679688389690511,-0.8860608834973678,-0.05889982452124798,0.1381246662088964
1679688389706496,-0.9230487525749598,-0.011779964904249596,0.1625391012436106
1679688389722480,-0.96577401388571,0.028503852903028815,0.20025940337224402
1679688389738465,-1.0050812542916,0.06536964980544724,0.23663691157396816
1679688389754449,-1.0412146181429769,0.10296787975890709,0.2666666666666666
1679688389770434,-1.057084000915541,0.13507286182955713,0.28448920424200796
1679688389786419,-1.062943465323873,0.14642557412069923,0.3070725566491186
1679688389802403,-1.0565957122148468,0.15143053330281564,0.3268482490272371
1679688389818388,-1.0302281223773555,0.13592736705577213,0.34747844663157057
1679688389834372,-0.9984893568322271,0.1222552834363313,0.36603341725795335
1679688389850357,-0.9671168078126193,0.08221560997940003,0.37689784084840205
1679688389866341,-0.9521019302662701,0.06866559853513365,0.3666437781338212
1679688389882326,-0.9542992294193944,0.07513542381933291,0.34125276569771845
1679688389898310,-0.9511253528648815,0.088197146562905,0.3117112993057143
1679688389914215,-0.9473411154345008,0.08490119783321859,0.3002365148393986
1679688389930199,-0.9326924544136719,0.06158541237506654,0.29633020523384435
1679688389946183,-0.9193865873197526,0.024475471122300974,0.2860761425192644
1679688389962167,-0.9131609063859005,-0.0015259021896696368,0.27692072938124657
1679688389978151,-0.9248798352025633,0.0042114900434881974,0.27740901808194085
1679688389994135,-0.9253681239032576,0.005676356145571049,0.2649576562142366
1679688390010119,-0.9239032578011748,-0.002990768291752488,0.26727702754253446
1679688390026103,-0.9262226291294726,-0.009460593575951748,0.2755779354543373
1679688390042087,-0.9405050736247809,-0.0039673456931410556,0.29877164873731576
1679688390058071,-0.9588158999008165,0.003356984817273201,0.3222095063706414
1679688390074055,-0.9855497062638285,0.036194399938963784,0.3259937438010221
1679688390090039,-0.9967803463797971,0.07489127946898577,0.3222095063706414
1679688390106023,-0.9824979018844893,0.08624399176012787,0.3263599603265428
1679688390122007,-0.9671168078126193,0.08807507438773143,0.3318532082093535
1679688390137992,-0.9542992294193944,0.09381246662088927,0.32367437247272424
1679688390153976,-0.9452658884565501,0.09759670405126997,0.3208667124437321
1679688390169960,-0.9287861448081176,0.07623407339589505,0.3229419394216828
1679688390185944,-0.8997329671168077,0.028747997253375956,0.33075455863279135
1679688390201928,-0.8832532234683756,-0.005065995269703194,0.34174105439841274
