Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1679688384800445,5.050736247806526,-5.355916685740453,-11.703669794766142
1679688384816440,5.264362554360218,-4.928664072632955,-14.938582436865772
1679688384832434,4.257267109178315,-4.226749065384865,-13.107499809262208
1679688384848429,0.8697642481116645,-2.548256656748322,-7.858396276798658
1679688384864423,-6.454566262302592,2.639810788128443,0.6561379415579722
1679688384880418,-15.487907225146841,12.436102845807568,14.419775692378039
1679688384896412,-25.34523537041275,27.145799954222866,32.42542153047998
1679688384912407,-41.06202792401007,48.87464713511872,54.06271457999537
1679688384928402,-70.7866025787747,81.62050812542907,86.1982146944381
1679688384944396,-115.80071717402916,122.39261463340199,134.63035019455242
1679688384960391,-159.0142671854734,160.0823987182423,180.28534370946818
1679688384976385,-186.7856870374609,189.25764858472576,197.74166475928882
1679688384992380,-180.7125963225758,202.2888532845045,183.18455786984055
1679688385008374,-148.18036163881902,193.37758449683383,147.05119401846332
1679688385024369,-88.45654993514916,158.46494239719254,102.70847638666373
1679688385040363,-18.722819867246585,102.89158464942398,64.74402990768294
1679688385056358,32.516975661860215,40.42114900434899,37.03364614328234
1679688385072353,59.739070725566535,-5.142290379186647,32.455939574273316
1679688385088347,95.109483482109,-32.730601968413794,25.07057297627216
1679688385104342,124.49835965514603,-36.17914091706723,21.71358815899896
1679688385120056,140.4592965590905,-26.077668421454177,1.4190890363927338
1679688385136049,129.99160753795672,-18.966964217593727,-27.389944304570122
1679688385152042,100.51117723353946,-15.426871137560056,-48.538948653391344
1679688385168035,61.35652704661629,-18.75333791103992,-53.940642404821915
1679688385184028,28.000305180437863,-25.13160906385906,-49.17982757305265
1679688385200021,11.520561532005786,-32.181277180132724,-43.99176012817577
1679688385216014,15.823605706874105,-39.62767986572055,-44.724193179217195
1679688385232008,29.8924238956281,-47.10460059510194,-48.264286259250866
1679688385248001,40.207522697795184,-52.567330434119185,-47.40978103303587
1679688385263994,31.23521782253738,-57.32814526588845,-39.07835507743948
1679688385279987,-5.416952773327239,-65.47646295872437,-27.481498435950243
1679688385295980,-46.890974288548136,-61.753261615930455,-22.69016556038764
1679688385311973,-73.04493781948577,-52.597848477912635,-21.927214465552765
1679688385327966,-76.09674219882504,-43.350881208514465,-23.056382085908353
1679688385343959,-59.6475165941863,-34.40909437705045,-22.323949034866928
1679688385359953,-39.597161821927216,-23.23949034866871,-20.614938582436935
1679688385375946,-24.124513618677042,-14.480811779964824,-17.929350728618374
1679688385391939,-8.651865415426869,-10.818646524757696,-14.511329823758274
1679688385407932,4.287785152971651,-7.0954451819637825,-10.940718699931267
1679688385423925,7.949950408178779,-1.6632333867398756,-4.348821240558436
1679688385439666,5.050736247806526,1.7547875181201107,3.555352101930225
1679688385455659,6.2714579995422355,-1.2054627298390415,8.22461280231937
1679688385471651,17.22743572137017,-11.581597619592571,3.8605325398641526
1679688385487643,41.85549706263828,-27.603570611123814,-10.269321736476627
1679688385503635,83.11589227130526,-42.64896620126649,-28.976882581826544
1679688385519627,128.22156099794006,-52.719920653086206,-44.174868390936126
1679688385535619,159.96032654306873,-60.83772030212867,-54.032196536202036
1679688385551612,175.31090257114533,-63.0045014114595,-62.11947814145117
1679688385567604,184.46631570916315,-62.76035706111236,-64.86610208285651
1679688385583596,180.10223544670794,-63.492790112153784,-58.57938506141761
1679688385599588,128.86243991760125,-48.691538872358365,-57.93850614175631
1679688385615580,68.37567711909674,-37.00312809948878,-87.60204470893416
1679688385631572,36.942092011902105,-31.998168917372368,-127.1839475089647
1679688385647565,23.788815136949665,-34.16495002670331,-150.46921492332342
1679688385663557,8.010986495765565,-45.63973449301898,-162.24917982757302
1679688385679549,-22.629129472800855,-61.23445487144272,-162.76798657206075
1679688385695541,-59.67803463797975,-80.61341268024728,-147.69207293812474
1679688385711533,-71.15281910429542,-101.82345311665517,-120.92774853131914
1679688385727525,-47.50133516441599,-121.20241092545973,-94.95689326314186
1679688385743518,-13.99252307927054,-139.8184176394293,-78.78233005264372
1679688385759277,2.1515220874341594,-160.6012054627298,-77.83627069504837
1679688385775268,-5.813687342641288,-184.52735179674983,-90.65384908827343
1679688385791259,-29.983978027008447,-207.08018616006723,-109.20881971465622
1679688385807251,-51.499198901350496,-221.14900434882122,-124.49835965514615
1679688385823242,-56.83985656519417,-222.67490653849086,-135.05760280766003
1679688385839233,-48.47791256580456,-218.15823605706873,-142.1072709239338
1679688385855224,-35.446707866025804,-215.07591363393612,-148.69916838330664
1679688385871215,-23.849851224536565,-217.82253757534147,-153.79568169680329
1679688385887207,-12.283512626840547,-222.61387045090407,-158.28183413443196
1679688385903198,5.355916685740453,-224.35339894712752,-162.61539635309373
1679688385919189,36.301213092240914,-218.58548867017623,-163.68352788586253
1679688385935180,70.3593499656672,-202.0752269779507,-156.6643778133822
1679688385951172,88.3649958037688,-177.7828641184101,-139.4522011139086
1679688385967163,85.2826733806362,-145.15907530327308,-113.23720149538417
1679688385983154,60.01373311970701,-107.77447165636681,-87.08323796444654
1679688385999145,12.558175020981139,-79.02647440299086,-64.25574120698866
1679688386015136,-39.07835507743948,-61.69222552834367,-42.130159456778756
1679688386031128,-67.49065384908829,-47.56237125200278,-21.74410620279241
1679688386047119,-64.19470511940187,-36.636911573968064,-6.851300831616641
1679688386063110,-43.106736858167324,-30.533302815289517,2.426184481574751
1679688386078888,-22.842755779354547,-25.986114290074056,7.461661707484495
1679688386094878,-14.785992217898752,-18.75333791103992,11.886778057526499
1679688386110869,-21.19478141451134,-8.07202258335235,20.06561379415575
1679688386126860,-36.331731136034136,2.9144731822690346,33.06630045014117
1679688386142851,-50.91935606927598,12.100404364080191,51.0109102006561
1679688386158841,-57.99954222934309,19.302662699320877,69.87106126497292
1679688386174832,-56.56519417105369,26.016632333867392,86.1371786068512
1679688386190823,-49.42397192339979,31.754024567025454,96.63538567177852
1679688386206813,-41.15358205539019,33.95132372014973,100.81635767147327
1679688386222804,-34.348058289463665,32.76112001220736,99.22941939421685
1679688386238795,-28.671702143892617,29.526207370107386,92.24078736552974
1679688386254786,-22.4460212100405,26.840619516288825,83.51262684061953
1679688386270776,-13.748378728923399,26.41336690318144,76.09674219882504
1679688386286767,-4.287785152971651,28.85481040665286,73.04493781948577
1679688386302758,2.8229190508887996,34.53116655222402,75.42534523537029
1679688386318749,3.6469062333104603,43.04570077058065,82.20035095750359
1679688386334739,-3.250171663996298,52.048523689631566,92.45441367208355
1679688386350730,-12.405584802014118,56.473640039673455,104.17334248874658
1679688386366721,-16.739147020676,54.82566567483036,111.28404669260703
1679688386382712,-13.534752422369706,51.0109102006561,111.34508278019393
1679688386398498,-6.790264744029855,48.142214084077295,106.09597924773038
1679688386414488,-0.106813153276903,44.90730144197755,98.55802243076232
1679688386430478,3.372243839169869,41.06202792401018,86.86961165789262
1679688386446468,3.250171663996298,35.62981612878616,75.51689936675052
1679688386462457,5.142290379186647,29.312581063553807,67.33806363012127
1679688386478447,14.969100480659108,26.99320973525596,60.53253986419463
1679688386494437,27.603570611123814,34.04287785152974,52.81147478446633
1679688386510427,34.04287785152974,46.738384069581116,45.88387884336612
1679688386526416,33.82925154497616,57.45021744106202,38.10177767605114
1679688386542406,29.67879758907452,61.783779659723905,32.394903486686644
1679688386558396,33.340962844281876,62.424658579385095,29.80086976424809
1679688386574386,43.930724040588984,57.02296482795464,33.737697413595924
1679688386590376,53.02510109102013,53.086137178606805,42.069123369192084
1679688386606365,52.41474021515228,53.269245441367275,55.008773937590604
1679688386622355,44.96833752956445,52.59784847791252,73.10597390707244
1679688386638345,35.019455252918306,48.2948043030442,91.38628213931474
1679688386654335,23.84985122453645,37.36934462500972,106.79789425497825
1679688386670324,17.868314641031475,18.99748226138695,113.48134584573131
1679688386686314,25.833524071106922,-5.2338445105668825,108.20172426947443
1679688386702304,45.91439688715968,-28.091859311818098,96.51331349660495
1679688386718109,65.01869230182342,-32.883192187380814,82.62760357061097
1679688386734098,71.58007171740292,-15.915159838254453,68.16205081254293
1679688386750086,64.59143968871604,11.33745326924543,54.15426871137561
1679688386766075,52.170595864805136,34.256504158083544,41.550316624704465
1679688386782064,46.12802319371326,42.28274967574589,31.692988479438554
1679688386798053,53.87960631723513,30.83848325322333,27.267872129396437
1679688386814042,75.30327306019672,4.623483634699028,25.864042114900258
1679688386830031,98.40543221179541,-22.598611429007406,24.155031662470265
1679688386846019,110.85679407949965,-36.97261005569544,25.528343633173108
1679688386862008,111.16197451743346,-25.558861676966558,31.50988021667831
1679688386877997,99.8397802700847,16.739147020675887,42.893110551613745
1679688386893986,85.31319142442953,84.79438467994191,60.19684138246748
1679688386909975,71.24437323567554,161.18104829480444,82.10879682612335
1679688386925964,61.203936827649386,219.22636758983754,101.88448920424207
1679688386941952,61.5091172655832,248.6762798504617,113.54238193331821
1679688386957941,69.50484473945221,252.1858548867017,116.07537956816964
1679688386973930,76.49347676813909,239.8260471503777,109.5445181963837
1679688386989919,72.03784237430386,218.92118715190372,96.9710841535059
1679688387005908,61.81429770351724,194.20157167925527,83.26848249027239
1679688387021896,71.61058976119625,157.76302738994445,72.73975738155173
1679688387037719,72.77027542534529,106.21805142290395,50.09536888685443
1679688387053708,44.2969405661097,52.048523689631566,24.795910582131683
1679688387069696,21.774624246585745,4.898146028839506,2.9144731822690346
1679688387085684,25.46730754558621,-29.190508888380236,-14.084077210650776
1679688387101673,39.627679865720665,-48.2948043030442,-30.014496070801897
1679688387117661,51.16350041962323,-54.09323262378882,-49.17982757305265
1679688387133649,46.76890211337468,-45.57869840543219,-69.81002517738614
1679688387149638,37.97970550087757,-20.462348363469914,-90.22659647516593
1679688387165626,42.55741206988637,15.640497444113748,-103.59349965667195
1679688387181615,46.25009536888683,54.88670176241703,-104.53955901426718
1679688387197603,45.151445792324694,93.49202716105879,-91.26420996414129
1679688387213591,32.42542153047998,131.70061799038672,-64.286259250782
1679688387229580,-1.5716792553597543,171.3740749217975,-39.78027008468757
1679688387245568,-77.9278248264286,207.75158312352164,-24.03295948729692
1679688387261556,-182.97093156328685,232.99000534065772,-14.175631342030897
1679688387277545,-258.3199816891737,238.60532539864198,-4.287785152971651
1679688387293533,-281.54421301594573,205.82894636453807,-4.623483634699028
1679688387309521,-266.102082856489,137.49904631113145,-24.399176012817634
1679688387325510,-217.36476691844052,52.23163195239181,-47.470817120622655
1679688387341498,-134.84397650110623,-25.986114290074056,-62.63828488593879
1679688387357360,-68.34515907530329,-84.03143358510727,-64.01159685664152
1679688387373348,-34.317540245670216,-97.82558937972078,-53.54390783550775
1679688387389336,-4.531929503318793,-74.11306935225446,-38.55954833295186
1679688387405324,15.976195925841125,-24.185549706263828,-34.775310902571164
1679688387421312,25.925078202487157,33.76821545738926,-41.73342488746471
1679688387437300,35.41618982223258,112.41321431296251,-62.02792401007093
1679688387453288,75.51689936675052,179.40032043945985,-82.13931486991692
1679688387469276,128.16052491035316,234.45487144274057,-75.05912870984969
1679688387485263,167.6508735790037,251.05668726634622,-35.78240634775307
1679688387501251,195.54436560616455,224.4754711223011,-7.40062561989771
1679688387517239,216.17456321049804,186.20584420538648,-23.422598611429066
1679688387533227,239.79552910658435,173.69344625009535,-77.74471656366825
1679688387549215,258.960860608835,190.295262073701,-139.72686350804906
1679688387565203,248.7678339818417,200.1525902189669,-175.12779430838486
1679688387581191,207.4158846417945,166.5827420462349,-161.60830090791183
1679688387597179,152.91065842679473,75.82207980468456,-105.66872663462266
1679688387613166,97.764553292134,-35.20256351567866,-37.94918745708401
1679688387629154,46.76890211337468,-118.48630502784772,17.624170290684333
1679688387645142,-1.2970168612191628,-157.39681086442363,53.57442587930109
1679688387661130,-47.25719081406885,-159.86877241168838,71.61058976119625
1679688387676971,-88.94483863584344,-135.05760280766003,80.12512397955288
1679688387692958,-113.66445410849167,-88.9143205920501,78.17196917677575
1679688387708945,-116.13641565575654,-37.430380712596275,69.19966430151817
1679688387724932,-110.49057755397882,3.0670634012359415,59.89166094453344
1679688387740919,-97.36781872281983,25.00953688868526,53.57442587930109
1679688387756906,-67.12443732356758,32.42542153047998,51.31609063859014
1679688387772893,-18.844892042420156,37.064164187075676,54.24582284275584
1679688387788879,35.11100938429854,44.78522926680398,57.41969939726869
1679688387804866,69.9320973525596,53.788052185854895,49.54604409857325
1679688387820853,71.64110780498959,64.37781338216223,29.221026932173572
1679688387836840,64.22522316319532,79.60631723506526,1.6937514305333252
1679688387852827,68.37567711909674,92.1492332341495,-21.77462424658586
1679688387868814,74.60135805294885,93.67513542381926,-38.83421072709234
1679688387884801,92.48493171587688,90.01297016861213,-48.35584039063099
1679688387900788,120.56153200579843,87.87670710307452,-43.259327077134344
1679688387916775,124.80354009308007,80.52185854886693,-23.971923399710136
1679688387932762,83.81780727855335,61.63118944075677,2.9144731822690346
1679688387948749,22.3849851224536,38.13229571984448,34.04287785152974
1679688387964736,-16.250858319981717,19.211108567940755,60.6546120393682
1679688387980723,-38.925764858472576,3.0670634012359415,61.69222552834367
1679688387996582,-60.13580529488058,-4.409857328145222,30.807965209429995
1679688388012568,-69.50484473945221,-0.8087281605248791,2.0294499122605885
1679688388028555,-65.7816433966583,7.156481269550568,-4.989700160219741
1679688388044541,-56.41260395208667,9.506370641641865,5.783169298847952
1679688388060527,-44.93781948577089,8.865491721980561,19.91302357518873
1679688388076514,-29.922941939421662,10.63553826199734,32.0897230487526
1679688388092500,-17.83779659723814,17.92935072861826,40.23804074158852
1679688388108487,-17.19691767757695,22.964827954528005,43.411917296101365
1679688388124473,-25.68093385214013,19.485770962081233,45.91439688715968
1679688388140460,-39.62767986572055,14.145113298237561,46.95201037613492
1679688388156446,-58.365758754863805,9.99465934233615,45.456626230258735
1679688388172433,-76.0051880674448,6.424048218509142,41.82497901884494
1679688388188419,-82.23086900129704,5.477988860914024,37.766079194323765
1679688388204405,-72.89234760051875,9.262226291294724,34.19546807049687
1679688388220392,-52.81147478446633,13.443198290989471,31.204699778744043
1679688388236378,-28.45807583733881,14.206149385824347,27.542534523536915
1679688388252365,-1.6632333867398756,12.252994583047212,22.537575341420506
1679688388268351,32.42542153047998,10.971236743724717,14.999618524452558
1679688388284338,70.48142214084078,9.41481651026163,6.72922865644307
1679688388300324,109.84969863431752,5.844205386434737,0.38147554741738077
1679688388316162,150.37766079194307,2.182040131227609,-8.438239108873063
1679688388332148,189.19661249713886,-0.3204394598305953,-27.26787212939655
1679688388348134,227.52727550164036,-1.4496070801861833,-61.5701533531701
1679688388364120,239.76501106279102,12.039368276493406,-100.41962310215911
1679688388380106,204.82185091935594,24.734874494544783,-140.30670634012358
1679688388396092,115.1903562981613,50.49210345616848,-168.32227054245823
1679688388412078,30.13656824597524,66.81925688563365,-167.19310292210264
1679688388428063,16.00671396963446,64.07263294422819,-161.8829633020523
1679688388444049,43.38139925230803,38.95628290226614,-141.46639200427262
1679688388460035,59.739070725566535,0.41199359121083035,-124.34576943617913
1679688388476021,47.74547951476325,-28.824292362859524,-115.28191042954154
1679688388492007,20.157167925535873,-41.06202792401007,-104.38696879530016
1679688388507993,-10.208285648889841,-49.210345616845984,-89.15846494239725
1679688388523979,-30.411230640115946,-58.85404745555809,-74.32669565880826
1679688388539965,-33.34096284428165,-63.82848859388116,-62.91294728007938
1679688388555951,-25.528343633173108,-59.80010681315332,-57.969024185549756
1679688388571937,-19.394216830701225,-49.332417792019555,-57.145037003128095
1679688388587923,-13.778896772716848,-32.333867399099745,-57.20607309071488
1679688388603909,-1.846341649500232,-13.107499809262208,-55.31395437552453
1679688388619895,15.518425268940177,1.846341649500232,-49.240863660639434
1679688388635803,34.16495002670331,7.766842145418423,-35.90447852292664
1679688388651788,47.40978103303587,4.043640802624509,-17.19691767757695
1679688388667774,45.09040970473802,-4.715037766079149,1.266498817425827
1679688388683759,28.21393148699167,-14.236667429617683,17.25795376516362
1679688388699745,6.637674525062948,-23.23949034866871,30.167086289768804
1679688388715730,-7.1869993133440175,-28.946364538033095,33.096818493934734
1679688388731716,-8.712901503013654,-31.47936217288475,26.199740596627635
1679688388747701,-4.776073853665935,-29.465171282520828,12.893873502708402
1679688388763687,-2.6092927443351073,-21.652552071412288,-2.5177386129548722
1679688388779672,-3.463797970550104,-11.764705882352928,-16.49500267032886
1679688388795658,-4.928664072632955,-2.1515220874341594,-26.657511253528696
1679688388811643,-4.348821240558436,4.592965590905578,-30.25864042114904
1679688388827629,1.1749446860455919,7.55321583886473,-28.61066605630583
1679688388843614,10.879682612344482,8.255130846112706,-23.941405355916686
1679688388859600,20.553902494850036,7.736324101625087,-17.013809414816592
1679688388875585,24.67383840695811,7.034409094376997,-8.22461280231937
1679688388891571,21.469443808651818,5.783169298847952,0.19836728465702436
1679688388907556,14.54184786755161,4.1046768902112944,3.4332799267566543
1679688388923542,7.064927138170447,3.555352101930225,1.5716792553597543
1679688388939527,-5.600061036087595,3.0670634012359415,-1.0833905546654705
1679688388955383,-36.27069504844735,4.348821240558436,-3.921568627450938
1679688388971368,-84.3366140230412,7.370107576104374,-5.996795605401644
1679688388987353,-126.20737010757614,8.194094758525921,-5.569542992294146
1679688389003338,-142.8702220187687,8.010986495765565,-2.639810788128443
1679688389019323,-130.1136797131304,7.705806057831637,3.799496452277367
1679688389035308,-97.21522850385293,7.064927138170447,13.687342641336613
1679688389051293,-63.736934462500926,9.56740672922865,24.216067750057164
1679688389067278,-41.458762493324116,15.854123750667554,32.30334935530641
1679688389083263,-32.15075913633939,20.981155107957534,35.9349965667202
1679688389099248,-29.983978027008447,24.94850080109859,33.76821545738926
1679688389115233,-30.075532158388683,29.098954757,29.098954757
1679688389131218,-32.76112001220724,28.45807583733881,25.436789501792873
1679688389147203,-35.29411764705878,18.753337911039807,21.652552071412174
1679688389163188,-30.838483253223444,4.928664072632955,18.265049210345524
1679688389179173,-16.372930495155288,-5.691615167467717,15.671015487907198
1679688389195158,-0.6256198977645226,-10.543984130617218,12.252994583047212
1679688389211143,1.7547875181201107,-10.391393911650198,6.515602349889377
1679688389227128,-5.1117723353933116,-6.1493858243686645,-0.8697642481116645
1679688389243113,-3.128099488822727,0.41199359121083035,-7.156481269550568
1679688389259098,12.436102845807568,7.064927138170447,-9.201190203707938
1679688389274994,28.91584649423953,11.33745326924543,-8.194094758525921
1679688389290979,37.003128099489004,11.97833218890662,-8.346684977492941
1679688389306964,39.96337834744804,10.574502174410554,-8.651865415426869
1679688389322949,44.113832303349454,6.301976043335571,-7.125963225757232
1679688389338934,45.48714427405207,-1.7853055619134466,-4.135194934004744
1679688389354919,40.93995574883661,-10.66605630579079,-0.7782101167315432
1679688389370904,34.74479285877783,-18.08194094758528,2.5787747005416577
1679688389386889,28.85481040665286,-24.246585793850613,5.996795605401644
1679688389402874,23.57518883039586,-26.932173647669174,9.536888685435201
1679688389418859,18.99748226138695,-25.22316319523918,11.123826962691624
1679688389434844,14.450293736171488,-20.462348363469914,9.109636072327703
1679688389450829,11.154345006485073,-11.551079575799122,3.4027618829633184
1679688389466814,8.957045853360796,0.22888532845047393,-2.30411230640118
1679688389482799,5.905241474021523,10.910200656137931,-5.661097123674381
1679688389498784,2.2735942626077303,18.72281986724647,-5.966277561608308
1679688389514769,1.052872510872021,22.720683604180863,-4.592965590905578
1679688389530754,4.86762798504617,22.323949034866814,-1.052872510872021
1679688389546739,9.262226291294724,17.25795376516362,7.522697795071281
1679688389562724,11.062790875104838,8.316166933699492,19.516289005874683
1679688389578709,15.640497444113748,-3.097581445029391,30.533302815289517
1679688389594604,19.39421683070111,-15.976195925841239,37.7965972381171
1679688389610589,14.114595254444112,-28.702220187685953,40.39063096055543
1679688389626573,8.041504539559014,-34.68375677119093,36.942092011902105
1679688389642558,9.29274433508806,-32.76112001220724,27.176317998016202
1679688389658542,15.76256961928732,-24.216067750057277,12.741283283741495
1679688389674527,21.622034027618724,-11.703669794766142,-3.9520866712443876
1679688389690511,22.690165560387527,3.0365453574426056,-19.88250553139551
1679688389706496,21.469443808651818,18.142977035171953,-30.289158464942375
1679688389722480,22.598611429007292,28.885328450446195,-34.56168459601736
1679688389738465,27.939269092850964,32.73060196841402,-33.85976958876938
1679688389754449,34.40909437705045,30.71641107804976,-29.00740062561988
1679688389770434,35.019455252918306,23.941405355916572,-22.018768596933
1679688389786419,29.465171282520714,15.304798962386485,-14.450293736171488
1679688389802403,23.392080567635503,5.600061036087595,-5.783169298847952
1679688389818388,19.638361181048253,-4.470893415732007,3.006027313649156
1679688389834372,13.3211261158159,-14.57236591134506,9.140154116121153
1679688389850357,4.257267109178315,-23.11741817349514,10.849164568551146
1679688389866341,-0.045777065690117524,-29.068436713206665,9.536888685435201
1679688389882326,-1.5716792553597543,-32.12024109254594,8.255130846112706
1679688389898310,-2.8229190508887996,-33.43251697566188,8.865491721980561
1679688389914215,-5.142290379186647,-33.21889066910808,12.039368276493406
1679688389930199,-7.339589532310924,-33.3714808880751,15.976195925841125
1679688389946183,-7.583733882658066,-34.50064850843057,18.35660334172576
1679688389962167,-1.7242694743266611,-31.876096742198797,17.318989852750406
1679688389978151,4.959182116426291,-25.314717326619416,13.260090028229115
1679688389994135,6.240939955748786,-18.63126573586635,8.926527809567347
1679688390010119,4.531929503318793,-11.703669794766142,4.654001678492364
1679688390026103,4.623483634699028,-4.470893415732007,-0.6256198977645226
1679688390042087,5.783169298847952,1.5716792553597543,-5.996795605401644
1679688390058071,8.560311284046634,5.142290379186647,-10.269321736476627
1679688390074055,14.511329823758274,4.776073853665935,-13.565270466163042
1679688390090039,20.035095750362302,2.7008468757152286,-13.015945677881973
1679688390106023,20.92011902037075,1.144426642252256,-8.499275196459848
1679688390122007,18.234531166552188,-0.6866559853513081,-4.654001678492364
1679688390137992,16.800183108262672,-1.937895780880467,-2.059967956054038
1679688390153976,15.304798962386485,-1.2970168612191628,0.3509575036240449
1679688390169960,10.543984130617218,0.16784924086368846,2.0294499122605885
1679688390185944,3.921568627450938,1.4190890363927338,0.6866559853513081
1679688390201928,2.334630350194516,4.379339284351886,-4.013122758831173
1679688390217912,4.745555809872599,8.468757152666512,-9.842069123369129
1679688390233795,6.759746700236519,11.215381094071859,-15.823605706874218
1679688390249778,6.21042191195545,11.917296101319835,-19.272144655527654
1679688390265762,4.074158846417959,10.055695429922935,-17.624170290684447
1679688390281746,3.768978408484031,6.1493858243686645,-11.642633707179357
1679688390297729,4.623483634699028,2.30411230640118,-3.9826047150377235
1679688390313713,-0.3204394598305953,-0.9918364232852355,3.0365453574426056
1679688390329696,-8.682383459220205,-2.182040131227609,8.377203021286277
1679688390345680,-15.396353093766606,-3.555352101930225,11.33745326924543
1679688390361663,-23.270008392462046,-8.77393759060044,12.375066758220783
1679688390377647,-33.06630045014117,-15.304798962386485,11.703669794766142
1679688390393631,-34.866865033951285,-20.0961318379492,12.619211108567924
1679688390409614,-24.185549706263828,-24.917982757305253,16.495002670328745
1679688390425598,-16.983291371023142,-32.82215609979403,23.758297093156216
1679688390441581,-26.04715037766084,-42.74052033264661,33.89028763256283
1679688390457565,-42.557412069886254,-54.52048523689632,43.80865186541541
1679688390473549,-52.26214999618526,-65.01869230182342,55.74120698863203
1679688390489532,-60.379949645227725,-78.38559548332955,71.51903562981602
1679688390505516,-81.71206225680942,-94.65171282520794,87.51049057755381
1679688390521499,-111.31456473640048,-109.60555428397049,99.50408178835755
1679688390537483,-131.09025711451898,-114.27481498435952,103.19676508735802
1679688390553405,-138.44510566872657,-109.36140993362324,100.02288853284517
1679688390569389,-156.11505302510113,-107.1946288242923,97.45937285420018
1679688390585373,-190.81406881818873,-109.78866254673085,99.07682917524994
1679688390601356,-222.40024414435038,-119.79858091096366,103.44090943770516
1679688390617340,-232.25757228961618,-137.34645609216443,107.6829175249868
1679688390633323,-221.66781109330896,-154.19241626611733,105.24147402151539
